MANDT [C(00006)]`SPRAS [C(00002)]`AFAPL [C(00008)]`METSTU [C(00006)]`STUTXT [C(00100)]
400`  E`  ZZSY`  037`  Decl-bal. over useful life 34 yrs   6.6000%
400`  E`  ZZSY`  038`  Decl-bal. over useful life 35 yrs   6.4000%
400`  E`  ZZSY`  039`  Decl-bal. over useful life 36 yrs   6.2000%
400`  E`  ZZSY`  040`  Decl-bal. over useful life 37 yrs   6.0000%
400`  E`  ZZSY`  041`  Decl-bal. over useful life 38 yrs   5.9000%
400`  E`  ZZSY`  042`  Decl-bal. over useful life 39 yrs   5.7000%
400`  E`  ZZSY`  043`  Decl-bal. over useful life 40 yrs   5.6000%
400`  E`  ZZSY`  044`  Decl-bal. over useful life 41 yrs   5.5000%
400`  E`  ZZSY`  045`  Decl-bal. over useful life 42 yrs   5.3000%
400`  E`  ZZSY`  046`  Decl-bal. over useful life 43 yrs   5.2000%
400`  E`  ZZSY`  047`  Decl-bal. over useful life 44 yrs   5.1000%
400`  E`  ZZSY`  048`  Decl-bal. over useful life 45 yrs   5.0000%
400`  E`  ZZSY`  049`  Decl-bal. over useful life 46 yrs   4.9000%
400`  E`  ZZSY`  050`  Decl-bal. over useful life 47 yrs   4.8000%
400`  E`  ZZSY`  051`  Decl-bal. over useful life 48 yrs   4.7000%
400`  E`  ZZSY`  052`  Decl-bal. over useful life 49 yrs   4.6000%
400`  E`  ZZSY`  053`  Decl-bal. over useful life 50 yrs   4.5000%
400`  E`  ZZSY`  054`  Decl-bal. over useful life 51 yrs   4.4000%
400`  E`  ZZSY`  055`  Decl-bal. over useful life 52-53 yrs  4.3000%
400`  E`  ZZSY`  056`  Decl-bal. over useful life 54 yrs   4.2000%
400`  E`  ZZSY`  057`  Decl-bal. over useful life 55 yrs   4.1000%
400`  E`  ZZSY`  058`  Decl-bal. over useful life 56-57 yrs   4.0000%
400`  E`  ZZSY`  059`  Decl-bal. over useful life 58 yrs   3.9000%
400`  E`  ZZSY`  060`  Decl-bal. over useful life 59-60 yrs   3.8000%
400`  E`  ZZSY`  061`  Decl-bal. over useful life 61 yrs   3.7000%
400`  E`  ZZSY`  062`  Decl-bal. over useful life 62-63 yrs   3.6000%
400`  E`  ZZSY`  063`  Decl-bal. over useful life 64-65 yrs   3.5000%
400`  E`  ZZSY`  064`  Decl-bal. over useful life 66-67 yrs   3.4000%
400`  E`  ZZSY`  065`  Decl-bal. over useful life 68-69 yrs   3.3000%
400`  E`  ZZSY`  066`  Decl-bal. over useful life 70-72 yrs   3.2000%
400`  E`  ZZSY`  067`  Decl-bal. over useful life 73-74 yrs   3.1000%
400`  E`  ZZSY`  068`  Decl-bal. over useful life 75-77 yrs   3.0000%
400`  E`  ZZSY`  069`  Decl-bal. over useful life 78 yrs   2.9000%
400`  E`  ZZSY`  070`  Decl-bal. over useful life 79 yrs   2.8000%
400`  E`  ZZSY`  071`  Str.-line/prct over useful life 2 yrs    50.0000%
400`  E`  ZZSY`  072`  Str.-line/prct over useful life 3 yrs    33.3000%
400`  E`  ZZSY`  073`  Str.-line/prct over useful life 4 yrs  25.0000%
400`  E`  ZZSY`  074`  Str.-line/prct over useful life 5 yrs  20.0000%
400`  E`  ZZSY`  075`  Str.-line/prct over useful life 6 yrs  16.6000%
400`  E`  ZZSY`  076`  Str.-line/prct over useful life 7 yrs  14.2000%
400`  E`  ZZSY`  077`  Str.-line/prct over useful life 8 yrs  12.5000%
400`  E`  ZZSY`  078`  Str.-line/prct over useful life 9 yrs  11.1000%
400`  E`  ZZSY`  079`  Str.-line/prct over useful life 10 yrs 10.0000%
400`  E`  ZZSY`  080`  Str.-line/prct over useful life 11 yrs   9.0000%
400`  E`  ZZSY`  081`  Str.-line/prct over useful life 12 yrs   8.3000%
400`  E`  ZZSY`  082`  Str.-line/prct over useful life 13 yrs   7.6000%
400`  E`  ZZSY`  083`  Str.-line/prct over useful life 14 yrs   7.1000%
400`  E`  ZZSY`  084`  Str.-line/prct over useful life 15 yrs   6.6000%
400`  E`  ZZSY`  085`  Str.-line/prct over useful life 16 yrs   6.2000%
400`  E`  ZZSY`  086`  Str.-line/prct over useful life 17 yrs   5.8000%
400`  E`  ZZSY`  087`  Str.-line/prct over useful life 18 yrs   5.5000%
400`  E`  ZZSY`  088`  Str.-line/prct over useful life 19 yrs   5.2000%
400`  E`  ZZSY`  089`  Str.-line/prct over useful life 20 yrs   5.0000%
400`  E`  ZZSY`  090`  Str.-line/prct over useful life 21 yrs   4.8000%
400`  E`  ZZSY`  091`  Str.-line/prct over useful life 22 yrs   4.6000%
400`  E`  ZZSY`  092`  Str.-line/prct over useful life 23 yrs   4.4000%
400`  E`  ZZSY`  093`  Str.-line/prct over useful life 24 yrs   4.2000%
400`  E`  ZZSY`  094`  Str.-line/prct over useful life 25 yrs   4.0000%
400`  E`  ZZSY`  095`  Str.-line/prct over useful life 26 yrs   3.9000%
400`  E`  ZZSY`  096`  Str.-line/prct over useful life 27 yrs   3.7000%
400`  E`  ZZSY`  097`  Str.-line/prct over useful life 28 yrs   3.6000%
400`  E`  ZZSY`  098`  Str.-line/prct over useful life 29 yrs   3.5000%
400`  E`  ZZSY`  099`  Str.-line/prct over useful life 30 yrs   3.4000%
400`  E`  ZZSY`  100`  Str.-line/prct over useful life 31 yrs   3.3000%
400`  E`  ZZSY`  101`  Str.-line/prct over useful life 32 yrs   3.2000%
400`  E`  ZZSY`  102`  Str.-line/prct over useful life 33 yrs   3.1000%
400`  E`  ZZSY`  103`  Str.-line/prct over useful life 34 yrs   3.0000%
400`  E`  ZZSY`  104`  Str.-line/prct over useful life 35 yrs   2.9000%
400`  E`  ZZSY`  105`  Str.-line/prct over useful life 36 yrs   2.8000%
400`  E`  ZZSY`  106`  Str.-line/prct ovr useful life 37-38 yrs  2.7000%
400`  E`  ZZSY`  107`  Str.-line/prct over useful life 39 yrs   2.6000%
400`  E`  ZZSY`  108`  Str.-line/prct ovr useful life 40-41 yrs  2.5000%
400`  E`  ZZSY`  109`  Str.-line/prct ovr useful life 42-43 yrs  2.4000%
400`  E`  ZZSY`  110`  Str.-line/prct ovr useful life 44-45 yrs  2.3000%
400`  E`  ZZSY`  111`  Str.-line/prct ovr useful life 46-47 yrs  2.2000%
400`  E`  ZZSY`  112`  Str.-line/prct ovr useful life 48-49 yrs  2.1000%
400`  E`  ZZSY`  113`  Str.-line/prct ovr useful life 50-52 yrs  2.0000%
400`  E`  ZZSY`  114`  Str.-line/prct ovr useful life 53-55 yrs  1.9000%
400`  E`  ZZSY`  115`  Str.-line/prct ovr useful life 56-58 yrs  1.8000%
400`  E`  ZZSY`  116`  Str.-line/prct ovr useful life 59-62 yrs  1.7000%
400`  E`  ZZSY`  117`  Str.-line/prct ovr useful life 63-66 yrs  1.6000%
400`  E`  ZZSY`  118`  Str.-line/prct ovr useful life 67-70 yrs  1.5000%
400`  E`  ZZSY`  119`  Str.-line/prct ovr useful life 71-76 yrs  1.4000%
400`  E`  ZZSY`  120`  Str.-line/prct ovr useful life 77-80 yrs  1.3000%
400`  E`  ZZSY`  121`   0.0000%, replacement value
400`  E`  ZZSY`  125`   0.0000%, acquisition value
400`  E`  ZZSY`  128`  Japanese Straight-Line, Base Reduction G1
400`  E`  ZZSY`  129`  Japanese Straight-Line, Base Reduction 0%
400`  E`  ZZSY`  130`  Japanese Declining Balance Japanese
400`  E`  ZZSY`  131`  Japanese Straight-Line, Base Reduction -2006
400`  E`  ZZSY`  132`  Japanese Impairment, Declining Balance Japanese
400`  E`  ZZSY`  133`  Japanese Impairment, Straight-Line
400`  E`  ZZSY`  202`  Straight-Line/Percent using Useful Life, 50,0000%
400`  E`  ZZSY`  203`  Straight-Line/Percent using Useful Life, 33,4000%
400`  E`  ZZSY`  204`  Straight-Line/Percent using Useful Life, 25,0000%
400`  E`  ZZSY`  205`  Straight-Line/Percent using Useful Life, 20,0000%
400`  E`  ZZSY`  206`  Straight-Line/Percent using Useful Life, 16,7000%
400`  E`  ZZSY`  207`  Straight-Line/Percent using Useful Life, 14,3000%
400`  E`  ZZSY`  208`  Straight-Line/Percent using Useful Life, 12,5000%
400`  E`  ZZSY`  209`  Straight-Line/Percent using Useful Life, 11,2000%
400`  E`  ZZSY`  210`  Straight-Line/Percent using Useful Life, 10,0000%
400`  E`  ZZSY`  211`  Straight-Line/Percent using Useful Life, 9,1000%
400`  E`  ZZSY`  212`  Straight-Line/Percent using Useful Life, 8,4000%
400`  E`  ZZSY`  213`  Straight-Line/Percent using Useful Life, 7,7000%
400`  E`  ZZSY`  214`  Straight-Line/Percent using Useful Life, 7,2000%
400`  E`  ZZSY`  215`  Straight-Line/Percent using Useful Life, 6,7000%
400`  E`  ZZSY`  216`  Straight-Line/Percent using Useful Life, 6,3000%
400`  E`  ZZSY`  217`  Straight-Line/Percent using Useful Life, 5,9000%
400`  E`  ZZSY`  218`  Straight-Line/Percent using Useful Life, 5,6000%
400`  E`  ZZSY`  219`  Straight-Line/Percent using Useful Life, 5,3000%
400`  E`  ZZSY`  220`  Straight-Line/Percent using Useful Life, 5,0000%
400`  E`  ZZSY`  221`  Straight-Line/Percent using Useful Life, 4,8000%
400`  E`  ZZSY`  240`  Straight-Line/Percent using Useful Life, 2,4000%
400`  E`  ZZSY`  241`  Straight-Line/Percent using Useful Life, 2,3000%
400`  E`  ZZSY`  341`  Declining Balance using Useful Life, 6,1000%
400`  E`  ZZSY`  342`  Declining Balance using Useful Life, 6,0000%
400`  E`  ZZSY`  343`  Declining Balance using Useful Life, 5,8000%
400`  E`  ZZSY`  344`  Declining Balance using Useful Life, 5,7000%
400`  E`  ZZSY`  345`  Declining Balance using Useful Life, 5,6000%
400`  E`  ZZSY`  346`  Declining Balance using Useful Life, 5,4000%
400`  E`  ZZSY`  347`  Declining Balance using Useful Life, 5,3000%
400`  E`  ZZSY`  348`  Declining Balance using Useful Life, 5,2000%
400`  E`  ZZSY`  349`  Declining Balance using Useful Life, 5,1000%
400`  E`  ZZSY`  350`  Declining Balance using Useful Life, 5,0000%
400`  E`  ZZSY`  351`  Declining Balance using Useful Life, 4,9000%
400`  E`  ZZSY`  352`  Declining Balance using Useful Life, 4,8000%
400`  E`  ZZSY`  353`  Declining Balance using Useful Life, 4,7000%
400`  E`  ZZSY`  354`  Declining Balance using Useful Life, 4,6000%
400`  E`  ZZSY`  355`  Declining Balance using Useful Life, 4,5000%
400`  E`  ZZSY`  356`  Declining Balance using Useful Life, 4,4000%
400`  E`  ZZSY`  357`  Declining Balance using Useful Life, 4,3000%
400`  E`  ZZSY`  358`  Declining Balance using Useful Life, 4,2000%
400`  E`  ZZSY`  359`  Declining Balance using Useful Life, 4,1000%
400`  E`  ZZSY`  360`  Declining Balance using Useful Life, 4,0000%
400`  E`  ZZSY`  361`  Declining Balance using Useful Life, 3,9000%
400`  E`  ZZSY`  362`  Declining Balance using Useful Life, 3,8000%
400`  E`  ZZSY`  363`  Declining Balance using Useful Life, 3,7000%
400`  E`  ZZSY`  364`  Declining Balance using Useful Life, 3,6000%
400`  E`  ZZSY`  365`  Declining Balance using Useful Life, 3,5000%
400`  E`  ZZSY`  366`  Declining Balance using Useful Life, 3,4000%
400`  E`  ZZSY`  367`  Declining Balance using Useful Life, 3,3000%
400`  E`  ZZSY`  368`  Declining Balance using Useful Life, 3,2000%
400`  E`  ZZSY`  369`  Declining Balance using Useful Life, 3,1000%
400`  E`  ZZSY`  370`  Declining Balance using Useful Life, 3,0000%
400`  E`  ZZSY`  371`  Declining Balance using Useful Life, 2,9000%
400`  E`  ZZSY`  372`  Declining Balance using Useful Life, 2,8000%
400`  E`  ZZSY`  373`  Declining Balance using Useful Life, 2,7000%
400`  E`  ZZSY`  374`  Declining Balance using Useful Life, 2,6000%
400`  E`  ZZSY`  375`  Declining Balance using Useful Life, 2,5000%
400`  E`  ZZSY`  401`  Revised/Percent using Useful Life, 100,0000%
400`  E`  ZZSY`  402`  Revised/Percent using Useful Life, 50,0000%
400`  E`  ZZSY`  403`  Revised/Percent using Useful Life, 33,4000%
400`  E`  ZZSY`  404`  Revised/Percent using Useful Life, 25,0000%
400`  E`  ZZSY`  405`  Revised/Percent using Useful Life, 20,0000%
400`  E`  ZZSY`  406`  Revised/Percent using Useful Life, 16,7000%
400`  E`  ZZSY`  407`  Revised/Percent using Useful Life, 14,3000%
400`  E`  ZZSY`  408`  Revised/Percent using Useful Life, 12,5000%
400`  E`  ZZSY`  409`  Revised/Percent using Useful Life, 11,2000%
400`  E`  ZZSY`  410`  Revised/Percent using Useful Life, 10,0000%
400`  E`  ZZSY`  411`  Revised/Percent using Useful Life, 9,1000%
400`  E`  ZZSY`  412`  Revised/Percent using Useful Life, 8,4000%
400`  E`  ZZSY`  413`  Revised/Percent using Useful Life, 7,7000%
400`  E`  ZZSY`  414`  Revised/Percent using Useful Life, 7,2000%
400`  E`  ZZSY`  415`  Revised/Percent using Useful Life, 6,7000%
400`  E`  ZZSY`  416`  Revised/Percent using Useful Life, 6,3000%
400`  E`  ZZSY`  417`  Revised/Percent using Useful Life, 5,9000%
400`  E`  ZZSY`  418`  Revised/Percent using Useful Life, 5,6000%
400`  E`  ZZSY`  419`  Revised/Percent using Useful Life, 5,3000%
400`  E`  ZZSY`  420`  Revised/Percent using Useful Life, 5,0000%
400`  E`  ZZSY`  421`  Revised/Percent using Useful Life, 4,8000%
400`  E`  ZZSY`  422`  Revised/Percent using Useful Life, 4,6000%
400`  E`  ZZSY`  423`  Revised/Percent using Useful Life, 4,4000%
400`  E`  ZZSY`  424`  Revised/Percent using Useful Life, 4,2000%
400`  E`  ZZSY`  425`  Revised/Percent using Useful Life, 4,0000%
400`  E`  ZZSY`  426`  Revised/Percent using Useful Life, 3,9000%
400`  E`  ZZSY`  427`  Revised/Percent using Useful Life, 3,8000%
400`  E`  ZZSY`  428`  Revised/Percent using Useful Life, 3,6000%
400`  E`  ZZSY`  429`  Revised/Percent using Useful Life, 3,5000%
400`  E`  ZZSY`  430`  Revised/Percent using Useful Life, 3,4000%
400`  E`  ZZSY`  431`  Revised/Percent using Useful Life, 3,3000%
400`  E`  ZZSY`  432`  Revised/Percent using Useful Life, 3,2000%
400`  E`  ZZSY`  433`  Revised/Percent using Useful Life, 3,1000%
400`  E`  ZZSY`  434`  Revised/Percent using Useful Life, 3,0000%
400`  E`  ZZSY`  435`  Revised/Percent using Useful Life, 2,9000%
400`  E`  ZZSY`  436`  Revised/Percent using Useful Life, 2,7000%
400`  E`  ZZSY`  437`  Revised/Percent using Useful Life, 2,6000%
400`  E`  CPCN`  001`   0.0000%
400`  E`  CPCN`  002`   0.0000%
400`  E`  CPCN`  005`   0.0000%
400`  E`  CPCN`  008`   0.0000%
400`  E`  CPCN`  007`  10.0000%
400`  E`  CPCN`  006`  10.0000%
400`  E`  CPCN`  003`   2.0000%
400`  E`  CPCN`  004`   2.5000%
400`  E`  Z010`  001`   0.0000%
400`  E`  Z010`  002`   0.0000%
400`  E`  Z010`  005`   0.0000%
400`  E`  Z010`  008`   0.0000%
400`  E`  Z010`  007`  10.0000%
400`  E`  Z010`  006`  10.0000%
400`  E`  Z010`  003`   2.0000%
400`  E`  Z010`  004`   2.5000%
400`  E`  HD01`  001`   0.0000%
400`  E`  HD01`  002`   0.0000%
400`  E`  HD01`  005`   0.0000%
400`  E`  HD01`  008`   0.0000%
400`  E`  HD01`  007`  10.0000%
400`  E`  HD01`  006`  10.0000%
400`  E`  HD01`  003`   2.0000%
400`  E`  HD01`  004`   2.5000%
400`  E`  0077`  001`   0.0000%
400`  E`  0077`  002`   0.0000%
400`  E`  0077`  005`   0.0000%
400`  E`  0077`  008`   0.0000%
400`  E`  0077`  007`  10.0000%
400`  E`  0077`  006`  10.0000%
400`  E`  0077`  003`   2.0000%
400`  E`  0077`  004`   2.5000%
