MANDT [C(00006)]`KAPPL [C(00004)]`KSCHL [C(00008)]`KTOPL [C(00008)]`VKORG [C(00008)]`KTGRD [C(00004)]`KTGRM [C(00004)]`KVSL1 [C(00006)]`SAKN1 [C(00020)]`SAKN2 [C(00020)]
400`  V`  KOFK`  CAPL`  ZS01`  01`  02`  ERZ`  0000701020`
400`  V`  KOFK`  CAPL`  ZS01`  02`  01`  ERL`  0000731000`
400`  V`  KOFK`  CAPL`  ZS01`  02`  02`  ERL`  0000702000`
400`  V`  KOFK`  CAPL`  ZS01`  02`  02`  ERS`  0000702010`
400`  V`  KOFK`  CAPL`  ZS01`  02`  02`  ERZ`  0000702020`
400`  V`  KOFK`  CAPL`  ZS01`  03`  01`  ERL`  `
400`  V`  KOFK`  CAPL`  ZS01`  03`  02`  ERL`  `
400`  V`  KOFK`  CARU`  ZS01`  01`  01`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  ZS01`  01`  02`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  ZS01`  02`  01`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  ZS01`  02`  02`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  ZS01`  03`  01`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  ZS01`  03`  02`  ERL`  0090100000`
400`  V`  KOFK`  CASE`  ZS01`  01`  01`  ERL`  0000301000`
400`  V`  KOFK`  CASE`  ZS01`  01`  02`  ERL`  0000301000`
400`  V`  KOFK`  CASE`  ZS01`  02`  01`  ERL`  0000303000`
400`  V`  KOFK`  CASE`  ZS01`  02`  02`  ERL`  0000303000`
400`  V`  KOFK`  CASE`  ZS01`  03`  01`  ERL`  0000301000`
400`  V`  KOFK`  CASE`  ZS01`  03`  02`  ERL`  0000301000`
400`  V`  KOFK`  CASK`  ZS01`  01`  01`  ERL`  0000601000`
400`  V`  KOFK`  CASK`  ZS01`  01`  02`  ERL`  0000601000`
400`  V`  KOFK`  CASK`  ZS01`  02`  01`  ERL`  0000604000`
400`  V`  KOFK`  CASK`  ZS01`  02`  02`  ERL`  0000604000`
400`  V`  KOFK`  CASK`  ZS01`  03`  01`  ERL`  0000601000`
400`  V`  KOFK`  CASK`  ZS01`  03`  02`  ERL`  0000601000`
400`  V`  KOFK`  CATW`  ZS01`  01`  01`  ERL`  0041110000`
400`  V`  KOFK`  CATW`  ZS01`  01`  02`  ERL`  0041110000`
400`  V`  KOFK`  CATW`  ZS01`  02`  01`  ERL`  0041310000`
400`  V`  KOFK`  CATW`  ZS01`  02`  02`  ERL`  0041310000`
400`  V`  KOFK`  CATW`  ZS01`  03`  01`  ERL`  0041110000`
400`  V`  KOFK`  CATW`  ZS01`  03`  02`  ERL`  0041110000`
400`  V`  KOFK`  GKR`  ZS01`  01`  01`  ERL`  0000800000`
400`  V`  KOFK`  GKR`  ZS01`  01`  02`  ERL`  0000800000`
400`  V`  KOFK`  GKR`  ZS01`  02`  01`  ERL`  0000801000`
400`  V`  KOFK`  GKR`  ZS01`  02`  02`  ERL`  0000801000`
400`  V`  KOFK`  GKR`  ZS01`  03`  01`  ERL`  0000800000`
400`  V`  KOFK`  GKR`  ZS01`  03`  02`  ERL`  0000800000`
400`  V`  KOFK`  IKR`  ZS01`  01`  01`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  ZS01`  01`  02`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  ZS01`  02`  01`  ERL`  0000501000`
400`  V`  KOFK`  IKR`  ZS01`  02`  02`  ERL`  0000501000`
400`  V`  KOFK`  IKR`  ZS01`  03`  01`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  ZS01`  03`  02`  ERL`  0000500000`
400`  V`  KOFK`  INT`  ZS01`  01`  01`  BC3`  0000001000`
400`  V`  KOFK`  INT`  ZS01`  01`  03`  ERL`  0000800000`
400`  V`  KOFK`  M009`  ZS01`  01`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  ZS01`  01`  02`  ERL`  0051010100`
400`  V`  KOFK`  M009`  ZS01`  02`  01`  ERL`  `
400`  V`  KOFK`  M009`  ZS01`  02`  02`  ERL`  `
400`  V`  KOFK`  M009`  ZS01`  03`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  ZS01`  03`  02`  ERL`  0051010100`
400`  V`  KOFK`  R008`  ZS01`  01`  01`  BC3`  0000001000`
400`  V`  KOFK`  ZZZZ`  ZS01`  01`  01`  BC3`  0000001000`
400`  V`  KOFI`  CANA`  Z501`  03`  01`  ERL`  0000410000`
400`  V`  KOFI`  CANA`  Z501`  03`  02`  ERL`  0000410000`
400`  V`  KOFI`  CANO`  Z501`  01`  01`  ERL`  0000300000`
400`  V`  KOFI`  CANO`  Z501`  01`  02`  ERL`  0000300000`
400`  V`  KOFI`  CANO`  Z501`  02`  01`  ERL`  0000300100`
400`  V`  KOFI`  CANO`  Z501`  02`  02`  ERL`  0000300100`
400`  V`  KOFI`  CANO`  Z501`  03`  01`  ERL`  0000300000`
400`  V`  KOFI`  CANO`  Z501`  03`  02`  ERL`  0000300000`
400`  V`  KOFI`  CAPL`  Z501`  01`  01`  ERL`  0000731000`
400`  V`  KOFI`  CAPL`  Z501`  01`  01`  ERS`  0000731010`
400`  V`  KOFI`  CAPL`  Z501`  01`  01`  ERZ`  0000731020`
400`  V`  KOFI`  CAPL`  Z501`  01`  01`  RDM`  0000731040`
400`  V`  KOFI`  CAPL`  Z501`  01`  01`  RDP`  0000731030`
400`  V`  KOFI`  CAPL`  Z501`  01`  02`  ERL`  0000701000`
400`  V`  KOFI`  CAPL`  Z501`  01`  02`  ERS`  0000701010`
400`  V`  KOFI`  CAPL`  Z501`  01`  02`  ERZ`  0000701020`
400`  V`  KOFI`  CAPL`  Z501`  01`  02`  RDM`  0000701040`
400`  V`  KOFI`  CAPL`  Z501`  01`  02`  RDP`  0000701030`
400`  V`  KOFI`  CAPL`  Z501`  02`  01`  ERL`  0000731000`
400`  V`  KOFI`  CAPL`  Z501`  02`  02`  ERL`  0000702000`
400`  V`  KOFI`  CAPL`  Z501`  02`  02`  ERS`  0000702010`
400`  V`  KOFI`  CAPL`  Z501`  02`  02`  ERZ`  0000702020`
400`  V`  KOFI`  CAPL`  Z501`  02`  02`  RDM`  0000702040`
400`  V`  KOFI`  CAPL`  Z501`  02`  02`  RDP`  0000702030`
400`  V`  KOFI`  CAPL`  Z501`  03`  01`  ERL`  `
400`  V`  KOFI`  CAPL`  Z501`  03`  02`  ERL`  `
400`  V`  KOFI`  CAPT`  Z501`  01`  01`  ERL`  0000711000`
400`  V`  KOFI`  CARU`  Z501`  01`  01`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z501`  01`  02`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z501`  02`  01`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z501`  02`  02`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z501`  03`  01`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z501`  03`  02`  ERL`  0090100000`
400`  V`  KOFI`  CASE`  Z501`  01`  01`  ERL`  0000301000`
400`  V`  KOFI`  CASE`  Z501`  01`  02`  ERL`  0000301000`
400`  V`  KOFI`  CASE`  Z501`  02`  01`  ERL`  0000303000`
400`  V`  KOFI`  CASE`  Z501`  02`  02`  ERL`  0000303000`
400`  V`  KOFI`  CASE`  Z501`  03`  01`  ERL`  0000301000`
400`  V`  KOFI`  CASE`  Z501`  03`  02`  ERL`  0000301000`
400`  V`  KOFI`  CASK`  Z501`  01`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  Z501`  01`  02`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  Z501`  02`  01`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  Z501`  02`  02`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  Z501`  03`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  Z501`  03`  02`  ERL`  0000601000`
400`  V`  KOFI`  CATW`  Z501`  01`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z501`  01`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z501`  02`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z501`  02`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z501`  03`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z501`  03`  02`  ERL`  0041110000`
400`  V`  KOFI`  CAUA`  Z501`  01`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z501`  01`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z501`  02`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z501`  02`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z501`  03`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z501`  03`  02`  ERL`  0070100000`
400`  V`  KOFI`  GKR`  Z501`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  Z501`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  Z501`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  Z501`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  Z501`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  Z501`  03`  02`  ERL`  0000800000`
400`  V`  KOFI`  IKR`  Z501`  01`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  Z501`  01`  02`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  Z501`  02`  01`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  Z501`  02`  02`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  Z501`  03`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  Z501`  03`  02`  ERL`  0000500000`
400`  V`  KOFI`  INT`  Z501`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  Z501`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  INT`  Z501`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  INT`  Z501`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  INT`  Z501`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  Z501`  03`  02`  ERL`  0000800000`
400`  V`  KOFI`  M009`  Z501`  01`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  Z501`  01`  02`  ERL`  0051010100`
400`  V`  KOFI`  M009`  Z501`  02`  01`  ERL`  `
400`  V`  KOFI`  M009`  Z501`  02`  02`  ERL`  `
400`  V`  KOFI`  M009`  Z501`  03`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  Z501`  03`  02`  ERL`  0051010100`
400`  V`  KOFI`  R008`  Z501`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  Z501`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  R008`  Z501`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  R008`  Z501`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  Z501`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  Z501`  03`  02`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z501`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z501`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z501`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  ZZZZ`  Z501`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  ZZZZ`  Z501`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z501`  03`  02`  ERL`  0000800000`
400`  V`  KOFK`  CACH`  Z501`  01`  01`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  Z501`  01`  02`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  Z501`  02`  01`  ERL`  0000030010`
400`  V`  KOFK`  CACH`  Z501`  02`  02`  ERL`  0000030010`
400`  V`  KOFK`  CACH`  Z501`  03`  01`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  Z501`  03`  02`  ERL`  0000030000`
400`  V`  KOFK`  CACN`  Z501`  01`  01`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  Z501`  01`  02`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  Z501`  02`  01`  ERL`  `
400`  V`  KOFK`  CACN`  Z501`  02`  02`  ERL`  `
400`  V`  KOFK`  CACN`  Z501`  03`  01`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  Z501`  03`  02`  ERL`  0051010100`
400`  V`  KOFK`  CACO`  Z501`  01`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z501`  01`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z501`  02`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z501`  02`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z501`  03`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z501`  03`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACZ`  Z501`  01`  01`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  Z501`  01`  02`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  Z501`  02`  01`  ERL`  0000604000`
400`  V`  KOFK`  CACZ`  Z501`  02`  02`  ERL`  0000604000`
400`  V`  KOFK`  CACZ`  Z501`  03`  01`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  Z501`  03`  02`  ERL`  0000601000`
400`  V`  KOFK`  CAFI`  Z501`  01`  01`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  Z501`  01`  02`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  Z501`  02`  01`  ERL`  0000330000`
400`  V`  KOFK`  CAFI`  Z501`  02`  02`  ERL`  0000330000`
400`  V`  KOFK`  CAFI`  Z501`  03`  01`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  Z501`  03`  02`  ERL`  0000310000`
400`  V`  KOFK`  CAHU`  Z501`  01`  01`  ERL`  0000911100`
400`  V`  KOFK`  CAHU`  Z501`  01`  02`  ERL`  0000911100`
400`  V`  KOFK`  CAHU`  Z501`  02`  01`  ERL`  0000921100`
400`  V`  KOFK`  CAHU`  Z501`  02`  02`  ERL`  0000921100`
400`  V`  KOFK`  CAHU`  Z501`  03`  01`  ERL`  0000911100`
400`  V`  KOFK`  CAHU`  Z501`  03`  02`  ERL`  0000911100`
400`  V`  KOFK`  CAJP`  Z501`  01`  01`  ERL`  0000811100`
400`  V`  KOFK`  CAJP`  Z501`  01`  02`  ERL`  0000811100`
400`  V`  KOFK`  CAJP`  Z501`  02`  01`  ERL`  0000811200`
400`  V`  KOFK`  CAJP`  Z501`  02`  02`  ERL`  0000811200`
400`  V`  KOFK`  CAJP`  Z501`  03`  01`  ERL`  0000811100`
400`  V`  KOFK`  CAJP`  Z501`  03`  02`  ERL`  0000811100`
400`  V`  KOFK`  CANO`  Z501`  01`  01`  ERL`  0000300000`
400`  V`  KOFK`  CANO`  Z501`  01`  02`  ERL`  0000300000`
400`  V`  KOFK`  CANO`  Z501`  02`  01`  ERL`  0000300100`
400`  V`  KOFK`  CANO`  Z501`  02`  02`  ERL`  0000300100`
400`  V`  KOFK`  CANO`  Z501`  03`  01`  ERL`  0000300000`
400`  V`  KOFK`  CANO`  Z501`  03`  02`  ERL`  0000300000`
400`  V`  KOFK`  CAPL`  Z501`  01`  01`  ERL`  0000731000`
400`  V`  KOFK`  CAPL`  Z501`  01`  01`  ERS`  0000731010`
400`  V`  KOFK`  CAPL`  Z501`  01`  01`  ERZ`  0000731020`
400`  V`  KOFK`  CAPL`  Z501`  01`  02`  ERL`  0000701000`
400`  V`  KOFK`  CAPL`  Z501`  01`  02`  ERS`  0000701010`
400`  V`  KOFK`  CAPL`  Z501`  01`  02`  ERZ`  0000701020`
400`  V`  KOFK`  CAPL`  Z501`  02`  01`  ERL`  0000731000`
400`  V`  KOFK`  CAPL`  Z501`  02`  02`  ERL`  0000702000`
400`  V`  KOFK`  CAPL`  Z501`  02`  02`  ERS`  0000702010`
400`  V`  KOFK`  CAPL`  Z501`  02`  02`  ERZ`  0000702020`
400`  V`  KOFK`  CAPL`  Z501`  03`  01`  ERL`  `
400`  V`  KOFK`  CAPL`  Z501`  03`  02`  ERL`  `
400`  V`  KOFK`  CARU`  Z501`  01`  01`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  Z501`  01`  02`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  Z501`  02`  01`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  Z501`  02`  02`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  Z501`  03`  01`  ERL`  0090100000`
400`  V`  KOFK`  CARU`  Z501`  03`  02`  ERL`  0090100000`
400`  V`  KOFK`  CASE`  Z501`  01`  01`  ERL`  0000301000`
400`  V`  KOFK`  CASE`  Z501`  01`  02`  ERL`  0000301000`
400`  V`  KOFK`  CASE`  Z501`  02`  01`  ERL`  0000303000`
400`  V`  KOFK`  CASE`  Z501`  02`  02`  ERL`  0000303000`
400`  V`  KOFK`  CASE`  Z501`  03`  01`  ERL`  0000301000`
400`  V`  KOFK`  CASE`  Z501`  03`  02`  ERL`  0000301000`
400`  V`  KOFK`  CASK`  Z501`  01`  01`  ERL`  0000601000`
400`  V`  KOFK`  CASK`  Z501`  01`  02`  ERL`  0000601000`
400`  V`  KOFK`  CASK`  Z501`  02`  01`  ERL`  0000604000`
400`  V`  KOFK`  CASK`  Z501`  02`  02`  ERL`  0000604000`
400`  V`  KOFK`  CASK`  Z501`  03`  01`  ERL`  0000601000`
400`  V`  KOFK`  CASK`  Z501`  03`  02`  ERL`  0000601000`
400`  V`  KOFK`  CATW`  Z501`  01`  01`  ERL`  0041110000`
400`  V`  KOFK`  CATW`  Z501`  01`  02`  ERL`  0041110000`
400`  V`  KOFK`  CATW`  Z501`  02`  01`  ERL`  0041310000`
400`  V`  KOFK`  CATW`  Z501`  02`  02`  ERL`  0041310000`
400`  V`  KOFK`  CATW`  Z501`  03`  01`  ERL`  0041110000`
400`  V`  KOFK`  CATW`  Z501`  03`  02`  ERL`  0041110000`
400`  V`  KOFK`  GKR`  Z501`  01`  01`  ERL`  0000800000`
400`  V`  KOFK`  GKR`  Z501`  01`  02`  ERL`  0000800000`
400`  V`  KOFK`  GKR`  Z501`  02`  01`  ERL`  0000801000`
400`  V`  KOFK`  GKR`  Z501`  02`  02`  ERL`  0000801000`
400`  V`  KOFK`  GKR`  Z501`  03`  01`  ERL`  0000800000`
400`  V`  KOFK`  GKR`  Z501`  03`  02`  ERL`  0000800000`
400`  V`  KOFK`  IKR`  Z501`  01`  01`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  Z501`  01`  02`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  Z501`  02`  01`  ERL`  0000501000`
400`  V`  KOFK`  IKR`  Z501`  02`  02`  ERL`  0000501000`
400`  V`  KOFK`  IKR`  Z501`  03`  01`  ERL`  0000500000`
400`  V`  KOFK`  IKR`  Z501`  03`  02`  ERL`  0000500000`
400`  V`  KOFK`  INT`  Z501`  01`  01`  BC3`  0000001000`
400`  V`  KOFK`  INT`  Z501`  01`  03`  ERL`  0000800000`
400`  V`  KOFK`  M009`  Z501`  01`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  Z501`  01`  02`  ERL`  0051010100`
400`  V`  KOFK`  M009`  Z501`  02`  01`  ERL`  `
400`  V`  KOFK`  M009`  Z501`  02`  02`  ERL`  `
400`  V`  KOFK`  M009`  Z501`  03`  01`  ERL`  0051010100`
400`  V`  KOFK`  M009`  Z501`  03`  02`  ERL`  0051010100`
400`  V`  KOFK`  R008`  Z501`  01`  01`  BC3`  0000001000`
400`  V`  KOFK`  ZZZZ`  Z501`  01`  01`  BC3`  0000001000`
400`  V`  KOFI`  ALKH`  Z510`  W1`  W2`  ERL`  6001000001`
400`  V`  KOFI`  ALKH`  Z510`  W1`  W2`  W01`  1406000001`  6401000001
400`  V`  KOFI`  ALKH`  Z510`  W1`  W3`  ERL`  6051000001`
400`  V`  KOFI`  CAPT`  Z510`  01`  01`  ERL`  0000711000`
400`  V`  KOFI`  CASK`  Z510`  01`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  Z510`  01`  02`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  Z510`  02`  01`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  Z510`  02`  02`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  Z510`  03`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  Z510`  03`  02`  ERL`  0000601000`
400`  V`  KOFI`  CATW`  Z510`  01`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z510`  01`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z510`  02`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z510`  02`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z510`  03`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z510`  03`  02`  ERL`  0041110000`
400`  V`  KOFI`  CAUA`  Z510`  01`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z510`  01`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z510`  02`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z510`  02`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z510`  03`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z510`  03`  02`  ERL`  0070100000`
400`  V`  KOFI`  GKR`  Z510`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  Z510`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  Z510`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  Z510`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  Z510`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  Z510`  03`  02`  ERL`  0000800000`
400`  V`  KOFI`  IKR`  Z510`  01`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  Z510`  01`  02`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  Z510`  02`  01`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  Z510`  02`  02`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  Z510`  03`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  Z510`  03`  02`  ERL`  0000500000`
400`  V`  KOFI`  INT`  Z510`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  Z510`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  INT`  Z510`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  INT`  Z510`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  INT`  Z510`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  Z510`  03`  02`  ERL`  0000800000`
400`  V`  KOFI`  M009`  Z510`  01`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  Z510`  01`  02`  ERL`  0051010100`
400`  V`  KOFI`  M009`  Z510`  02`  01`  ERL`  `
400`  V`  KOFI`  M009`  Z510`  02`  02`  ERL`  `
400`  V`  KOFI`  M009`  Z510`  03`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  Z510`  03`  02`  ERL`  0051010100`
400`  V`  KOFI`  R008`  Z510`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  Z510`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  R008`  Z510`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  R008`  Z510`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  Z510`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  Z510`  03`  02`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z510`  01`  01`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z510`  01`  02`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z510`  02`  01`  ERL`  0000801000`
400`  V`  KOFI`  ZZZZ`  Z510`  02`  02`  ERL`  0000801000`
400`  V`  KOFI`  ZZZZ`  Z510`  03`  01`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z510`  03`  02`  ERL`  0000800000`
400`  V`  KOFK`  CACH`  Z510`  01`  01`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  Z510`  01`  02`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  Z510`  02`  01`  ERL`  0000030010`
400`  V`  KOFK`  CACH`  Z510`  02`  02`  ERL`  0000030010`
400`  V`  KOFK`  CACH`  Z510`  03`  01`  ERL`  0000030000`
400`  V`  KOFK`  CACH`  Z510`  03`  02`  ERL`  0000030000`
400`  V`  KOFK`  CACN`  Z510`  01`  01`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  Z510`  01`  02`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  Z510`  02`  01`  ERL`  `
400`  V`  KOFK`  CACN`  Z510`  02`  02`  ERL`  `
400`  V`  KOFK`  CACN`  Z510`  03`  01`  ERL`  0051010100`
400`  V`  KOFK`  CACN`  Z510`  03`  02`  ERL`  0051010100`
400`  V`  KOFK`  CACO`  Z510`  01`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z510`  01`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z510`  02`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z510`  02`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z510`  03`  01`  ERL`  0041709580`
400`  V`  KOFK`  CACO`  Z510`  03`  02`  ERL`  0041709580`
400`  V`  KOFK`  CACZ`  Z510`  01`  01`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  Z510`  01`  02`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  Z510`  02`  01`  ERL`  0000604000`
400`  V`  KOFK`  CACZ`  Z510`  02`  02`  ERL`  0000604000`
400`  V`  KOFK`  CACZ`  Z510`  03`  01`  ERL`  0000601000`
400`  V`  KOFK`  CACZ`  Z510`  03`  02`  ERL`  0000601000`
400`  V`  KOFK`  CAFI`  Z510`  01`  01`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  Z510`  01`  02`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  Z510`  02`  01`  ERL`  0000330000`
400`  V`  KOFK`  CAFI`  Z510`  02`  02`  ERL`  0000330000`
400`  V`  KOFK`  CAFI`  Z510`  03`  01`  ERL`  0000310000`
400`  V`  KOFK`  CAFI`  Z510`  03`  02`  ERL`  0000310000`
400`  V`  KOFK`  CAHU`  Z510`  01`  01`  ERL`  0000911100`
400`  V`  KOFK`  CAHU`  Z510`  01`  02`  ERL`  0000911100`
400`  V`  KOFK`  CAHU`  Z510`  02`  01`  ERL`  0000921100`
400`  V`  KOFK`  CAHU`  Z510`  02`  02`  ERL`  0000921100`
400`  V`  KOFK`  CAHU`  Z510`  03`  01`  ERL`  0000911100`
400`  V`  KOFK`  CAHU`  Z510`  03`  02`  ERL`  0000911100`
400`  V`  KOFK`  CAJP`  Z510`  01`  01`  ERL`  0000811100`
400`  V`  KOFK`  CAJP`  Z510`  01`  02`  ERL`  0000811100`
400`  V`  KOFK`  CAJP`  Z510`  02`  01`  ERL`  0000811200`
400`  V`  KOFK`  CAJP`  Z510`  02`  02`  ERL`  0000811200`
400`  V`  KOFK`  CAJP`  Z510`  03`  01`  ERL`  0000811100`
400`  V`  KOFK`  CAJP`  Z510`  03`  02`  ERL`  0000811100`
400`  V`  KOFK`  CANO`  Z510`  01`  01`  ERL`  0000300000`
