MANDT [C(00006)]`PROFN [C(00024)]`AKTPS [C(00002)]`TYP [C(00002)]
400`  S_580000994`  A`  G
400`  S_580000995`  A`  G
400`  S_58000278`  A`  G
400`  S_58000321`  A`  G
400`  S_58000322`  A`  G
400`  S_ACTSPLUS`  A`  G
400`  S_ALV_ADMI`  A`  G
400`  S_AUT_ADMI`  A`  G
400`  S_AUT_USER`  A`  G
400`  S_BW_D____`  A`  G
400`  S_BW_D____1`  A`  G
400`  S_CUSTO_LE`  A`  G
400`  S_CUSTO_PM`  A`  G
400`  S_CUSTO_PP`  A`  G
400`  S_CUSTO_PS`  A`  G
400`  S_CUSTO_QM`  A`  G
400`  S_CUSTO_SD`  A`  G
400`  S_CUSTO_TR`  A`  G
400`  S_CUST_CA_`  A`  G
400`  S_CUST_CS_`  A`  G
400`  S_CUST_EHS`  A`  G
400`  S_CUST_IBU`  A`  G
400`  S_CUST_IBU1`  A`  G
400`  S_CUST_INT`  A`  G
400`  S_CUST_INT1`  A`  G
400`  S_CUST_INT2`  A`  G
400`  S_CUST_INT3`  A`  G
400`  S_ECAT____`  A`  G
400`  S_ECTSOTPL`  A`  G
400`  S_ECTSTTPL`  A`  G
400`  S_IS_MONIT`  A`  G
400`  S_USERROLE`  A`  G
400`  T_09000168`  A`  G
400`  T_56184216`  A`  G
400`  T_56184217`  A`  G
400`  T_56184218`  A`  G
400`  T_56184295`  A`  G
400`  T_56184351`  A`  G
400`  T_56184354`  A`  G
400`  T_56184361`  A`  G
400`  T_56184365`  A`  G
400`  T_56184416`  A`  G
400`  T_56184425`  A`  G
400`  T_56184430`  A`  G
400`  T_56184444`  A`  G
400`  T_56184446`  A`  G
400`  T_56184447`  A`  G
400`  T_56184448`  A`  G
400`  T_56184456`  A`  G
400`  T_56184457`  A`  G
400`  T_56184468`  A`  G
400`  T_58000036`  A`  G
400`  T_58000038`  A`  G
400`  T_58000042`  A`  G
400`  T_58000062`  A`  G
400`  T_58000097`  A`  G
400`  T_58000113`  A`  G
400`  T_580001131`  A`  G
400`  T_580001132`  A`  G
400`  T_580001133`  A`  G
400`  T_580001134`  A`  G
400`  T_580001135`  A`  G
400`  T_58000175`  A`  G
400`  T_58000177`  A`  G
400`  T_58000178`  A`  G
400`  T_58000181`  A`  G
400`  T_58000196`  A`  G
400`  T_58000197`  A`  G
400`  T_58000199`  A`  G
400`  T_58000200`  A`  G
400`  T_58000201`  A`  G
400`  T_58000275`  A`  G
400`  T_58000276`  A`  G
400`  T_580002761`  A`  G
400`  T_58000279`  A`  G
400`  T_58000280`  A`  G
400`  T_58000286`  A`  G
400`  T_58000287`  A`  G
400`  T_58000289`  A`  G
400`  T_58000295`  A`  G
400`  T_58000318`  A`  G
400`  T_580003181`  A`  G
400`  T_580003182`  A`  G
400`  T_58001167`  A`  G
400`  T_71000023`  A`  G
400`  T_71000025`  A`  G
400`  T_71000039`  A`  G
400`  T_71000040`  A`  G
400`  T_71000042`  A`  G
400`  T_71000064`  A`  G
400`  T_80000027`  A`  G
400`  T_80000028`  A`  G
400`  T_80000029`  A`  G
400`  T_80000071`  A`  G
400`  T_80000091`  A`  G
400`  T_80000092`  A`  G
400`  T_80000118`  A`  G
400`  T_80000150`  A`  G
400`  T_80000168`  A`  G
400`  T_80000200`  A`  G
400`  T_80000212`  A`  G
400`  T_80000220`  A`  G
400`  T_80000221`  A`  G
400`  T_80000228`  A`  G
400`  T_A0730010`  A`  G
400`  T_A7220003`  A`  G
400`  T_A9030025`  A`  G
400`  T_A9030026`  A`  G
400`  T_AA320019`  A`  G
400`  T_AA320020`  A`  G
400`  T_AA320027`  A`  G
400`  T_AA360621`  A`  G
400`  T_AA600042`  A`  G
400`  T_AA600045`  A`  G
400`  T_AC450007`  A`  G
400`  T_AC450008`  A`  G
400`  T_AC450009`  A`  G
400`  T_AC450010`  A`  G
400`  T_AC450015`  A`  G
400`  T_AC450016`  A`  G
400`  T_AC450019`  A`  G
400`  T_AC450024`  A`  G
400`  T_AF190008`  A`  G
400`  T_AF190056`  A`  G
400`  T_AF190060`  A`  G
400`  T_AF190061`  A`  G
400`  T_AF190062`  A`  G
400`  T_AI310019`  A`  G
400`  T_AI310030`  A`  G
400`  T_AI310031`  A`  G
400`  T_AI310033`  A`  G
400`  T_AI310034`  A`  G
400`  T_AI310035`  A`  G
400`  T_AI310036`  A`  G
400`  T_AI310037`  A`  G
400`  T_AI310038`  A`  G
400`  T_AI310039`  A`  G
400`  T_AI310051`  A`  G
400`  T_ALM_CONF`  A`  G
400`  T_ALM_CUST`  A`  G
400`  T_AN320048`  A`  G
400`  T_AN390014`  A`  G
400`  T_AN390015`  A`  G
400`  T_AN390016`  A`  G
400`  T_AN390018`  A`  G
400`  T_AN390019`  A`  G
400`  T_AN390020`  A`  G
400`  T_AN390021`  A`  G
400`  T_AN390025`  A`  G
400`  T_AN390026`  A`  G
400`  T_AN390027`  A`  G
400`  T_AR010153`  A`  G
400`  T_AR010155`  A`  G
400`  T_AR010162`  A`  G
400`  T_AR010163`  A`  G
400`  T_B0960143`  A`  G
400`  T_B0960241`  A`  G
400`  T_B0960242`  A`  G
400`  T_B0960243`  A`  G
400`  T_B0960244`  A`  G
400`  T_B0960245`  A`  G
400`  T_B0960681`  A`  G
400`  T_B0960682`  A`  G
400`  T_B3640020`  A`  G
400`  T_B3640026`  A`  G
400`  T_B6150008`  A`  G
400`  T_B6150009`  A`  G
400`  T_B6150010`  A`  G
400`  T_B6150088`  A`  G
400`  T_BA620009`  A`  G
400`  T_BA620010`  A`  G
400`  T_BA760008`  A`  G
400`  T_BA800045`  A`  G
400`  T_BA800057`  A`  G
400`  T_BA800099`  A`  G
400`  T_BA800107`  A`  G
400`  T_BA850005`  A`  G
400`  T_BA850009`  A`  G
400`  T_BA850010`  A`  G
400`  T_BA850041`  A`  G
400`  T_BA850042`  A`  G
400`  T_BA850044`  A`  G
400`  T_BD010006`  A`  G
400`  T_BD010007`  A`  G
400`  T_BD010008`  A`  G
400`  T_BD010009`  A`  G
400`  T_BD010010`  A`  G
400`  T_BD010011`  A`  G
400`  T_BD010013`  A`  G
400`  T_BD010014`  A`  G
400`  T_BD010015`  A`  G
400`  T_BD010016`  A`  G
400`  T_BE060028`  A`  G
400`  T_BE110941`  A`  G
400`  T_BE110997`  A`  G
400`  T_BE111057`  A`  G
400`  T_BE111413`  A`  G
400`  T_BE111414`  A`  G
400`  T_BE111415`  A`  G
400`  T_BE111416`  A`  G
400`  T_BE111659`  A`  G
400`  T_BE111685`  A`  G
400`  T_BE112107`  A`  G
400`  T_BE112323`  A`  G
400`  T_BE112353`  A`  G
400`  T_BE112483`  A`  G
400`  T_BE112637`  A`  G
400`  T_BE114236`  A`  G
400`  T_BE114249`  A`  G
400`  T_BE420028`  A`  G
400`  T_BE420029`  A`  G
400`  T_BE420030`  A`  G
400`  T_BE420045`  A`  G
400`  T_BI200019`  A`  G
400`  T_BI560001`  A`  G
400`  T_BI560002`  A`  G
400`  T_BI560003`  A`  G
400`  T_BI560004`  A`  G
400`  T_BI560013`  A`  G
400`  T_BI560014`  A`  G
400`  T_BI560019`  A`  G
400`  T_BI660009`  A`  G
400`  T_BI660062`  A`  G
400`  T_BI660066`  A`  G
400`  T_BI660069`  A`  G
400`  T_BI660070`  A`  G
400`  T_BI660089`  A`  G
400`  T_BP560009`  A`  G
400`  T_BP560011`  A`  G
400`  T_BP560012`  A`  G
400`  T_BP560013`  A`  G
400`  T_BY690091`  A`  G
400`  T_BY690092`  A`  G
400`  T_BY690094`  A`  G
400`  T_BY690095`  A`  G
400`  T_BY690096`  A`  G
400`  T_BY690097`  A`  G
400`  T_BY690098`  A`  G
400`  T_BY690099`  A`  G
400`  T_BY690100`  A`  G
400`  T_BY690101`  A`  G
400`  T_BY690102`  A`  G
400`  T_BY690103`  A`  G
400`  T_BY690104`  A`  G
400`  T_BY690105`  A`  G
400`  T_BY6901051`  A`  G
400`  T_MB410067`  A`  G
400`  T_BY690107`  A`  G
400`  T_BY690109`  A`  G
400`  T_BY690110`  A`  G
400`  T_BY690112`  A`  G
400`  T_BY690113`  A`  G
400`  T_BY690114`  A`  G
400`  T_BY690115`  A`  G
400`  T_BY690116`  A`  G
400`  T_BY690117`  A`  G
400`  T_BY690118`  A`  G
400`  T_BY690121`  A`  G
400`  T_BY690123`  A`  G
400`  T_BY690124`  A`  G
400`  T_BY6901241`  A`  G
400`  T_BY690126`  A`  G
400`  T_CP130030`  A`  G
400`  T_CP130031`  A`  G
400`  T_E1800006`  A`  G
400`  T_E3330569`  A`  G
400`  T_E3330570`  A`  G
400`  T_E3860046`  A`  G
400`  T_E4030012`  A`  G
400`  T_E4030013`  A`  G
400`  T_E4380008`  A`  G
400`  T_E4380009`  A`  G
400`  T_E4380010`  A`  G
400`  T_E4380011`  A`  G
400`  T_E4380033`  A`  G
400`  T_E5690016`  A`  G
400`  T_E5690017`  A`  G
400`  T_E5690027`  A`  G
400`  T_E5690028`  A`  G
400`  T_E5790011`  A`  G
400`  T_E5790016`  A`  G
400`  T_E5790018`  A`  G
400`  T_E5790019`  A`  G
400`  T_E5790020`  A`  G
400`  T_E5790023`  A`  G
400`  T_E5790028`  A`  G
400`  T_E5790032`  A`  G
400`  T_E5790072`  A`  G
400`  T_E5790073`  A`  G
400`  T_E5790076`  A`  G
400`  T_E5790187`  A`  G
400`  T_E5910007`  A`  G
400`  T_E5910025`  A`  G
400`  T_E5910050`  A`  G
400`  T_E5910055`  A`  G
400`  T_E5910058`  A`  G
400`  T_E6020007`  A`  G
400`  T_E6600024`  A`  G
400`  T_E6600025`  A`  G
400`  T_E6600026`  A`  G
400`  T_E6600027`  A`  G
400`  T_E6600028`  A`  G
400`  T_E6600048`  A`  G
400`  T_E6600049`  A`  G
400`  T_E6600051`  A`  G
400`  T_E6600204`  A`  G
400`  T_E6660018`  A`  G
400`  T_E6660019`  A`  G
400`  T_E6660020`  A`  G
400`  T_E6660021`  A`  G
400`  T_E6660043`  A`  G
400`  T_E6660079`  A`  G
400`  T_E6660094`  A`  G
400`  T_E7010055`  A`  G
400`  T_EA440012`  A`  G
400`  T_EA440018`  A`  G
400`  T_EB040238`  A`  G
400`  T_EB040240`  A`  G
400`  T_EB040242`  A`  G
400`  T_EB040246`  A`  G
400`  T_EB040249`  A`  G
400`  T_EB040251`  A`  G
400`  T_EB040254`  A`  G
400`  T_EB040256`  A`  G
400`  T_EB040258`  A`  G
400`  T_EB040260`  A`  G
400`  T_EB760220`  A`  G
400`  T_EC600018`  A`  G
400`  T_EC600021`  A`  G
400`  T_EC600026`  A`  G
400`  T_EC600029`  A`  G
400`  T_EC600032`  A`  G
400`  T_EC600052`  A`  G
400`  T_EC690014`  A`  G
400`  T_EC690015`  A`  G
400`  T_EC690332`  A`  G
400`  T_EC690575`  A`  G
400`  T_EF056734`  A`  G
400`  T_EF107526`  A`  G
400`  T_EF107527`  A`  G
400`  T_EF107531`  A`  G
400`  T_EF107532`  A`  G
400`  T_EI010021`  A`  G
400`  T_EI150101`  A`  G
400`  T_EI750011`  A`  G
400`  T_EI750017`  A`  G
400`  T_EJ590007`  A`  G
400`  T_EJ590008`  A`  G
400`  T_EJ590009`  A`  G
400`  T_EJ590016`  A`  G
400`  T_EJ590018`  A`  G
400`  T_EJ590019`  A`  G
400`  T_EM690021`  A`  G
400`  T_EM6900211`  A`  G
400`  T_ENTW_SH_`  A`  G
400`  T_ENTW_SH_1`  A`  G
400`  T_ENTW_SH_2`  A`  G
400`  T_ENTW_SH_3`  A`  G
400`  T_ENTW_SH_4`  A`  G
400`  T_ENTW_SH_5`  A`  G
400`  T_ES010029`  A`  G
400`  T_ES010030`  A`  G
400`  T_ES010049`  A`  G
400`  T_ES010076`  A`  G
400`  T_ES010077`  A`  G
400`  T_ES010083`  A`  G
400`  T_ES010084`  A`  G
400`  T_ES010085`  A`  G
400`  T_ES010086`  A`  G
400`  T_ES010088`  A`  G
400`  T_ES010105`  A`  G
400`  T_EV210002`  A`  G
400`  T_EW350012`  A`  G
400`  T_EW350013`  A`  G
400`  T_MB410069`  A`  G
400`  T_EZ980005`  A`  G
400`  T_EZ980006`  A`  G
400`  T_EZ980007`  A`  G
400`  T_EZ980008`  A`  G
400`  T_EZ980009`  A`  G
400`  T_H2700014`  A`  G
400`  T_H2700015`  A`  G
400`  T_H2700016`  A`  G
400`  T_H2700017`  A`  G
400`  T_K1300002`  A`  G
400`  T_K1300003`  A`  G
400`  T_K1300004`  A`  G
400`  T_K4210012`  A`  G
400`  T_K4210016`  A`  G
400`  T_K4210020`  A`  G
400`  T_K4210023`  A`  G
400`  T_K4210030`  A`  G
400`  T_K4610007`  A`  G
400`  T_K4610012`  A`  G
400`  T_K4610019`  A`  G
400`  T_K4610020`  A`  G
400`  T_K4610022`  A`  G
400`  T_K4610028`  A`  G
400`  T_KF740001`  A`  G
400`  T_KF740002`  A`  G
400`  T_KM170002`  A`  G
400`  T_KM170004`  A`  G
400`  T_KM170005`  A`  G
400`  T_KM170006`  A`  G
400`  T_KR850002`  A`  G
400`  T_KR850003`  A`  G
400`  T_KR850005`  A`  G
400`  T_KR850006`  A`  G
400`  T_KR850007`  A`  G
400`  T_KR850008`  A`  G
400`  T_KR850009`  A`  G
400`  T_KR850010`  A`  G
400`  T_KR850011`  A`  G
400`  T_KR850012`  A`  G
400`  T_KR850016`  A`  G
400`  T_KR850017`  A`  G
400`  T_LA180001`  A`  G
400`  T_LA930056`  A`  G
400`  T_LA930135`  A`  G
400`  T_LA930136`  A`  G
400`  T_LA930142`  A`  G
400`  T_LA930159`  A`  G
400`  T_LC780015`  A`  G
400`  T_LD160004`  A`  G
400`  T_LD880010`  A`  G
400`  T_LD880011`  A`  G
400`  T_LD880021`  A`  G
400`  T_LD880022`  A`  G
400`  T_LD880037`  A`  G
400`  T_LD880038`  A`  G
400`  T_LH910034`  A`  G
400`  T_LH910035`  A`  G
400`  T_LH910053`  A`  G
400`  T_LH910054`  A`  G
400`  T_LH910055`  A`  G
400`  T_MB410034`  A`  G
400`  T_MWB_PMAN`  A`  G
400`  T_MSP_ADMI`  A`  G
400`  T_MSP_AUSR`  A`  G
400`  T_MSP_DMAN`  A`  G
400`  T_MSP_DUSR`  A`  G
400`  T_MSP_PMAN`  A`  G
400`  T_MWB_ADMI`  A`  G
400`  T_MWB_AUSR`  A`  G
400`  T_MWB_DMAN`  A`  G
400`  T_MWB_DUSR`  A`  G
400`  T_P0660073`  A`  G
400`  T_P0920021`  A`  G
400`  T_P0920155`  A`  G
400`  T_P0920156`  A`  G
400`  T_P0920163`  A`  G
400`  T_P0920168`  A`  G
400`  T_P0920276`  A`  G
400`  T_P0920285`  A`  G
400`  T_P0920791`  A`  G
400`  T_P0920941`  A`  G
400`  T_P0921003`  A`  G
400`  T_P0921004`  A`  G
400`  T_P0921005`  A`  G
400`  T_P0921006`  A`  G
400`  T_P1890002`  A`  G
400`  T_P3510008`  A`  G
400`  T_P3510009`  A`  G
400`  T_P3510010`  A`  G
400`  T_P9040002`  A`  G
400`  T_PH010009`  A`  G
400`  T_PH010010`  A`  G
400`  T_PH010011`  A`  G
400`  T_PN340016`  A`  G
400`  T_PN340020`  A`  G
400`  T_PN340021`  A`  G
400`  T_PN340022`  A`  G
400`  T_PN340023`  A`  G
400`  T_PN340024`  A`  G
400`  T_PN340028`  A`  G
400`  T_PN340029`  A`  G
400`  T_PN340030`  A`  G
400`  T_PN460013`  A`  G
400`  T_PN720011`  A`  G
400`  T_PO170007`  A`  G
400`  T_PS470002`  A`  G
400`  T_PS470005`  A`  G
400`  T_PS470006`  A`  G
400`  T_PS470007`  A`  G
400`  T_PS470008`  A`  G
400`  T_PS470009`  A`  G
400`  T_PS470010`  A`  G
400`  T_R1880002`  A`  G
400`  T_R18800021`  A`  G
400`  T_R18800022`  A`  G
400`  T_R1880003`  A`  G
400`  T_R1880004`  A`  G
400`  T_R1880005`  A`  G
400`  T_RE_APPL_`  A`  G
400`  T_RE_APPL_6`  A`  G
400`  T_RE_APPL_7`  A`  G
400`  T_RE_APPL_8`  A`  G
400`  T_RE_APPL_9`  A`  G
400`  T_S0500008`  A`  G
400`  T_S0500010`  A`  G
400`  T_S3210010`  A`  G
400`  T_S3210046`  A`  G
400`  T_S3420022`  A`  G
400`  T_S3420032`  A`  G
400`  T_S3420034`  A`  G
400`  T_S3420035`  A`  G
400`  T_S4800014`  A`  G
400`  T_S4800015`  A`  G
400`  T_S4800016`  A`  G
400`  T_S4800017`  A`  G
400`  T_S4800037`  A`  G
400`  T_S5390003`  A`  G
400`  T_S6830033`  A`  G
400`  T_S6830034`  A`  G
400`  T_S6830035`  A`  G
400`  T_S6830036`  A`  G
400`  T_S9450010`  A`  G
400`  T_S9450012`  A`  G
400`  T_S9450018`  A`  G
400`  T_S9450019`  A`  G
400`  T_S9450020`  A`  G
400`  T_S9450021`  A`  G
400`  T_S9450168`  A`  G
400`  T_TAMO_RFC`  A`  G
400`  T_TIM_RFC_`  A`  G
400`  T_TRANCOOR`  A`  G
400`  T_TRANSLAT`  A`  G
400`  T_TRANSLBI`  A`  G
400`  T_TRANST62`  A`  G
400`  T_TRAN_ENV`  A`  G
400`  T_TRAN_RFC`  A`  G
400`  T_TRAPACOO`  A`  G
400`  T_TRASUPCO`  A`  G
400`  T_UA140212`  A`  G
400`  T_V8350024`  A`  G
400`  T_V8350025`  A`  G
400`  T_V8350026`  A`  G
400`  T_V8350027`  A`  G
400`  T_V8350028`  A`  G
400`  T_V8350029`  A`  G
400`  T_V8350030`  A`  G
400`  T_V8350032`  A`  G
400`  T_V8350039`  A`  G
400`  T_V8350042`  A`  G
400`  T_V8350043`  A`  G
400`  T_V8350044`  A`  G
400`  T_VBADMIN_`  A`  G
400`  T_VBDEVLPR`  A`  G
400`  T_VBENDUSR`  A`  G
400`  T_VS600013`  A`  G
400`  T_VS600014`  A`  G
400`  T_X1990086`  A`  G
400`  T_X1990087`  A`  G
400`  T_X1990089`  A`  G
400`  T_X1990090`  A`  G
400`  T_X1990091`  A`  G
400`  T_X1990092`  A`  G
400`  T_X4830004`  A`  G
400`  T_X4830005`  A`  G
400`  T_X4830006`  A`  G
400`  T_Y1620038`  A`  G
400`  T_Y1620039`  A`  G
400`  T_Y1620046`  A`  G
400`  T_Y2190016`  A`  G
400`  T_Y2190041`  A`  G
400`  T_Y2190087`  A`  G
400`  T_Y2190088`  A`  G
400`  T_Y2190096`  A`  G
400`  T_Y2190097`  A`  G
400`  T_Y2190098`  A`  G
400`  T_Y2190099`  A`  G
400`  T_Y2190125`  A`  G
400`  T_Y2190136`  A`  G
400`  T_Y2190144`  A`  G
400`  T_Y2190160`  A`  G
400`  T_Y2190173`  A`  G
400`  T_Y2670002`  A`  G
400`  T_Y3670002`  A`  G
400`  T_Y3670011`  A`  G
400`  T_Y3670065`  A`  G
400`  T_Y3670068`  A`  G
400`  T_Y3670087`  A`  G
400`  T_Y3670098`  A`  G
400`  T_Y3670100`  A`  G
400`  T_Y3670101`  A`  G
400`  T_Y3670106`  A`  G
400`  T_Y3670126`  A`  G
400`  T_Y3670158`  A`  G
400`  T_Y3670203`  A`  G
400`  T_Y3670204`  A`  G
400`  T_Y3670207`  A`  G
400`  T_Y3670210`  A`  G
400`  T_Y3670211`  A`  G
400`  T_Y3670212`  A`  G
400`  T_Y3670241`  A`  G
400`  T_Y3670242`  A`  G
400`  T_Y3670269`  A`  G
400`  T_Y3670656`  A`  G
400`  T_Y3670657`  A`  G
400`  T_Y3670658`  A`  G
400`  T_Y3670659`  A`  G
400`  T_Y3670662`  A`  G
400`  T_Y3670759`  A`  G
400`  T_YA670101`  A`  G
400`  T_YA670102`  A`  G
400`  T_YA670111`  A`  G
400`  T_YA670184`  A`  G
400`  T_YA670222`  A`  G
400`  T_YA670500`  A`  G
400`  T_YA670501`  A`  G
400`  T_YA670502`  A`  G
400`  T_YA670503`  A`  G
400`  T_YA670504`  A`  G
400`  T_YB250030`  A`  G
400`  T_YB250045`  A`  G
400`  T_F8560077`  A`  G
400`  T_F8560078`  A`  G
400`  T_F8560080`  A`  G
400`  T_AL080001`  A`  G
400`  T_PD820048`  A`  G
400`  T_CP130021`  A`  G
400`  T_CP130022`  A`  G
400`  T_CP130023`  A`  G
400`  T_CP130026`  A`  G
400`  T_CP130028`  A`  G
400`  T_CP130033`  A`  G
400`  T_CP130055`  A`  G
400`  T_L4060003`  A`  G
400`  T_L4060009`  A`  G
400`  T_L4060010`  A`  G
400`  T_PA680257`  A`  G
400`  T_L4060098`  A`  G
400`  T_L7720016`  A`  G
400`  T_L7720017`  A`  G
400`  T_L7720054`  A`  G
400`  T_L7720063`  A`  G
400`  T_L7720065`  A`  G
400`  T_L8840010`  A`  G
400`  T_L8840018`  A`  G
400`  T_M1200001`  A`  G
400`  T_Y3670206`  A`  G
400`  T_XX930005`  A`  G
400`  T_XX930019`  A`  G
400`  T_XX930030`  A`  G
400`  T_XX930038`  A`  G
400`  T_E1900026`  A`  G
400`  T_W0100001`  A`  G
400`  T_MB410052`  A`  G
400`  T_P0920112`  A`  G
400`  T_W1170003`  A`  G
400`  T_W1170005`  A`  G
400`  T_F8560079`  A`  G
400`  T_L4060012`  A`  G
400`  T_L7720021`  A`  G
400`  T_L7720057`  A`  G
400`  T_L7720060`  A`  G
400`  T_L7720064`  A`  G
400`  T_L8840016`  A`  G
400`  T_C4880021`  A`  G
400`  T_C4880025`  A`  G
400`  T_C4880026`  A`  G
400`  T_C4880027`  A`  G
400`  T_C4880028`  A`  G
400`  T_C4880030`  A`  G
400`  T_C4880031`  A`  G
400`  S_ECATTADM`  A`  G
400`  S_ECDEV___`  A`  G
400`  S_ECET_RFC`  A`  G
400`  S_ECFUN___`  A`  G
400`  S_ECR_EXEC`  A`  G
400`  S_ECSHOW__`  A`  G
400`  S_ECST____`  A`  G
400`  T_AD100004`  A`  G
400`  T_AD1000041`  A`  G
400`  T_AD770025`  A`  G
400`  T_AD770035`  A`  G
400`  T_BD240035`  A`  G
400`  T_BD240037`  A`  G
400`  T_RS650129`  A`  G
400`  T_XM500030`  A`  G
400`  T_XM500031`  A`  G
400`  T_XM500032`  A`  G
400`  T_XM500033`  A`  G
400`  T_XM500034`  A`  G
400`  T_XM500064`  A`  G
400`  T_XM500065`  A`  G
400`  T_XM500066`  A`  G
400`  T_XM500067`  A`  G
400`  T_XM500068`  A`  G
400`  T_XA392225`  A`  G
400`  T-SH960049`  A`  G
400`  T-SH9600491`  A`  G
400`  T-SH96004910`  A`  G
400`  T-SH96004911`  A`  G
400`  T-SH96004912`  A`  G
400`  T-SH96004913`  A`  G
400`  T-SH96004914`  A`  G
400`  T-SH96004915`  A`  G
400`  T-SH96004916`  A`  G
400`  T-SH96004917`  A`  G
400`  T-SH96004918`  A`  G
400`  T-SH96004919`  A`  G
400`  T-SH9600492`  A`  G
400`  T-SH96004920`  A`  G
400`  T-SH96004921`  A`  G
400`  T-SH96004922`  A`  G
400`  T-SH96004923`  A`  G
400`  T-SH96004924`  A`  G
400`  T-SH96004925`  A`  G
400`  T-SH96004926`  A`  G
400`  T-SH96004927`  A`  G
400`  T-SH9600493`  A`  G
400`  T-SH9600494`  A`  G
400`  T-SH9600495`  A`  G
400`  T-SH9600496`  A`  G
400`  T-SH9600497`  A`  G
400`  T-SH9600498`  A`  G
400`  T-SH9600499`  A`  G
400`  S_RS_ADMWB_A`  A`  S
400`  S_DEVC02`  A`  S
400`  S_DIAL02`  A`  S
400`  S_DIAL02Z`  A`  S
400`  S_DIAL03`  A`  S
400`  S_DIAL03Z`  A`  S
400`  S_DIAL04`  A`  S
400`  S_DIAL04Z`  A`  S
400`  S_LDBA02`  A`  S
400`  S_LDBA02Z`  A`  S
400`  S_LDBA03`  A`  S
400`  S_LDBA03Z`  A`  S
400`  S_LDBA04`  A`  S
400`  S_LDBA04Z`  A`  S
400`  S_MENU02`  A`  S
400`  S_MENU02Z`  A`  S
400`  S_MENU03`  A`  S
400`  S_MENU03Z`  A`  S
400`  S_MENU04`  A`  S
400`  S_MENU04Z`  A`  S
400`  S_SUSO04Z`  A`  S
400`  S_TRAN02`  A`  S
400`  S_TRAN02Z`  A`  S
400`  S_TRAN03`  A`  S
400`  S_TRAN03Z`  A`  S
400`  S_TRAN04`  A`  S
400`  S_TRAN04Z`  A`  S
400`  A_ALL`  A`  S
400`  A_ANZ`  A`  S
400`  A_IMA_ALL`  A`  S
400`  A_IMPR_00`  A`  S
400`  A_IMPR_01`  A`  S
400`  A_IMPR_DIS`  A`  S
400`  A_PROFIL_00`  A`  S
400`  A_PROFIL_01`  A`  S
400`  A_PROFIL_02`  A`  S
400`  A_PROFIL_03`  A`  S
400`  A_PROFIL_04`  A`  S
400`  A_PROFIL_05`  A`  S
400`  B_BUPA_ALL`  A`  S
400`  B_BUPA_DISP`  A`  S
400`  B_LSMW_ALL`  A`  S
400`  B_LSMW_CHG`  A`  S
400`  B_LSMW_EXEC`  A`  S
400`  B_LSMW_SHOW`  A`  S
400`  C_AENR_ALL`  A`  S
400`  C_ARPL_ALL`  A`  S
400`  C_ARPL_ANZ`  A`  S
400`  C_CAP_ALL`  A`  S
400`  C_CCPI_ALL`  A`  S
400`  C_CREC_ALL`  A`  S
400`  C_EHS_ER_ED`  A`  S
400`  C_EHS_WA_ED`  A`  S
400`  C_EHS_WA_VI`  A`  S
400`  C_ESTL_ALL`  A`  S
400`  C_ESTL_ANZ`  A`  S
400`  C_FAUF_ALL`  A`  S
400`  C_FAUF_ANZ`  A`  S
400`  C_FHMI_ANZ`  A`  S
400`  C_KAPA_ALL`  A`  S
400`  C_KAPA_ANZ`  A`  S
400`  C_KAPA_CUST`  A`  S
400`  C_MESS_ALL`  A`  S
400`  C_MSTL_ALL`  A`  S
400`  C_MSTL_ANZ`  A`  S
400`  C_PS_001`  A`  S
400`  C_ROUT_ALL`  A`  S
400`  C_SAFK_ALL`  A`  S
400`  C_SHE_ED_CUS`  A`  S
400`  C_SHE_ED_PHR`  A`  S
400`  C_SHE_OTHERS`  A`  S
400`  C_SHE_VI_CUS`  A`  S
400`  C_SHE_VI_PHR`  A`  S
400`  C_SOP_ALL`  A`  S
400`  C_SOP_ANZ`  A`  S
400`  C_STUE_ANZ`  A`  S
400`  C_XXXX`  A`  S
400`  D_SVAS_PDISP`  A`  S
400`  D_SVAS_PENGF`  A`  S
400`  D_SVAS_PENGR`  A`  S
400`  D_SVAS_SV_WP`  A`  S
400`  E_CS_ALL`  A`  S
400`  E_CS_DISPLAY`  A`  S
400`  F_ANZ`  A`  S
400`  F_BANK`  A`  S
400`  F_BKPF_KAEN`  A`  S
400`  F_BKPF_KANZ`  A`  S
400`  F_FDIS_ALL`  A`  S
400`  F_FREIG_ALL`  A`  S
400`  F_IMMO_ALL`  A`  S
400`  F_IMMO_LIS`  A`  S
400`  F_KREDITOREN`  A`  S
400`  F_KREDI_BANZ`  A`  S
400`  F_PART_ALL`  A`  S
400`  F_SAKO_ANZ`  A`  S
400`  F_SYS_PROD`  A`  S
400`  F_SYS_TEST`  A`  S
400`  F_T_FTLM_ALL`  A`  S
400`  F_T_FTLM_DIS`  A`  S
400`  F_WERTP_ALL`  A`  S
400`  F_ZFREI_ALL`  A`  S
400`  F_ZPART_ALL`  A`  S
400`  G_BASE_ALL`  A`  S
400`  G_CUST_ALL`  A`  S
400`  G_PLAN_ALL`  A`  S
400`  G_RW_ALL`  A`  S
400`  G_SETS_ALL`  A`  S
400`  G_SUBST_ALL`  A`  S
400`  G_VALID_ALL`  A`  S
400`  I_ASAP_APO`  A`  S
400`  I_ASAP_BW`  A`  S
400`  I_ASAP_CIE`  A`  S
400`  I_ASAP_CONF`  A`  S
400`  I_ASAP_EUTR`  A`  S
