MANDT [C(00006)]`AFAPL [C(00008)]`AFASL [C(00008)]`AFACLA [C(00002)]`AFATYP [C(00002)]`AFARSL [C(00008)]`METDEG [C(00006)]`METPER [C(00006)]`METSTU [C(00006)]`PHASE [C(00002)]
400`  4310`  SNFG`  1`  N`  0017`  001`  003`  013`  2
400`  4310`  SNFG`  3`  S`  0026`  001`  004`  028`  1
400`  4310`  SNFU`  1`  N`  0007`  001`  002`  020`  1
400`  4310`  SNFU`  1`  N`  0017`  001`  003`  013`  2
400`  4310`  SNFU`  3`  S`  0026`  001`  004`  029`  1
400`  4310`  SNFV`  1`  N`  0014`  001`  001`  027`  1
400`  4310`  SNFV`  1`  N`  0008`  001`  003`  002`  2
400`  4310`  SNFV`  1`  N`  0017`  001`  003`  013`  3
400`  4310`  SNFV`  3`  S`  0026`  001`  004`  030`  1
400`  4310`  SNFW`  1`  N`  0014`  001`  001`  027`  1
400`  4310`  SNFW`  1`  N`  0008`  001`  003`  002`  2
400`  4310`  SNFW`  1`  N`  0017`  001`  003`  013`  3
400`  4310`  SNFW`  3`  S`  0026`  001`  004`  031`  1
400`  4310`  STCK`  3`  N`  0018`  001`  003`  010`  1
400`  4310`  SUL1`  1`  N`  0007`  001`  SU1`  SU2`  1
400`  4410`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  4410`  DG20`  2`  N`  0007`  002`  003`  002`  1
400`  4410`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  4410`  DG20`  1`  N`  0017`  001`  003`  013`  3
400`  4410`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  4410`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  4410`  DG25`  1`  N`  0017`  001`  003`  013`  3
400`  4410`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  4410`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  4410`  DG30`  1`  N`  0017`  001`  003`  013`  3
400`  4410`  GD10`  2`  N`  0014`  001`  004`  003`  1
400`  4410`  GD35`  2`  N`  0014`  001`  004`  004`  1
400`  4410`  GD50`  2`  N`  0014`  001`  004`  005`  1
400`  4410`  GD70`  2`  N`  0014`  001`  004`  006`  1
400`  4410`  GL20`  1`  N`  0014`  001`  003`  007`  1
400`  4410`  GL25`  1`  N`  0014`  001`  001`  008`  1
400`  4410`  GL40`  1`  N`  0014`  001`  003`  009`  1
400`  4410`  GWG`  1`  N`  0017`  001`  003`  013`  1
400`  4410`  GWGS`  1`  N`  0007`  001`  005`  013`  1
400`  4410`  LEAX`  3`  N`  LERE`  `  001`  LEA`  1
400`  4410`  LINA`  1`  N`  0009`  001`  003`  010`  1
400`  4410`  LINA`  0`  Z`  0030`  001`  001`  011`  1
400`  4410`  LINB`  1`  N`  0007`  001`  003`  010`  1
400`  4410`  LINB`  0`  Z`  0030`  001`  001`  012`  1
400`  4410`  LINC`  1`  N`  0010`  001`  003`  010`  1
400`  4410`  LINC`  0`  Z`  0031`  001`  001`  011`  1
400`  4410`  LINI`  1`  N`  0007`  001`  003`  010`  1
400`  4410`  LINJ`  1`  N`  0007`  001`  004`  010`  1
400`  4410`  LINK`  1`  N`  0007`  001`  002`  010`  1
400`  4410`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  4410`  LINR`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  4410`  LINS`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  4410`  LINU`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  MANU`  3`  N`  0002`  001`  004`  013`  1
400`  4410`  S7DA`  0`  N`  0002`  001`  001`  001`  1
400`  4410`  S7DA`  3`  S`  0021`  001`  004`  014`  1
400`  4410`  S7DB`  0`  N`  0002`  001`  001`  001`  1
400`  4410`  S7DB`  3`  S`  0021`  001`  004`  015`  1
400`  4410`  S7DC`  0`  N`  0002`  001`  001`  001`  1
400`  4410`  S7DC`  3`  S`  0025`  001`  004`  016`  1
400`  4410`  S7GD`  2`  N`  0007`  004`  002`  002`  1
400`  4410`  S7GD`  1`  N`  0011`  001`  003`  001`  2
400`  4410`  S7GD`  1`  N`  0017`  001`  003`  013`  3
400`  4410`  S7GD`  3`  S`  0026`  001`  004`  017`  1
400`  4410`  S7GL`  1`  N`  0011`  001`  002`  018`  1
400`  4410`  S7GL`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  S7GL`  3`  S`  0026`  001`  004`  017`  1
400`  4410`  SFE1`  1`  N`  0007`  001`  003`  020`  1
400`  4410`  SFE1`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  SFE1`  3`  S`  0026`  001`  004`  021`  1
400`  4410`  SFE4`  1`  N`  0007`  001`  002`  020`  1
400`  4410`  SFE4`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  SFE4`  3`  S`  0026`  001`  004`  022`  1
400`  4410`  SFEB`  0`  N`  0002`  001`  001`  001`  1
400`  4410`  SFEB`  3`  S`  0026`  001`  004`  021`  1
400`  4410`  SFG4`  1`  N`  0007`  001`  002`  023`  1
400`  4410`  SFG4`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  SFG4`  3`  S`  0021`  001`  004`  024`  1
400`  4410`  SFGN`  1`  N`  0014`  001`  001`  025`  1
400`  4410`  SFGN`  1`  N`  0011`  001`  003`  001`  2
400`  4410`  SFGN`  1`  N`  0017`  001`  003`  013`  3
400`  4410`  SFGN`  3`  S`  0021`  001`  004`  024`  1
400`  4410`  SMAN`  1`  N`  0011`  001`  003`  001`  1
400`  4410`  SMAN`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  SMAN`  3`  S`  0023`  001`  004`  026`  1
400`  4410`  SNFB`  1`  N`  0014`  001`  001`  027`  1
400`  4410`  SNFB`  1`  N`  0008`  001`  003`  002`  2
400`  4410`  SNFB`  1`  N`  0017`  001`  003`  013`  3
400`  4410`  SNFB`  3`  S`  0026`  001`  004`  028`  1
400`  4410`  SNFG`  1`  N`  0007`  001`  002`  020`  1
400`  4410`  SNFG`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  SNFG`  3`  S`  0026`  001`  004`  028`  1
400`  4410`  SNFU`  1`  N`  0007`  001`  002`  020`  1
400`  4410`  SNFU`  1`  N`  0017`  001`  003`  013`  2
400`  4410`  SNFU`  3`  S`  0026`  001`  004`  029`  1
400`  4410`  SNFV`  1`  N`  0014`  001`  001`  027`  1
400`  4410`  SNFV`  1`  N`  0008`  001`  003`  002`  2
400`  4410`  SNFV`  1`  N`  0017`  001`  003`  013`  3
400`  4410`  SNFV`  3`  S`  0026`  001`  004`  030`  1
400`  4410`  SNFW`  1`  N`  0014`  001`  001`  027`  1
400`  4410`  SNFW`  1`  N`  0008`  001`  003`  002`  2
400`  4410`  SNFW`  1`  N`  0017`  001`  003`  013`  3
400`  4410`  SNFW`  3`  S`  0026`  001`  004`  031`  1
400`  4410`  STCK`  3`  N`  0018`  001`  003`  010`  1
400`  4410`  SUL1`  1`  N`  0007`  001`  SU1`  SU2`  1
400`  4510`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  4510`  DE04`  2`  N`  0012`  002`  002`  002`  1
400`  4510`  DE07`  2`  N`  0012`  003`  002`  003`  1
400`  4510`  DE20`  2`  N`  0015`  004`  002`  004`  1
400`  4510`  DE25`  2`  N`  0015`  005`  002`  005`  1
400`  4510`  GWG`  1`  N`  0017`  001`  003`  017`  1
400`  4510`  LEAX`  3`  N`  LERE`  `  001`  LEA`  1
400`  4510`  LINI`  1`  N`  0007`  001`  003`  007`  1
400`  4510`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  4510`  LINS`  1`  N`  0017`  001`  003`  017`  2
400`  4510`  SUL1`  1`  N`  0007`  001`  SU1`  SU2`  1
400`  5110`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  5110`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  5110`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  5110`  DG20`  1`  N`  0017`  001`  003`  013`  3
400`  5110`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  5110`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  5110`  DG25`  1`  N`  0017`  001`  003`  013`  3
400`  5110`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  5110`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  5110`  DG30`  1`  N`  0017`  001`  003`  013`  3
400`  5110`  GD10`  2`  N`  0014`  001`  004`  003`  1
400`  5110`  GD10`  1`  N`  0017`  001`  003`  003`  2
400`  5110`  GD35`  2`  N`  0014`  001`  004`  004`  1
400`  5110`  GD50`  2`  N`  0014`  001`  004`  005`  1
400`  5110`  GD70`  2`  N`  0014`  001`  004`  006`  1
400`  5110`  GL20`  1`  N`  0014`  001`  003`  007`  1
400`  5110`  GL25`  1`  N`  0014`  001`  001`  008`  1
400`  5110`  GL40`  1`  N`  0014`  001`  003`  009`  1
400`  5110`  GWG`  1`  N`  0017`  001`  003`  013`  1
400`  5110`  LEAX`  3`  N`  LERE`  `  001`  LEA`  1
400`  5110`  LINA`  1`  N`  0009`  001`  003`  010`  1
400`  5110`  LINA`  0`  Z`  0030`  001`  001`  011`  1
400`  5110`  LINB`  1`  N`  0007`  001`  003`  010`  1
400`  5110`  LINB`  0`  Z`  0030`  001`  001`  012`  1
400`  5110`  LINC`  1`  N`  0010`  001`  003`  010`  1
400`  5110`  LINC`  0`  Z`  0031`  001`  001`  011`  1
400`  5110`  LINI`  1`  N`  0007`  001`  003`  010`  1
400`  5110`  LINJ`  1`  N`  0007`  001`  004`  010`  1
400`  5110`  LINK`  1`  N`  0007`  001`  002`  010`  1
400`  5110`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  5110`  LINR`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  5110`  LINS`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  5110`  LINU`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  MANU`  3`  N`  0002`  001`  004`  013`  1
400`  5110`  S1NR`  1`  N`  0011`  001`  007`  001`  1
400`  5110`  S1NR`  1`  N`  0017`  001`  007`  013`  2
400`  5110`  S7DA`  0`  N`  0002`  001`  001`  001`  1
400`  5110`  S7DA`  3`  S`  0021`  001`  004`  014`  1
400`  5110`  S7DB`  0`  N`  0002`  001`  001`  001`  1
400`  5110`  S7DB`  3`  S`  0021`  001`  004`  015`  1
400`  5110`  S7DC`  0`  N`  0002`  001`  001`  001`  1
400`  5110`  S7DC`  3`  S`  0025`  001`  004`  016`  1
400`  5110`  S7GD`  2`  N`  0007`  004`  002`  002`  1
400`  5110`  S7GD`  1`  N`  0011`  001`  003`  001`  2
400`  5110`  S7GD`  1`  N`  0017`  001`  003`  013`  3
400`  5110`  S7GD`  3`  S`  0026`  001`  004`  017`  1
400`  5110`  S7GL`  1`  N`  0011`  001`  002`  018`  1
400`  5110`  S7GL`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  S7GL`  3`  S`  0026`  001`  004`  017`  1
400`  5110`  SFE1`  1`  N`  0007`  001`  003`  020`  1
400`  5110`  SFE1`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  SFE1`  3`  S`  0026`  001`  004`  021`  1
400`  5110`  SFE4`  1`  N`  0007`  001`  002`  020`  1
400`  5110`  SFE4`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  SFE4`  3`  S`  0026`  001`  004`  022`  1
400`  5110`  SFEB`  0`  N`  0002`  001`  001`  001`  1
400`  5110`  SFEB`  3`  S`  0026`  001`  004`  021`  1
400`  5110`  SFG4`  1`  N`  0007`  001`  002`  023`  1
400`  5110`  SFG4`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  SFG4`  3`  S`  0021`  001`  004`  024`  1
400`  5110`  SFGN`  1`  N`  0014`  001`  001`  025`  1
400`  5110`  SFGN`  1`  N`  0011`  001`  003`  001`  2
400`  5110`  SFGN`  1`  N`  0017`  001`  003`  013`  3
400`  5110`  SFGN`  3`  S`  0021`  001`  004`  024`  1
400`  5110`  SMAN`  1`  N`  0011`  001`  003`  001`  1
400`  5110`  SMAN`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  SMAN`  3`  S`  0023`  001`  004`  026`  1
400`  5110`  SNFB`  1`  N`  0014`  001`  001`  027`  1
400`  5110`  SNFB`  1`  N`  0008`  001`  003`  002`  2
400`  5110`  SNFB`  1`  N`  0017`  001`  003`  013`  3
400`  5110`  SNFB`  3`  S`  0026`  001`  004`  028`  1
400`  5110`  SNFG`  1`  N`  0007`  001`  002`  020`  1
400`  5110`  SNFG`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  SNFG`  3`  S`  0026`  001`  004`  028`  1
400`  5110`  SNFU`  1`  N`  0007`  001`  002`  020`  1
400`  5110`  SNFU`  1`  N`  0017`  001`  003`  013`  2
400`  5110`  SNFU`  3`  S`  0026`  001`  004`  029`  1
400`  5110`  SNFV`  1`  N`  0014`  001`  001`  027`  1
400`  5110`  SNFV`  1`  N`  0008`  001`  003`  002`  2
400`  5110`  SNFV`  1`  N`  0017`  001`  003`  013`  3
400`  5110`  SNFV`  3`  S`  0026`  001`  004`  030`  1
400`  5110`  SNFW`  1`  N`  0014`  001`  001`  027`  1
400`  5110`  SNFW`  1`  N`  0008`  001`  003`  002`  2
400`  5110`  SNFW`  1`  N`  0017`  001`  003`  013`  3
400`  5110`  SNFW`  3`  S`  0026`  001`  004`  031`  1
400`  5110`  STCK`  3`  N`  0018`  001`  003`  010`  1
400`  5110`  SUL1`  1`  N`  0007`  001`  SU1`  SU2`  1
400`  5110`  SYD1`  0`  N`  0001`  001`  SU1`  013`  1
400`  5110`  ZD20`  2`  N`  0007`  002`  003`  002`  1
400`  5110`  ZD20`  1`  N`  0011`  001`  003`  001`  2
400`  5110`  ZD20`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  5410`  DG20`  2`  N`  0007`  002`  002`  002`  1
400`  5410`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  5410`  DG20`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  5410`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  5410`  DG25`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  5410`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  5410`  DG30`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  GD10`  2`  N`  0014`  001`  004`  003`  1
400`  5410`  GD10`  1`  N`  0017`  001`  003`  003`  2
400`  5410`  GD35`  2`  N`  0014`  001`  004`  004`  1
400`  5410`  GD50`  2`  N`  0014`  001`  004`  005`  1
400`  5410`  GD70`  2`  N`  0014`  001`  004`  006`  1
400`  5410`  GL20`  1`  N`  0014`  001`  003`  007`  1
400`  5410`  GL25`  1`  N`  0014`  001`  001`  008`  1
400`  5410`  GL40`  1`  N`  0014`  001`  003`  009`  1
400`  5410`  GWG`  1`  N`  0017`  001`  003`  013`  1
400`  5410`  LEAX`  3`  N`  LERE`  `  001`  LEA`  1
400`  5410`  LINA`  1`  N`  0009`  001`  003`  010`  1
400`  5410`  LINA`  0`  Z`  0030`  001`  001`  011`  1
400`  5410`  LINB`  1`  N`  0007`  001`  003`  010`  1
400`  5410`  LINB`  0`  Z`  0030`  001`  001`  012`  1
400`  5410`  LINC`  1`  N`  0010`  001`  003`  010`  1
400`  5410`  LINC`  0`  Z`  0031`  001`  001`  011`  1
400`  5410`  LINI`  1`  N`  0007`  001`  003`  010`  1
400`  5410`  LINJ`  1`  N`  0007`  001`  004`  010`  1
400`  5410`  LINK`  1`  N`  0007`  001`  002`  010`  1
400`  5410`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  5410`  LINR`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  5410`  LINS`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  5410`  LINU`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  MANU`  3`  N`  0002`  001`  004`  013`  1
400`  5410`  S1NR`  1`  N`  0011`  001`  007`  001`  1
400`  5410`  S1NR`  1`  N`  0017`  001`  007`  013`  2
400`  5410`  S7DA`  0`  N`  0002`  001`  001`  001`  1
400`  5410`  S7DA`  3`  S`  0021`  001`  004`  014`  1
400`  5410`  S7DB`  0`  N`  0002`  001`  001`  001`  1
400`  5410`  S7DB`  3`  S`  0021`  001`  004`  015`  1
400`  5410`  S7DC`  0`  N`  0002`  001`  001`  001`  1
400`  5410`  S7DC`  3`  S`  0025`  001`  004`  016`  1
400`  5410`  S7GD`  2`  N`  0007`  004`  002`  002`  1
400`  5410`  S7GD`  1`  N`  0011`  001`  003`  001`  2
400`  5410`  S7GD`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  S7GD`  3`  S`  0026`  001`  004`  017`  1
400`  5410`  S7GL`  1`  N`  0011`  001`  002`  018`  1
400`  5410`  S7GL`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  S7GL`  3`  S`  0026`  001`  004`  017`  1
400`  5410`  SFE1`  1`  N`  0007`  001`  003`  020`  1
400`  5410`  SFE1`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  SFE1`  3`  S`  0026`  001`  004`  021`  1
400`  5410`  SFE4`  1`  N`  0007`  001`  002`  020`  1
400`  5410`  SFE4`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  SFE4`  3`  S`  0026`  001`  004`  022`  1
400`  5410`  SFEB`  0`  N`  0002`  001`  001`  001`  1
400`  5410`  SFEB`  3`  S`  0026`  001`  004`  021`  1
400`  5410`  SFG4`  1`  N`  0007`  001`  002`  023`  1
400`  5410`  SFG4`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  SFG4`  3`  S`  0021`  001`  004`  024`  1
400`  5410`  SFGN`  1`  N`  0014`  001`  001`  025`  1
400`  5410`  SFGN`  1`  N`  0011`  001`  003`  001`  2
400`  5410`  SFGN`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  SFGN`  3`  S`  0021`  001`  004`  024`  1
400`  5410`  SMAN`  1`  N`  0011`  001`  003`  001`  1
400`  5410`  SMAN`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  SMAN`  3`  S`  0023`  001`  004`  026`  1
400`  5410`  SNFB`  1`  N`  0014`  001`  001`  027`  1
400`  5410`  SNFB`  1`  N`  0008`  001`  003`  002`  2
400`  5410`  SNFB`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  SNFB`  3`  S`  0026`  001`  004`  028`  1
400`  5410`  SNFG`  1`  N`  0007`  001`  002`  020`  1
400`  5410`  SNFG`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  SNFG`  3`  S`  0026`  001`  004`  028`  1
400`  5410`  SNFU`  1`  N`  0007`  001`  002`  020`  1
400`  5410`  SNFU`  1`  N`  0017`  001`  003`  013`  2
400`  5410`  SNFU`  3`  S`  0026`  001`  004`  029`  1
400`  5410`  SNFV`  1`  N`  0014`  001`  001`  027`  1
400`  5410`  SNFV`  1`  N`  0008`  001`  003`  002`  2
400`  5410`  SNFV`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  SNFV`  3`  S`  0026`  001`  004`  030`  1
400`  5410`  SNFW`  1`  N`  0014`  001`  001`  027`  1
400`  5410`  SNFW`  1`  N`  0008`  001`  003`  002`  2
400`  5410`  SNFW`  1`  N`  0017`  001`  003`  013`  3
400`  5410`  SNFW`  3`  S`  0026`  001`  004`  031`  1
400`  5410`  STCK`  3`  N`  0018`  001`  003`  010`  1
400`  5410`  SUL1`  1`  N`  0007`  001`  SU1`  SU2`  1
400`  5410`  SYD1`  0`  N`  0001`  001`  SU1`  013`  1
400`  5410`  ZD20`  2`  N`  0007`  002`  003`  002`  1
400`  5410`  ZD20`  1`  N`  0011`  001`  003`  001`  2
400`  5410`  ZD20`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  5510`  DG20`  2`  N`  0007`  002`  003`  002`  1
400`  5510`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  5510`  DG20`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  5510`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  5510`  DG25`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  5510`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  5510`  DG30`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  GD10`  2`  N`  0014`  001`  004`  003`  1
400`  5510`  GD35`  2`  N`  0014`  001`  004`  004`  1
400`  5510`  GD50`  2`  N`  0014`  001`  004`  005`  1
400`  5510`  GD70`  2`  N`  0014`  001`  004`  006`  1
400`  5510`  GL20`  1`  N`  0014`  001`  003`  007`  1
400`  5510`  GL25`  1`  N`  0014`  001`  001`  008`  1
400`  5510`  GL40`  1`  N`  0014`  001`  003`  009`  1
400`  5510`  GWG`  1`  N`  0017`  001`  003`  013`  1
400`  5510`  GWGS`  1`  N`  0007`  001`  005`  013`  1
400`  5510`  LEAX`  3`  N`  LERE`  `  001`  LEA`  1
400`  5510`  LINA`  1`  N`  0009`  001`  003`  010`  1
400`  5510`  LINA`  0`  Z`  0030`  001`  001`  011`  1
400`  5510`  LINB`  1`  N`  0007`  001`  003`  010`  1
400`  5510`  LINB`  0`  Z`  0030`  001`  001`  012`  1
400`  5510`  LINC`  1`  N`  0010`  001`  003`  010`  1
400`  5510`  LINC`  0`  Z`  0031`  001`  001`  011`  1
400`  5510`  LINI`  1`  N`  0007`  001`  003`  010`  1
400`  5510`  LINJ`  1`  N`  0007`  001`  004`  010`  1
400`  5510`  LINK`  1`  N`  0007`  001`  002`  010`  1
400`  5510`  LINR`  1`  N`  0011`  001`  002`  001`  1
400`  5510`  LINR`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  LINS`  1`  N`  0011`  001`  003`  001`  1
400`  5510`  LINS`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  LINU`  1`  N`  0011`  001`  004`  001`  1
400`  5510`  LINU`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  MANU`  3`  N`  0002`  001`  004`  013`  1
400`  5510`  MX01`  1`  N`  0011`  001`  MX1`  001`  1
400`  5510`  MX02`  1`  N`  0011`  001`  011`  001`  1
400`  5510`  MX03`  1`  N`  0011`  001`  MX2`  001`  1
400`  5510`  S7DA`  0`  N`  0002`  001`  001`  001`  1
400`  5510`  S7DA`  3`  S`  0021`  001`  004`  014`  1
400`  5510`  S7DB`  0`  N`  0002`  001`  001`  001`  1
400`  5510`  S7DB`  3`  S`  0021`  001`  004`  015`  1
400`  5510`  S7DC`  0`  N`  0002`  001`  001`  001`  1
400`  5510`  S7DC`  3`  S`  0025`  001`  004`  016`  1
400`  5510`  S7GD`  2`  N`  0007`  004`  002`  002`  1
400`  5510`  S7GD`  1`  N`  0011`  001`  003`  001`  2
400`  5510`  S7GD`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  S7GD`  3`  S`  0026`  001`  004`  017`  1
400`  5510`  S7GL`  1`  N`  0011`  001`  002`  018`  1
400`  5510`  S7GL`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  S7GL`  3`  S`  0026`  001`  004`  017`  1
400`  5510`  SFE1`  1`  N`  0007`  001`  003`  020`  1
400`  5510`  SFE1`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  SFE1`  3`  S`  0026`  001`  004`  021`  1
400`  5510`  SFE4`  1`  N`  0007`  001`  002`  020`  1
400`  5510`  SFE4`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  SFE4`  3`  S`  0026`  001`  004`  022`  1
400`  5510`  SFEB`  0`  N`  0002`  001`  001`  001`  1
400`  5510`  SFEB`  3`  S`  0026`  001`  004`  021`  1
400`  5510`  SFG4`  1`  N`  0007`  001`  002`  023`  1
400`  5510`  SFG4`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  SFG4`  3`  S`  0021`  001`  004`  024`  1
400`  5510`  SFGN`  1`  N`  0014`  001`  001`  025`  1
400`  5510`  SFGN`  1`  N`  0011`  001`  003`  001`  2
400`  5510`  SFGN`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  SFGN`  3`  S`  0021`  001`  004`  024`  1
400`  5510`  SMAN`  1`  N`  0011`  001`  003`  001`  1
400`  5510`  SMAN`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  SMAN`  3`  S`  0023`  001`  004`  026`  1
400`  5510`  SNFB`  1`  N`  0014`  001`  001`  027`  1
400`  5510`  SNFB`  1`  N`  0008`  001`  003`  002`  2
400`  5510`  SNFB`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  SNFB`  3`  S`  0026`  001`  004`  028`  1
400`  5510`  SNFG`  1`  N`  0007`  001`  002`  020`  1
400`  5510`  SNFG`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  SNFG`  3`  S`  0026`  001`  004`  028`  1
400`  5510`  SNFU`  1`  N`  0007`  001`  002`  020`  1
400`  5510`  SNFU`  1`  N`  0017`  001`  003`  013`  2
400`  5510`  SNFU`  3`  S`  0026`  001`  004`  029`  1
400`  5510`  SNFV`  1`  N`  0014`  001`  001`  027`  1
400`  5510`  SNFV`  1`  N`  0008`  001`  003`  002`  2
400`  5510`  SNFV`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  SNFV`  3`  S`  0026`  001`  004`  030`  1
400`  5510`  SNFW`  1`  N`  0014`  001`  001`  027`  1
400`  5510`  SNFW`  1`  N`  0008`  001`  003`  002`  2
400`  5510`  SNFW`  1`  N`  0017`  001`  003`  013`  3
400`  5510`  SNFW`  3`  S`  0026`  001`  004`  031`  1
400`  5510`  STCK`  3`  N`  0018`  001`  003`  010`  1
400`  5510`  SUL1`  1`  N`  0007`  001`  SU1`  SU2`  1
400`  5810`  0000`  0`  N`  0002`  001`  001`  001`  1
400`  5810`  DG20`  2`  N`  0007`  002`  003`  002`  1
400`  5810`  DG20`  1`  N`  0011`  001`  003`  001`  2
400`  5810`  DG20`  1`  N`  0017`  001`  003`  013`  3
400`  5810`  DG25`  2`  N`  0007`  003`  002`  002`  1
400`  5810`  DG25`  1`  N`  0011`  001`  003`  001`  2
400`  5810`  DG25`  1`  N`  0017`  001`  003`  013`  3
400`  5810`  DG30`  2`  N`  0007`  004`  002`  002`  1
400`  5810`  DG30`  1`  N`  0011`  001`  003`  001`  2
400`  5810`  DG30`  1`  N`  0017`  001`  003`  013`  3
400`  5810`  GD10`  2`  N`  0014`  001`  004`  003`  1
400`  5810`  GD35`  2`  N`  0014`  001`  004`  004`  1
400`  5810`  GD50`  2`  N`  0014`  001`  004`  005`  1
400`  5810`  GD70`  2`  N`  0014`  001`  004`  006`  1
400`  5810`  GL20`  1`  N`  0014`  001`  003`  007`  1
400`  5810`  GL25`  1`  N`  0014`  001`  001`  008`  1
400`  5810`  GL40`  1`  N`  0014`  001`  003`  009`  1
400`  5810`  GWG`  1`  N`  0017`  001`  003`  013`  1
