col_flag [C(00002)]`org_flag [C(00002)]`exclude [C(00002)]`to_dat [D(00016)]`from_dat [D(00016)]`uname [C(00024)]`agr_name [C(00060)]`MANDT [C(00006)]
`  `  `  99991231`  20200821`  SAP291`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP291`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP291`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP292`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP292`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP292`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP293`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP293`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP293`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP294`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP294`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP294`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP295`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP295`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP295`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP296`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP296`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP296`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP297`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP297`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP297`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP298`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP298`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP298`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP299`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP299`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP299`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP300`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP300`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP300`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP301`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP301`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP301`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP302`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP302`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP302`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP303`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP303`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP303`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP304`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP304`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP304`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP305`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP305`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP305`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP306`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP306`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP306`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP307`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP307`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP307`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP308`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP308`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP308`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP309`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP309`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP309`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP310`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP310`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP310`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP311`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP311`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP311`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP312`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP312`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP312`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP313`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP313`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP313`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP314`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP314`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP314`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP315`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP315`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP315`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP316`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP316`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP316`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP317`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP317`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP317`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP318`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP318`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP318`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP319`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP319`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP319`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP320`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP320`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP320`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP321`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP321`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP321`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP322`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP322`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP322`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP323`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP323`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP323`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP324`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP324`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP324`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP325`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP325`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP325`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP326`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP326`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP326`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP327`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP327`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP327`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP328`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP328`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP328`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP329`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP329`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP329`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP330`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP330`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP330`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP331`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP331`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP331`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP332`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP332`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP332`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP333`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP333`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP333`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP334`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP334`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP334`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP335`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP335`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP335`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP336`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP336`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP336`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP337`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP337`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP337`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP338`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP338`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP338`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP339`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP339`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP339`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP340`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP340`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP340`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP341`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP341`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP341`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP342`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP342`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP342`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP343`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP343`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP343`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP344`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP344`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP344`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP345`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP345`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP345`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP346`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP346`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP346`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP347`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP347`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP347`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SHAMAN478`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SHAMAN478`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SHAMAN478`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP348`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP348`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP348`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP349`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP349`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP349`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP350`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP350`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP350`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP351`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP351`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP351`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP352`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP352`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP352`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP353`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP353`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP353`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP354`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP354`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP354`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP355`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP355`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP355`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP356`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP356`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP356`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP357`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP357`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP357`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP358`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP358`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP358`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP359`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP359`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP359`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP360`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP360`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP360`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP361`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP361`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP361`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP362`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP362`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP362`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP363`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP363`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP363`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP364`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP364`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP364`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP365`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP365`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP365`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP366`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP366`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP366`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP367`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP367`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP367`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP368`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP368`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP368`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP369`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP369`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP369`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP370`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP370`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP370`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP371`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP371`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP371`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP372`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP372`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP372`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP373`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP373`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP373`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP374`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP374`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP374`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP375`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP375`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP375`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP376`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP376`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP376`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP377`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP377`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP377`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP378`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP378`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP378`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP379`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP379`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP379`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP380`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP380`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP380`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP381`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP381`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP381`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP382`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP382`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP382`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP383`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP383`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP383`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP384`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP384`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP384`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP385`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP385`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP385`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP386`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP386`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP386`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP386`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP387`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP387`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP387`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP387`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP388`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP388`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP388`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP388`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP389`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP389`  SAP_BR_QUALITY_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP389`  SAP_BR_QUALITY_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP389`  SAP_BR_RECEIVING_SPECIALIST`  400
