MANDT [C(00006)]`KVEWE [C(00002)]`KAPPL [C(00004)]`KALSM [C(00012)]`STUNR [C(00006)]`ZAEHK [C(00006)]`KSCHL [C(00008)]`STUNB [C(00006)]`STUN2 [C(00006)]`KAUTO [C(00002)]`KOBED [C(00014)]`KZWIW [C(00002)]`KSTAT [C(00002)]`KOFRM [C(00014)]`KOFRA [C(00014)]`KVSL1 [C(00006)]`KVSL2 [C(00006)]`DRUKZ [C(00002)]`KOBLI [C(00002)]
400`  A`  M`  A26006`  201`  000`  RED1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A26006`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A26006`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A26006`  300`  000`  RES2`  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  0P2`  `  `
400`  A`  M`  A26006`  350`  000`  RED2`  000`  000`  X`  0000000`  2`  `  0000000`  0000000`  0P2`  `  `
400`  A`  M`  A26006`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  `
400`  A`  M`  A26006`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A26006`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A28001`  020`  000`  PPR0`  000`  000`  `  0000000`  9`  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  060`  000`  PMP0`  000`  000`  `  0000005`  9`  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  100`  000`  `  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  X`
400`  A`  M`  A28001`  200`  000`  DRG1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  202`  000`  PVA0`  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  204`  000`  PVA1`  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  210`  000`  DRN1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  220`  000`  DRQ1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  230`  000`  DRV1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  240`  000`  DRW1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  300`  000`  `  101`  299`  `  0000000`  `  `  0000000`  0000000`  `  `  X`
400`  A`  M`  A28001`  700`  000`  `  000`  000`  `  0000000`  7`  `  0000002`  0000000`  `  `  X`
400`  A`  M`  A28001`  741`  000`  FGW1`  700`  000`  X`  0000000`  `  X`  0000000`  0000012`  FRE`  FR1`  a`
400`  A`  M`  A28001`  747`  000`  FQU1`  700`  000`  X`  0000000`  `  X`  0000000`  0000000`  FRE`  FR1`  a`
400`  A`  M`  A28001`  750`  000`  FVA1`  700`  000`  X`  0000000`  `  X`  0000000`  0000000`  FRE`  FR1`  a`
400`  A`  M`  A28001`  800`  000`  `  700`  799`  X`  0000000`  `  `  0000000`  0000000`  `  `  X`
400`  A`  M`  A28001`  850`  000`  TTX1`  000`  000`  X`  0000000`  `  X`  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  900`  000`  `  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A28001`  910`  000`  DCD1`  000`  000`  `  0000017`  `  X`  0000000`  0000011`  `  `  a`
400`  A`  M`  A28001`  925`  000`  GRWR`  700`  000`  `  0000008`  `  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A28001`  927`  000`  GWLB`  000`  000`  `  0000054`  `  X`  0000060`  0000000`  `  `  `
400`  A`  M`  A28001`  929`  000`  `  925`  928`  `  0000008`  C`  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A28001`  950`  000`  `  900`  924`  `  0000000`  S`  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A28002`  100`  000`  REBV`  000`  000`  X`  0000000`  7`  X`  0000000`  0000000`  `  `  A`
400`  A`  M`  A28002`  105`  000`  REBD`  000`  000`  `  0000000`  7`  X`  0000000`  0000000`  `  `  A`
400`  A`  M`  A28002`  200`  000`  RES1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  A`
400`  A`  M`  A28002`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  A`
400`  A`  M`  A28002`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  A`
400`  A`  M`  A28002`  300`  000`  RES2`  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  0P1`  `  A`
400`  A`  M`  A28002`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  A`
400`  A`  M`  A28002`  410`  000`  RETO`  200`  300`  `  0000000`  `  `  0000000`  0000002`  MWS`  `  A`
400`  A`  M`  A28002`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  A`
400`  A`  M`  A28002`  800`  000`  REA2`  000`  000`  X`  0000000`  2`  X`  0000000`  0000000`  `  0P1`  `
400`  A`  M`  A28002`  850`  000`  REA5`  000`  000`  `  0000000`  2`  X`  0000091`  0000000`  `  0P1`  `
400`  A`  M`  A28002`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A28003`  100`  000`  REBV`  000`  000`  X`  0000000`  7`  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A28003`  105`  000`  REBD`  000`  000`  `  0000000`  7`  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A28003`  200`  000`  RES1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  `
400`  A`  M`  A28003`  201`  000`  RED1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  `
400`  A`  M`  A28003`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  `
400`  A`  M`  A28003`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  `
400`  A`  M`  A28003`  300`  000`  RES2`  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  0P1`  `  `
400`  A`  M`  A28003`  350`  000`  RED2`  000`  000`  X`  0000000`  2`  `  0000000`  0000000`  0P1`  `  `
400`  A`  M`  A28003`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  `
400`  A`  M`  A28003`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A28003`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A28004`  100`  000`  REBV`  000`  000`  X`  0000000`  7`  X`  0000000`  0000000`  `  `  A`
400`  A`  M`  A28004`  105`  000`  REBD`  000`  000`  `  0000000`  7`  X`  0000000`  0000000`  `  `  A`
400`  A`  M`  A28004`  200`  000`  RES1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  A`
400`  A`  M`  A28004`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  A`
400`  A`  M`  A28004`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  A`
400`  A`  M`  A28004`  300`  000`  RES2`  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  0P2`  `  A`
400`  A`  M`  A28004`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  A`
400`  A`  M`  A28004`  400`  000`  RETT`  000`  000`  `  0000069`  `  `  0000000`  0000000`  `  `  `
400`  A`  M`  A28004`  401`  000`  VS00`  000`  000`  `  0000069`  `  `  0000000`  0000000`  `  `  `
400`  A`  M`  A28004`  410`  000`  MWVS`  200`  300`  X`  0000000`  `  `  0000000`  0000002`  VST`  VST`  A`
400`  A`  M`  A28004`  420`  000`  MWAS`  200`  300`  X`  0000000`  `  `  0000000`  0000002`  MWS`  MWS`  A`
400`  A`  M`  A28004`  430`  000`  MWVN`  200`  300`  X`  0000000`  `  `  0000000`  0000002`  NAV`  `  A`
400`  A`  M`  A28004`  440`  000`  MWVZ`  200`  300`  X`  0000000`  `  `  0000000`  0000002`  NVV`  `  A`
400`  A`  M`  A28004`  450`  000`  NLXA`  200`  300`  X`  0000000`  `  `  0000000`  0000002`  ESA`  `  A`
400`  A`  M`  A28004`  460`  000`  NLXV`  450`  000`  X`  0000000`  `  `  0000000`  0000000`  ESE`  `  A`
400`  A`  M`  A28004`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  A`
400`  A`  M`  A28004`  800`  000`  REA2`  000`  000`  X`  0000000`  2`  X`  0000000`  0000000`  `  0P2`  `
400`  A`  M`  A28004`  850`  000`  REA5`  000`  000`  `  0000000`  2`  X`  0000091`  0000000`  `  0P2`  `
400`  A`  M`  A28004`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A28006`  100`  000`  REBV`  000`  000`  X`  0000000`  7`  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A28006`  105`  000`  REBD`  000`  000`  `  0000000`  7`  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A28006`  200`  000`  RES1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A28006`  201`  000`  RED1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A28006`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A28006`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A28006`  300`  000`  RES2`  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  0P2`  `  `
400`  A`  M`  A28006`  350`  000`  RED2`  000`  000`  X`  0000000`  2`  `  0000000`  0000000`  0P2`  `  `
400`  A`  M`  A28006`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  `
400`  A`  M`  A28006`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A28006`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A29001`  020`  000`  PPR0`  000`  000`  `  0000000`  9`  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  060`  000`  PMP0`  000`  000`  `  0000005`  9`  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  100`  000`  `  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  200`  000`  DRG1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  202`  000`  PVA0`  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  204`  000`  PVA1`  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  210`  000`  DRN1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  220`  000`  DRQ1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  230`  000`  DRV1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  240`  000`  DRW1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  300`  000`  `  101`  299`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  700`  000`  `  000`  000`  `  0000000`  7`  `  0000002`  0000000`  `  `  a`
400`  A`  M`  A29001`  741`  000`  FGW1`  700`  000`  X`  0000000`  `  X`  0000000`  0000012`  FRE`  FR1`  a`
400`  A`  M`  A29001`  747`  000`  FQU1`  700`  000`  X`  0000000`  `  X`  0000000`  0000000`  FRE`  FR1`  a`
400`  A`  M`  A29001`  750`  000`  FVA1`  700`  000`  X`  0000000`  `  X`  0000000`  0000000`  FRE`  FR1`  a`
400`  A`  M`  A29001`  800`  000`  `  700`  799`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A29001`  850`  000`  TTX1`  000`  000`  `  0000000`  `  X`  0000000`  0000000`  `  `  b`
400`  A`  M`  A29001`  900`  000`  `  000`  000`  `  0000000`  3`  `  0000000`  0000000`  `  `  `
400`  A`  M`  A29001`  910`  000`  DCD1`  000`  000`  `  0000017`  `  X`  0000000`  0000011`  `  `  `
400`  A`  M`  A29001`  950`  000`  `  900`  924`  `  0000000`  S`  `  0000000`  0000000`  `  `  `
400`  A`  M`  A29002`  100`  000`  REBV`  000`  000`  X`  0000000`  7`  X`  0000000`  0000000`  `  `  A`
400`  A`  M`  A29002`  105`  000`  REBD`  000`  000`  `  0000000`  7`  X`  0000000`  0000000`  `  `  A`
400`  A`  M`  A29002`  200`  000`  RES1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  A`
400`  A`  M`  A29002`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  A`
400`  A`  M`  A29002`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  A`
400`  A`  M`  A29002`  300`  000`  RES2`  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  0P1`  `  A`
400`  A`  M`  A29002`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  A`
400`  A`  M`  A29002`  410`  000`  RTXJ`  399`  000`  `  0000000`  `  `  0000300`  0000000`  `  `  A`
400`  A`  M`  A29002`  411`  000`  JR1`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  MW1`  `  A`
400`  A`  M`  A29002`  412`  000`  JR2`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  MW2`  `  A`
400`  A`  M`  A29002`  413`  000`  JR3`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  MW3`  `  A`
400`  A`  M`  A29002`  414`  000`  JR4`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  MW4`  `  A`
400`  A`  M`  A29002`  415`  000`  XR1`  000`  000`  X`  0000000`  `  `  0000301`  0000000`  MW1`  `  A`
400`  A`  M`  A29002`  416`  000`  XR2`  000`  000`  X`  0000000`  `  `  0000302`  0000000`  MW2`  `  A`
400`  A`  M`  A29002`  417`  000`  XR3`  000`  000`  X`  0000000`  `  `  0000303`  0000000`  MW3`  `  A`
400`  A`  M`  A29002`  418`  000`  XR4`  000`  000`  X`  0000000`  `  `  0000304`  0000000`  MW4`  `  A`
400`  A`  M`  A29002`  419`  000`  XR5`  000`  000`  X`  0000000`  `  `  0000305`  0000000`  MW4`  `  A`
400`  A`  M`  A29002`  420`  000`  XR6`  000`  000`  X`  0000000`  `  `  0000306`  0000000`  MW4`  `  A`
400`  A`  M`  A29002`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  A`
400`  A`  M`  A29002`  800`  000`  REA2`  000`  000`  X`  0000000`  2`  X`  0000000`  0000000`  `  0P1`  `
400`  A`  M`  A29002`  850`  000`  REA5`  000`  000`  `  0000000`  2`  X`  0000091`  0000000`  `  0P1`  `
400`  A`  M`  A29002`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A29003`  100`  000`  REBV`  000`  000`  X`  0000000`  7`  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A29003`  105`  000`  REBD`  000`  000`  `  0000000`  7`  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A29003`  200`  000`  RES1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  `
400`  A`  M`  A29003`  201`  000`  RED1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  `
400`  A`  M`  A29003`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  `
400`  A`  M`  A29003`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P1`  `  `
400`  A`  M`  A29003`  300`  000`  RES2`  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  0P1`  `  `
400`  A`  M`  A29003`  350`  000`  RED2`  000`  000`  X`  0000000`  2`  `  0000000`  0000000`  0P1`  `  `
400`  A`  M`  A29003`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  `
400`  A`  M`  A29003`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A29003`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A29004`  100`  000`  REBV`  000`  000`  X`  0000000`  7`  X`  0000000`  0000000`  `  `  A`
400`  A`  M`  A29004`  105`  000`  REBD`  000`  000`  `  0000000`  7`  X`  0000000`  0000000`  `  `  A`
400`  A`  M`  A29004`  200`  000`  RES1`  100`  000`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  A`
400`  A`  M`  A29004`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  A`
400`  A`  M`  A29004`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  A`
400`  A`  M`  A29004`  300`  000`  RES2`  000`  000`  X`  0000000`  3`  `  0000000`  0000000`  0P2`  `  A`
400`  A`  M`  A29004`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  A`
400`  A`  M`  A29004`  400`  000`  RETT`  000`  000`  `  0000069`  `  `  0000300`  0000000`  `  `  `
400`  A`  M`  A29004`  401`  000`  VS00`  000`  000`  `  0000069`  `  `  0000300`  0000000`  `  `  `
400`  A`  M`  A29004`  410`  000`  JP1I`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  411`  000`  JP2I`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  412`  000`  JP3I`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  413`  000`  JP4I`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  420`  000`  JP1E`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  VS1`  `  A`
400`  A`  M`  A29004`  421`  000`  JP2E`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  VS2`  `  A`
400`  A`  M`  A29004`  422`  000`  JP3E`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  VS3`  `  A`
400`  A`  M`  A29004`  423`  000`  JP4E`  399`  000`  X`  0000000`  `  `  0000000`  0000000`  VS4`  `  A`
400`  A`  M`  A29004`  430`  000`  JP1U`  411`  000`  X`  0000000`  `  `  0000000`  0000000`  MW1`  `  A`
400`  A`  M`  A29004`  431`  000`  JP2U`  412`  000`  X`  0000000`  `  `  0000000`  0000000`  MW2`  `  A`
400`  A`  M`  A29004`  432`  000`  JP3U`  413`  000`  X`  0000000`  `  `  0000000`  0000000`  MW3`  `  A`
400`  A`  M`  A29004`  433`  000`  JP4U`  414`  000`  X`  0000000`  `  `  0000000`  0000000`  MW4`  `  A`
400`  A`  M`  A29004`  450`  000`  XP1I`  000`  000`  X`  0000000`  `  `  0000301`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  451`  000`  XP2I`  000`  000`  X`  0000000`  `  `  0000302`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  452`  000`  XP3I`  000`  000`  X`  0000000`  `  `  0000303`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  453`  000`  XP4I`  000`  000`  X`  0000000`  `  `  0000304`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  454`  000`  XP5I`  000`  000`  X`  0000000`  `  `  0000305`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  455`  000`  XP6I`  000`  000`  X`  0000000`  `  `  0000306`  0000000`  NVV`  `  A`
400`  A`  M`  A29004`  460`  000`  XP1E`  000`  000`  X`  0000000`  `  `  0000301`  0000000`  VS1`  `  A`
400`  A`  M`  A29004`  461`  000`  XP2E`  000`  000`  X`  0000000`  `  `  0000302`  0000000`  VS2`  `  A`
400`  A`  M`  A29004`  462`  000`  XP3E`  000`  000`  X`  0000000`  `  `  0000303`  0000000`  VS3`  `  A`
400`  A`  M`  A29004`  463`  000`  XP4E`  000`  000`  X`  0000000`  `  `  0000304`  0000000`  VS4`  `  A`
400`  A`  M`  A29004`  464`  000`  XP5E`  000`  000`  X`  0000000`  `  `  0000305`  0000000`  VS4`  `  A`
400`  A`  M`  A29004`  465`  000`  XP6E`  000`  000`  X`  0000000`  `  `  0000306`  0000000`  VS4`  `  A`
400`  A`  M`  A29004`  470`  000`  XP1U`  450`  000`  X`  0000000`  `  `  0000311`  0000000`  MW1`  `  A`
400`  A`  M`  A29004`  471`  000`  XP2U`  451`  000`  X`  0000000`  `  `  0000312`  0000000`  MW2`  `  A`
400`  A`  M`  A29004`  472`  000`  XP3U`  452`  000`  X`  0000000`  `  `  0000313`  0000000`  MW3`  `  A`
400`  A`  M`  A29004`  473`  000`  XP4U`  453`  000`  X`  0000000`  `  `  0000314`  0000000`  MW4`  `  A`
400`  A`  M`  A29004`  474`  000`  XP5U`  454`  000`  X`  0000000`  `  `  0000315`  0000000`  MW4`  `  A`
400`  A`  M`  A29004`  475`  000`  XP6U`  455`  000`  X`  0000000`  `  `  0000316`  0000000`  MW4`  `  A`
400`  A`  M`  A29004`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  A`
400`  A`  M`  A29004`  800`  000`  REA2`  000`  000`  X`  0000000`  2`  X`  0000000`  0000000`  `  0P2`  `
400`  A`  M`  A29004`  850`  000`  REA5`  000`  000`  `  0000000`  2`  X`  0000091`  0000000`  `  0P2`  `
400`  A`  M`  A29004`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A29006`  100`  000`  REBV`  000`  000`  `  0000000`  7`  `  0000000`  0000000`  `  `  `
400`  A`  M`  A29006`  105`  000`  REBD`  000`  000`  `  0000000`  7`  `  0000000`  0000000`  `  `  `
400`  A`  M`  A29006`  200`  000`  RES1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A29006`  201`  000`  RED1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A29006`  204`  000`  REJ1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A29006`  205`  000`  REV1`  100`  105`  `  0000000`  1`  `  0000000`  0000214`  0P2`  `  `
400`  A`  M`  A29006`  300`  000`  RES2`  000`  000`  `  0000000`  3`  `  0000000`  0000000`  0P2`  `  `
400`  A`  M`  A29006`  350`  000`  RED2`  000`  000`  `  0000000`  2`  `  0000000`  0000000`  0P2`  `  `
400`  A`  M`  A29006`  399`  000`  `  000`  000`  `  0000000`  `  `  0000002`  0000000`  `  `  `
400`  A`  M`  A29006`  499`  000`  `  000`  000`  `  0000000`  9`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A29006`  900`  000`  `  000`  000`  `  0000000`  S`  `  0000004`  0000000`  `  `  `
400`  A`  M`  A30001`  020`  000`  PPR0`  000`  000`  `  0000000`  9`  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  060`  000`  PMP0`  000`  000`  `  0000005`  9`  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  100`  000`  `  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  200`  000`  DRG1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  202`  000`  PVA0`  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  204`  000`  PVA1`  000`  000`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  210`  000`  DRN1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  220`  000`  DRQ1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  230`  000`  DRV1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  240`  000`  DRW1`  000`  000`  X`  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  300`  000`  `  101`  299`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  700`  000`  `  000`  000`  `  0000000`  7`  `  0000002`  0000000`  `  `  a`
400`  A`  M`  A30001`  741`  000`  FGW1`  700`  000`  X`  0000000`  `  X`  0000000`  0000012`  FRE`  FR1`  a`
400`  A`  M`  A30001`  747`  000`  FQU1`  700`  000`  X`  0000000`  `  X`  0000000`  0000000`  FRE`  FR1`  a`
400`  A`  M`  A30001`  750`  000`  FVA1`  700`  000`  X`  0000000`  `  X`  0000000`  0000000`  FRE`  FR1`  a`
400`  A`  M`  A30001`  800`  000`  `  700`  799`  `  0000000`  `  `  0000000`  0000000`  `  `  a`
400`  A`  M`  A30001`  850`  000`  ATX1`  000`  000`  `  0000000`  `  X`  0000000`  0000000`  `  `  `
400`  A`  M`  A30001`  900`  000`  `  000`  000`  `  0000000`  3`  `  0000000`  0000000`  `  `  `
400`  A`  M`  A30001`  910`  000`  DCD1`  000`  000`  `  0000017`  `  X`  0000000`  0000011`  `  `  `
