MANDT [C(00006)]`agr_name [C(00060)]`child_agr [C(00060)]`attributes [C(00020)]
400`  ZYUE`  SAP_BC_DB_ADMIN_INF`
400`  ZYUE`  SAP_BC_DB_ADMIN_LIVECACHE`
400`  ZYUE`  SAP_BC_DB_ADMIN_MSS`
400`  ZYUE`  SAP_BC_DB_ADMIN_ORA`
400`  ZYUE`  SAP_BC_DB_ADMIN_SAPDB`
400`  ZYUE`  SAP_BC_DB_ADMIN_SDB`
400`  ZYUE`  SAP_BC_DB_SHOW_LIVECACHE`
400`  ZYUE`  SAP_BC_DWB_ABAPDEVELOPER`
400`  ZYUE`  SAP_BC_DWB_WBDISPLAY`
400`  ZYUE`  SAP_BC_DX_LSMW_ADMIN`
400`  ZYUE`  SAP_BC_DX_LSMW_DISPLAY`
400`  ZYUE`  SAP_BC_ECATT_TESTER`
400`  ZYUE`  SAP_BC_ECATT_TEST_DEVELOPER`
400`  ZYUE`  SAP_BC_ECATT_TEST_FUN`
400`  ZYUE`  SAP_BC_EMPLOYEE`
400`  ZYUE`  SAP_BC_ENDUSER`
400`  ZYUE`  SAP_BC_EPM_BASE`
400`  ZYUE`  SAP_BC_EPM_DEMO`
400`  ZYUE`  SAP_BC_EPM_OIA`
400`  ZYUE`  SAP_BC_EPM_OIA_EUR_REGION`
400`  ZYUE`  SAP_BC_EPM_OIA_ROW_REGION`
400`  ZYUE`  SAP_BC_EPM_PERFORMANCE`
400`  ZYUE`  SAP_BC_EPM_PERFORMANCE_WS`
400`  ZYUE`  SAP_BC_EPM_WEBDYNPRO`
400`  ZYUE`  SAP_BC_EPM_WEBSERVICE_CONSUMER`
400`  ZYUE`  SAP_BC_FDT_ADMINISTRATOR`
400`  ZYUE`  SAP_BC_FDT_CP_ADMIN`
400`  ZYUE`  SAP_BC_FES_GUI_DISPLAY`
400`  ZYUE`  SAP_BC_FPADS_ICF`
400`  ZYUE`  SAP_BC_FP_ICF`
400`  ZYUE`  SAP_BC_FTGL_ADMIN`
400`  ZYUE`  SAP_BC_GOS_ATTACHMENT_LIST`
400`  ZYUE`  SAP_BC_ILM_ADMIN_RM`
400`  ZYUE`  SAP_BC_ILM_ADMIN_RW_V3`
400`  ZYUE`  SAP_BC_ILM_ARCHIVELINK`
400`  ZYUE`  SAP_BC_ILM_AUDIT_AREA`
400`  ZYUE`  SAP_BC_ILM_CHECKSUM`
400`  ZYUE`  SAP_BC_ILM_DESTROY`
400`  ZYUE`  SAP_BC_ILM_IRM`
400`  ZYUE`  SAP_BC_ILM_LHM_ADMIN`
400`  ZYUE`  SAP_BC_ILM_LHM_EXPERT`
400`  ZYUE`  SAP_BC_ILM_LOB_RM`
400`  ZYUE`  SAP_BC_ILM_LOB_RW_V3`
400`  ZYUE`  SAP_BC_ILM_SB`
400`  ZYUE`  SAP_BC_ILM_SRS_REQUESTS`
400`  ZYUE`  SAP_BC_JSF_COMMUNICATION`
400`  ZYUE`  SAP_BC_JSF_COMMUNICATION_NAMED`
400`  ZYUE`  SAP_BC_JSF_COMMUNICATION_RO`
400`  ZYUE`  SAP_BC_LAW_COMMUNICATION`
400`  ZYUE`  SAP_BC_LDAP_ADMIN`
400`  ZYUE`  SAP_BC_LVC_ADMINISTRATOR`
400`  ZYUE`  SAP_BC_LVC_OPERATOR`
400`  ZYUE`  SAP_BC_LVC_SUPERUSER`
400`  ZYUE`  SAP_BC_LVC_USER`
400`  ZYUE`  SAP_BC_MID_ALE_ADMIN`
400`  ZYUE`  SAP_BC_MID_ALE_DEVELOPER`
400`  ZYUE`  SAP_BC_MID_ALE_DISPLAY`
400`  ZYUE`  SAP_BC_MID_ALE_IDOC_ADMIN`
400`  ZYUE`  SAP_BC_MID_ALE_IDOC_DEVELOPER`
400`  ZYUE`  SAP_BC_MID_ALE_MD_FI`
400`  ZYUE`  SAP_BC_MID_ALE_MD_HR`
400`  ZYUE`  SAP_BC_MID_ALE_MD_LO`
400`  ZYUE`  SAP_BC_MID_ALE_SUP_ADMIN`
400`  ZYUE`  SAP_BC_MON_DISPLAY`
400`  ZYUE`  SAP_BC_NETWORK_OS_ADMIN`
400`  ZYUE`  SAP_BC_NUM_ADMIN`
400`  ZYUE`  SAP_BC_NUM_DISPLAY`
400`  ZYUE`  SAP_BC_PFCGROLEDIST_RECEIVER`
400`  ZYUE`  SAP_BC_PPF_ADMIN`
400`  ZYUE`  SAP_BC_PPF_DISPLAY`
400`  ZYUE`  SAP_BC_PRN_DISPLAY`
400`  ZYUE`  SAP_BC_RAL_ADMIN_BIZ`
400`  ZYUE`  SAP_BC_RAL_ADMIN_TEC`
400`  ZYUE`  SAP_BC_RAL_ANALYZER`
400`  ZYUE`  SAP_BC_RAL_CONFIGURATOR`
400`  ZYUE`  SAP_BC_RAL_SERVICE_USER`
400`  ZYUE`  SAP_BC_RAL_SUPPORTER`
400`  ZYUE`  SAP_BC_REDWOOD_COMMUNICATION`
400`  ZYUE`  SAP_BC_REDWOOD_COMM_EXT_SDL`
400`  ZYUE`  SAP_BC_RM_ADMINISTRATOR`
400`  ZYUE`  SAP_BC_RM_USER`
400`  ZYUE`  SAP_BC_SAPSCRIPT_POWERUSER`
400`  ZYUE`  SAP_BC_SCAL_ADMIN`
400`  ZYUE`  SAP_BC_SCAL_DISPLAY`
400`  ZYUE`  SAP_BC_SDS_CONF_ADMIN`
400`  ZYUE`  SAP_BC_SDS_CONF_DISPLAY`
400`  ZYUE`  SAP_BC_SDS_TASK_DISPLAY`
400`  ZYUE`  SAP_BC_SDS_TASK_USER`
400`  ZYUE`  SAP_BC_SEC_AUTH_ADMIN`
400`  ZYUE`  SAP_BC_SEC_AUTH_DISPLAY`
400`  ZYUE`  SAP_BC_SEC_EMERGENCY`
400`  ZYUE`  SAP_BC_SEC_IDM_COMMUNICATION`
400`  ZYUE`  SAP_BC_SEC_MON_ADMINISTRATOR`
400`  ZYUE`  SAP_BC_SEC_MON_EXTRACTOR`
400`  ZYUE`  SAP_BC_SEC_MON_UCL_RFCACL`
400`  ZYUE`  SAP_BC_SEC_USER_ADMIN`
400`  ZYUE`  SAP_BC_SEC_USER_DISPLAY`
400`  ZYUE`  SAP_BC_SEFS_ADMIN`
400`  ZYUE`  SAP_BC_SEFS_RFC_ENDUSER`
400`  ZYUE`  SAP_BC_SERVICES&SUPPORT`
400`  ZYUE`  SAP_BC_SES_ADMIN`
400`  ZYUE`  SAP_BC_SES_RFC_ENDUSER`
400`  ZYUE`  SAP_BC_SIW_ARCHITECT`
400`  ZYUE`  SAP_BC_SIW_DEV`
400`  ZYUE`  SAP_BC_SPOOL_ADMIN`
400`  ZYUE`  SAP_BC_SRV_ARL_ADMIN_OLD`
400`  ZYUE`  SAP_BC_SRV_ARL_USER`
400`  ZYUE`  SAP_BC_SRV_ASF_AT_ADMIN`
400`  ZYUE`  SAP_BC_SRV_ASF_AT_USER`
400`  ZYUE`  SAP_BC_SRV_ASF_CHD_ADMIN`
400`  ZYUE`  SAP_BC_SRV_ASF_CHD_DISPLAY`
400`  ZYUE`  SAP_BC_SRV_COM_ADMIN`
400`  ZYUE`  SAP_BC_SRV_DX_ADMIN`
400`  ZYUE`  SAP_BC_SRV_DX_MANAGER`
400`  ZYUE`  SAP_BC_SRV_EDI_ADMIN`
400`  ZYUE`  SAP_BC_SRV_EDI_DEVELOPER`
400`  ZYUE`  SAP_BC_SRV_FORM_PRINTING`
400`  ZYUE`  SAP_BC_SRV_GBT_ADMIN`
400`  ZYUE`  SAP_BC_SRV_KPR_ADMIN`
400`  ZYUE`  SAP_BC_SRV_PCO_BS_INT_ADMIN`
400`  ZYUE`  SAP_BC_SRV_PCO_BS_INT_USER`
400`  ZYUE`  SAP_BC_SRV_PPF_ADMIN`
400`  ZYUE`  SAP_BC_SRV_USER`
400`  ZYUE`  SAP_BC_ST30_USER`
400`  ZYUE`  SAP_BC_STCNT_PCA`
400`  ZYUE`  SAP_BC_STC_AUTHOR`
400`  ZYUE`  SAP_BC_STC_CONT_ADMIN`
400`  ZYUE`  SAP_BC_STC_CONT_DISPLAY`
400`  ZYUE`  SAP_BC_STC_CONT_REMOTE`
400`  ZYUE`  SAP_BC_STC_CUST`
400`  ZYUE`  SAP_BC_STC_DISPLAY`
400`  ZYUE`  SAP_BC_STC_REMOTE`
400`  ZYUE`  SAP_BC_STC_REORG`
400`  ZYUE`  SAP_BC_STC_USER`
400`  ZYUE`  SAP_BC_STWB_1_ALL`
400`  ZYUE`  SAP_BC_STWB_1_DIS`
400`  ZYUE`  SAP_BC_STWB_2_ALL`
400`  ZYUE`  SAP_BC_STWB_2_DIS`
400`  ZYUE`  SAP_BC_STWB_INFO_ALL`
400`  ZYUE`  SAP_BC_STWB_INFO_DIS`
400`  ZYUE`  SAP_BC_STWB_SET_ALL`
400`  ZYUE`  SAP_BC_STWB_WORK_ALL`
400`  ZYUE`  SAP_BC_STWB_WORK_DIS`
400`  ZYUE`  SAP_BC_S_DBCON_ADMIN`
400`  ZYUE`  SAP_BC_S_DBCON_USER`
400`  ZYUE`  SAP_BC_TC_DEVELOP_ALL`
400`  ZYUE`  SAP_BC_TC_DEVELOP_DIS`
400`  ZYUE`  SAP_BC_TRANSPORT_ADMINISTRATOR`
400`  ZYUE`  SAP_BC_TRANSPORT_ADMIN_MINIAPP`
400`  ZYUE`  SAP_BC_TRANSPORT_OPERATOR`
400`  ZYUE`  SAP_BC_TREX_ADMIN`
400`  ZYUE`  SAP_BC_UI_SFSF_USER`
400`  ZYUE`  SAP_BC_USER_ADMIN`
400`  ZYUE`  SAP_BC_USR_731_PFCG_REMOTE`
400`  ZYUE`  SAP_BC_USR_731_SUIM_EXTERN`
400`  ZYUE`  SAP_BC_USR_731_SUIM_REMOTE`
400`  ZYUE`  SAP_BC_USR_CUA_731_CLNT`
400`  ZYUE`  SAP_BC_USR_CUA_731_CLNT_BTCH`
400`  ZYUE`  SAP_BC_USR_CUA_731_CLNT_CHDOC`
400`  ZYUE`  SAP_BC_USR_CUA_731_CLNT_CHECK`
400`  ZYUE`  SAP_BC_USR_CUA_731_CLNT_PFCG`
400`  ZYUE`  SAP_BC_USR_CUA_731_CLNT_RFC`
400`  ZYUE`  SAP_BC_USR_CUA_731_CLNT_R_ADM`
400`  ZYUE`  SAP_BC_USR_CUA_731_CLNT_SETUP`
400`  ZYUE`  SAP_BC_USR_CUA_731_CNTRL`
400`  ZYUE`  SAP_BC_USR_CUA_731_CNTRL_BDIST`
400`  ZYUE`  SAP_BC_USR_CUA_731_CNTRL_CHECK`
400`  ZYUE`  SAP_BC_USR_CUA_731_CNTRL_EXT`
400`  ZYUE`  SAP_BC_USR_CUA_CENTRAL`
400`  ZYUE`  SAP_BC_USR_CUA_CENTRAL_BDIST`
400`  ZYUE`  SAP_BC_USR_CUA_CENTRAL_EXTERN`
400`  ZYUE`  SAP_BC_USR_CUA_CHDOC_READ`
400`  ZYUE`  SAP_BC_USR_CUA_CLIENT`
400`  ZYUE`  SAP_BC_USR_CUA_CLIENT_BATCH`
400`  ZYUE`  SAP_BC_USR_CUA_CLIENT_PFCG`
400`  ZYUE`  SAP_BC_USR_CUA_CLIENT_RFC`
400`  ZYUE`  SAP_BC_USR_CUA_SETUP_CENTRAL`
400`  ZYUE`  SAP_BC_USR_CUA_SETUP_CLIENT`
400`  ZYUE`  SAP_BC_UWL_ADMIN_USER`
400`  ZYUE`  SAP_BC_UWL_END_USER`
400`  ZYUE`  SAP_BC_UWL_SERVICE`
400`  ZYUE`  SAP_BC_WDHC_ADMINISTRATOR`
400`  ZYUE`  SAP_BC_WDHC_POWERUSER`
400`  ZYUE`  SAP_BC_WDHC_START`
400`  ZYUE`  SAP_BC_WDHC_TRANSLATOR`
400`  ZYUE`  SAP_BC_WEBSERVICE_ADMIN`
400`  ZYUE`  SAP_BC_WEBSERVICE_ADMIN_BIZ`
400`  ZYUE`  SAP_BC_WEBSERVICE_ADMIN_TEC`
400`  ZYUE`  SAP_BC_WEBSERVICE_CONFIGURATOR`
400`  ZYUE`  SAP_BC_WEBSERVICE_CONSUMER`
400`  ZYUE`  SAP_BC_WEBSERVICE_DEBUGGER`
400`  ZYUE`  SAP_BC_WEBSERVICE_OBSERVER`
400`  ZYUE`  SAP_BC_WEBSERVICE_PI_CFG_SRV`
400`  ZYUE`  SAP_BC_WEBSERVICE_SERVICE_USER`
400`  ZYUE`  SAP_BC_WEBSERVICE_SUPPORTER`
400`  ZYUE`  SAP_BC_YCM_APS`
400`  ZYUE`  SAP_BC_YCM_APS_DISPLAY`
400`  ZYUE`  SAP_BILLDOC_DISPS1_APP`
400`  ZYUE`  SAP_BILLP_MANAGES1_APP`
400`  ZYUE`  SAP_BIT_DISPS1_APP`
400`  ZYUE`  SAP_BPC_ADMIN`
400`  ZYUE`  SAP_BPC_BICS_REPORTER`
400`  ZYUE`  SAP_BPC_BTCH_JOB`
400`  ZYUE`  SAP_BPC_CLM_EXPORT`
400`  ZYUE`  SAP_BPC_CLM_IMPORT`
400`  ZYUE`  SAP_BPC_MDX_REPORTER`
400`  ZYUE`  SAP_BPC_SERVICE`
400`  ZYUE`  SAP_BPC_SYSADMIN`
400`  ZYUE`  SAP_BPC_TABU_DIS`
400`  ZYUE`  SAP_BPC_USER`
400`  ZYUE`  SAP_BPC_WS_USER`
400`  ZYUE`  SAP_BPLINEITM_MANS1_APP`
400`  ZYUE`  SAP_BPR_BUYER_14`
400`  ZYUE`  SAP_BR_AP_ACCOUNTANT_SA`
400`  ZYUE`  SAP_BR_AP_ACCOUNTANT_SI`
400`  ZYUE`  SAP_BR_AP_ACCOUNTANT_SK`
400`  ZYUE`  SAP_BR_AP_ACCOUNTANT_UA`
400`  ZYUE`  SAP_BR_AP_MANAGER`
400`  ZYUE`  SAP_BR_AP_MANAGER_AU`
400`  ZYUE`  SAP_BR_AP_MANAGER_BE`
400`  ZYUE`  SAP_BR_AP_MANAGER_BZ`
400`  ZYUE`  SAP_BR_AP_MANAGER_ES`
400`  ZYUE`  SAP_BR_AP_MANAGER_FR`
400`  ZYUE`  SAP_BR_AP_MANAGER_GB`
400`  ZYUE`  SAP_BR_AP_MANAGER_ID`
400`  ZYUE`  SAP_BR_AP_MANAGER_IE`
400`  ZYUE`  SAP_BR_AP_MANAGER_IT`
400`  ZYUE`  SAP_BR_AP_MANAGER_JP`
400`  ZYUE`  SAP_BR_AP_MANAGER_KR`
400`  ZYUE`  SAP_BR_AP_MANAGER_MX`
400`  ZYUE`  SAP_BR_AP_MANAGER_MY`
400`  ZYUE`  SAP_BR_AP_MANAGER_PH`
400`  ZYUE`  SAP_BR_AP_MANAGER_SA`
400`  ZYUE`  SAP_BR_AP_MANAGER_TH`
400`  ZYUE`  SAP_BR_AP_MANAGER_US`
400`  ZYUE`  SAP_BR_AP_MANAGER_ZA`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT_AE`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT_CN`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT_CZ`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT_EG`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT_ES`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT_FR`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT_GR`
400`  ZYUE`  SAP_BR_AR_ACCOUNTANT_HR`
400`  ZYUE`  SAP_BR_BILLING_CLERK_CZ`
400`  ZYUE`  SAP_BR_BILLING_CLERK_GR`
400`  ZYUE`  SAP_BR_BILLING_CLERK_HR`
400`  ZYUE`  SAP_BR_BILLING_CLERK_HU`
400`  ZYUE`  SAP_BR_BILLING_CLERK_IL`
400`  ZYUE`  SAP_BR_BILLING_CLERK_IN`
400`  ZYUE`  SAP_BR_BILLING_CLERK_IOG`
400`  ZYUE`  SAP_BR_BILLING_CLERK_IT`
400`  ZYUE`  SAP_BR_BILLING_CLERK_PE`
400`  ZYUE`  SAP_BR_BILLING_CLERK_PH`
400`  ZYUE`  SAP_BR_BILLING_CLERK_PT`
400`  ZYUE`  SAP_BR_BILLING_CLERK_SI`
400`  ZYUE`  SAP_BR_BILLING_CLERK_TR`
400`  ZYUE`  SAP_BR_BILLING_SPECIALIST_ISU`
400`  ZYUE`  SAP_BR_BOM_ENGINEER`
400`  ZYUE`  SAP_BR_BPC_EXPERT`
400`  ZYUE`  SAP_BR_BPC_EXPERT_MDG`
400`  ZYUE`  SAP_BR_BUDGET_RESPONSIBLE`
400`  ZYUE`  SAP_BR_BUDGET_SPECIALIST`
400`  ZYUE`  SAP_BR_BUPA_MASTER_SPECIALIST`
400`  ZYUE`  SAP_BR_BUPA_MASTER_STEWARD`
400`  ZYUE`  SAP_BR_BUSINESS_ANALYST_GRP`
400`  ZYUE`  SAP_BR_BUSINESS_ANALYST_IOG`
400`  ZYUE`  SAP_BR_BUSINESS_PROCESS_SPEC`
400`  ZYUE`  SAP_BR_BUSINESS_PROC_SPEC_ESCH`
400`  ZYUE`  SAP_BR_BUYER`
400`  ZYUE`  SAP_BR_CALIBRATION_TECHNICIAN`
400`  ZYUE`  SAP_BR_CAP_PLANNER`
400`  ZYUE`  SAP_BR_CASH_MANAGER`
400`  ZYUE`  SAP_BR_CASH_MANAGER_CN`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_CN`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_GB`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_GR`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_HU`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_IL`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_PL`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_RO`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_SK`
400`  ZYUE`  SAP_BR_CASH_SPECIALIST_US`
400`  ZYUE`  SAP_BR_CAT_MAN_RFM`
400`  ZYUE`  SAP_BR_CENTRAL_PURCHASER`
400`  ZYUE`  SAP_BR_CHG_MGMT_COORDINATOR`
400`  ZYUE`  SAP_BR_CMMFDOF_TRADER`
400`  ZYUE`  SAP_BR_CMMFSA_MD_MANAGER`
400`  ZYUE`  SAP_BR_COLL_SPECIALIST_FICA`
400`  ZYUE`  SAP_BR_COMPL_ENG_FOOD_BEV`
400`  ZYUE`  SAP_BR_CONFIG_EXPERT_DATA_MIG`
400`  ZYUE`  SAP_BR_CONF_EXPERT_BUS_NET_INT`
400`  ZYUE`  SAP_BR_CONSLDTN_SPECIALIST`
400`  ZYUE`  SAP_BR_CONTRACT_MANAGER_CCM`
400`  ZYUE`  SAP_BR_CREDIT_CONTROLLER`
400`  ZYUE`  SAP_BR_CSR_TRM`
400`  ZYUE`  SAP_BR_CUSTOMER_SERVICE_DSD`
400`  ZYUE`  SAP_BR_DATA_PRIVACY_SPECIALIST`
400`  ZYUE`  SAP_BR_DATA_PRIV_SPEC_CONS`
400`  ZYUE`  SAP_BR_DATA_PRIV_SPEC_FICA`
400`  ZYUE`  SAP_BR_DEFERMENT_ANALYST_IOG`
400`  ZYUE`  SAP_BR_DEMAND_PLANNER_RFM`
400`  ZYUE`  SAP_BR_DEPOSITS_EMPLOYEE`
400`  ZYUE`  SAP_BR_DEPOSITS_SPECIALIST`
400`  ZYUE`  SAP_BR_DESIGN_ENGINEER`
400`  ZYUE`  SAP_BR_DEVELOPMENT_MANAGER_DIN`
400`  ZYUE`  SAP_BR_DG_SAFETY_ADVISOR`
400`  ZYUE`  SAP_BR_DG_SPLST_PCL`
400`  ZYUE`  SAP_BR_DIVISION_ACCOUNTANT`
400`  ZYUE`  SAP_BR_EMPLOYEE`
400`  ZYUE`  SAP_BR_EMPLOYEE_EHS_INFO`
400`  ZYUE`  SAP_BR_EMPLOYEE_FIRST_AID`
400`  ZYUE`  SAP_BR_EMPLOYEE_LEGAL_CONTENT`
400`  ZYUE`  SAP_BR_EMPLOYEE_MAINTENANCE`
400`  ZYUE`  SAP_BR_EMPLOYEE_PROCUREMENT`
400`  ZYUE`  SAP_BR_EMPLOYEE_SITUATION`
400`  ZYUE`  SAP_BR_EMPLOYEE_TRV`
400`  ZYUE`  SAP_BR_ENVIRONMENTAL_MANAGER`
400`  ZYUE`  SAP_BR_EXTERNAL_AUDITOR`
400`  ZYUE`  SAP_BR_EXTERNAL_AUDITOR_GRP`
400`  ZYUE`  SAP_BR_EXT_AUDITOR_APR_FICA`
400`  ZYUE`  SAP_BR_FACULTY_MEMBER`
400`  ZYUE`  SAP_BR_FC_ANALYST_PROD_IOG`
400`  ZYUE`  SAP_BR_FEMAINT_PLANNER`
400`  ZYUE`  SAP_BR_FEMAT_PLANNER`
400`  ZYUE`  SAP_BR_FIELD_OPERATOR_IOG`
400`  ZYUE`  SAP_BR_FORECAST_MANAGER_IOG`
400`  ZYUE`  SAP_BR_FORECAST_SPECIALIST_IOG`
400`  ZYUE`  SAP_BR_FRGHT_CTRC_SPECIALIST`
400`  ZYUE`  SAP_BR_FRGHT_SETTLEMENT_CLERK`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_AE`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_AR`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_AT`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_AU`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_BE`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_BG`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_BR`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_CA`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_CH`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_CN`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_CO`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_CZ`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_DE`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_DK`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_EE`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_EG`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_ES`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_FI`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_FR`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_GB`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_GR`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_GRP`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_HR`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_HU`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_ID`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_IE`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_IL`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_IN`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_IT`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_JP`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_KR`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_KW`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_KZ`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_LT`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_LU`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_LV`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_MX`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_MY`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_NL`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_NO`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_PH`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_PL`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_PT`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_QA`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_RO`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_RS`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_RU`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_SA`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_SE`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_SG`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_SI`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_SK`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_TH`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_TR`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_TW`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_UA`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_US`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_VE`
400`  ZYUE`  SAP_BR_GL_ACCOUNTANT_ZA`
400`  ZYUE`  SAP_BR_GRANT_RESPONSIBLE`
400`  ZYUE`  SAP_BR_GRANT_SPECIALIST`
400`  ZYUE`  SAP_BR_GRP_ACCOUNTANT`
400`  ZYUE`  SAP_BR_HAZMAT_MANAGER`
400`  ZYUE`  SAP_BR_HYDROCARBON_ANALYST_IOG`
400`  ZYUE`  SAP_BR_INDUSTRIAL_HYGIENIST`
400`  ZYUE`  SAP_BR_INS_CLAIMS_HANDLER`
400`  ZYUE`  SAP_BR_INS_CLAIMS_SUPERVISOR`
400`  ZYUE`  SAP_BR_INS_CUSTOMER_SERVICE`
400`  ZYUE`  SAP_BR_INS_POLICY_HANDLER`
400`  ZYUE`  SAP_BR_INTERNAL_SALES_REP`
400`  ZYUE`  SAP_BR_INTERNAL_SALES_REP_DSD`
400`  ZYUE`  SAP_BR_INTERNAL_SALES_REP_JP`
400`  ZYUE`  SAP_BR_INTERNAL_SALES_REP_RET`
400`  ZYUE`  SAP_BR_INTRASTAT_SPECIALIST`
400`  ZYUE`  SAP_BR_INTRNAL_SALESREP_SOM`
400`  ZYUE`  SAP_BR_INVENTORY_ACCOUNTANT`
400`  ZYUE`  SAP_BR_INVENTORY_ACCOUNTANT_GR`
400`  ZYUE`  SAP_BR_INVENTORY_ACCOUNTANT_RU`
400`  ZYUE`  SAP_BR_INVENTORY_ACCOUNTANT_UA`
400`  ZYUE`  SAP_BR_INVENTORY_ANALYST`
400`  ZYUE`  SAP_BR_INVENTORY_MANAGER`
400`  ZYUE`  SAP_BR_INVENTORY_MANAGER_IOG`
400`  ZYUE`  SAP_BR_INVENTORY_MANAGER_TH`
400`  ZYUE`  SAP_BR_INVESTIGATOR`
400`  ZYUE`  SAP_BR_INVOICING_MANAGER_CINV`
400`  ZYUE`  SAP_BR_INVOICING_SPEC_CINV`
400`  ZYUE`  SAP_BR_JVA_ACCOUNTANT`
400`  ZYUE`  SAP_BR_LEGAL_COUNSEL`
400`  ZYUE`  SAP_BR_LOAN_CREDIT_ANALYST`
400`  ZYUE`  SAP_BR_LOAN_DEPT_MANAGER`
400`  ZYUE`  SAP_BR_LOAN_LOAN_OFFICER`
400`  ZYUE`  SAP_BR_LOAN_STAFF_ACCOUNT`
400`  ZYUE`  SAP_BR_MAINTENANCE_PLANNER`
400`  ZYUE`  SAP_BR_MAINTENANCE_PLANNER_RSH`
400`  ZYUE`  SAP_BR_MAINTENANCE_TECHNICIAN`
400`  ZYUE`  SAP_BR_MANAGER`
400`  ZYUE`  SAP_BR_MANAGER_COST`
400`  ZYUE`  SAP_BR_MANAGER_PROCUREMENT`
