MANDT [C(00006)]`KTOPL [C(00008)]`KTOSL [C(00006)]`XKOMO [C(00002)]`XBWMO [C(00002)]`XBKLA [C(00002)]`XDIKO [C(00002)]
400`  YCOA`  WRY`  `  X`  `
400`  YCOA`  WS3`  `  `  `
400`  YCOA`  WS4`  `  `  `
400`  YCOA`  WS5`  `  `  `
400`  YCOA`  WSB`  `  `  `
400`  YCOA`  WST`  `  `  `
400`  YCOA`  WTG`  `  `  `
400`  YCOA`  WVW`  `  `  `
400`  YCOA`  ZBA`  `  `  `
400`  YCOA`  ZDI`  `  `  `
400`  YCOA`  ZSA`  X`  `  `
400`  YCOA`  ZSE`  `  `  `
400`  YCOA`  ZSH`  X`  `  `
400`  YCOA`  ZSS`  `  `  `
400`  YCOA`  ZST`  X`  `  `
400`  YCOA`  ZTA`  X`  `  `
400`  YCOA`  ZUD`  X`  `  `
400`  YCOA`  ZUG`  `  `  `
400`  YCOA`  ZUK`  X`  `  `
400`  YCOA`  ZUS`  `  `  `
400`  YCOA`  ZVV`  `  `  `
400`  YCOA`  ZWE`  `  `  `
400`  YCOA`  ZWO`  `  `  `
400`  YGL`  ASB`  X`  `  `
400`  YGL`  VST`  X`  `  `
400`  YPBB`  IR4`  `  `  `
400`  YY00`  BSX`  `  X`  X`
400`  YY00`  GBB`  X`  X`  X`
400`  YY00`  MWS`  `  `  `
400`  Z011`  ASB`  `  `  `
400`  Z011`  MWS`  `  `  `
400`  Z011`  VST`  `  `  `
400`  ZERO`  MWS`  `  `  `
400`  ZERO`  VST`  `  `  `
400`  ZGTF`  SKT`  `  `  `
400`  ZK01`  ANC`  `  X`  `
400`  ZK01`  AUM`  `  X`  X`
400`  ZK01`  BSV`  `  `  `
400`  ZK01`  BSX`  `  X`  X`
400`  ZK01`  FRL`  `  `  `
400`  ZK01`  GBB`  X`  X`  X`  X
400`  ZK01`  KDM`  `  `  `
400`  ZK01`  KDV`  `  `  `
400`  ZK01`  MWS`  `  `  `
400`  ZK01`  PRD`  X`  X`  X`
400`  ZK01`  UMB`  `  X`  X`
400`  ZK01`  VST`  `  `  `
400`  ZK01`  WRX`  X`  X`  `
400`  ZP00`  ANC`  `  X`  `
400`  ZP00`  WRX`  `  `  `
400`  ZSAP`  BSX`  `  `  X`
400`  ZSAP`  GBB`  X`  `  X`  X
400`  ZSAP`  MWS`  `  `  `
400`  ZSAP`  SKE`  `  `  `
400`  ZSAP`  VST`  `  `  `
400`  ZSAP`  WRX`  `  `  `
400`  ZYF1`  MWS`  X`  `  `
400`  ZYF1`  VST`  X`  `  `
400`  ZZMC`  MWS`  `  `  `
400`  ZZMC`  VST`  `  `  `
400`  ZZZZ`  0P1`  `  `  `
400`  ZZZZ`  0PA`  `  `  `
400`  ZZZZ`  ACC`  `  `  `  X
400`  ZZZZ`  AG1`  `  `  `
400`  ZZZZ`  AG2`  `  `  `  X
400`  ZZZZ`  AG3`  `  `  `
400`  ZZZZ`  AKO`  `  X`  X`  X
400`  ZZZZ`  AMO`  `  X`  X`  X
400`  ZZZZ`  ANB`  `  `  `
400`  ZZZZ`  ANC`  `  `  `
400`  ZZZZ`  ANF`  `  `  `
400`  ZZZZ`  ANZ`  `  `  `
400`  ZZZZ`  ASB`  `  `  `
400`  ZZZZ`  AUD`  `  `  `
400`  ZZZZ`  AUF`  `  X`  X`
400`  ZZZZ`  AUK`  `  `  `
400`  ZZZZ`  AUM`  `  X`  X`  X
400`  ZZZZ`  BAC`  `  `  `
400`  ZZZZ`  BDS`  `  `  `
400`  ZZZZ`  BIK`  `  `  `
400`  ZZZZ`  BIL`  X`  `  `
400`  ZZZZ`  BNK`  `  `  `
400`  ZZZZ`  BO1`  `  `  `  X
400`  ZZZZ`  BO2`  `  `  `  X
400`  ZZZZ`  BO3`  `  `  `  X
400`  ZZZZ`  BSA`  `  X`  X`
400`  ZZZZ`  BSD`  X`  X`  X`
400`  ZZZZ`  BSK`  `  X`  X`  X
400`  ZZZZ`  BSP`  `  `  `
400`  ZZZZ`  BSV`  `  X`  X`  X
400`  ZZZZ`  BSX`  `  X`  X`
400`  ZZZZ`  BWS`  `  `  `
400`  ZZZZ`  CO1`  `  `  `
400`  ZZZZ`  DEL`  `  `  `  X
400`  ZZZZ`  DIF`  `  `  `  X
400`  ZZZZ`  DSA`  `  `  `  X
400`  ZZZZ`  DSK`  `  `  `
400`  ZZZZ`  DU2`  `  `  `
400`  ZZZZ`  DU3`  `  `  `  X
400`  ZZZZ`  EIN`  `  X`  X`
400`  ZZZZ`  EKG`  `  X`  X`
400`  ZZZZ`  ELB`  `  `  `
400`  ZZZZ`  ESA`  `  `  `
400`  ZZZZ`  ESE`  `  `  `
400`  ZZZZ`  FLB`  `  `  `
400`  ZZZZ`  FR1`  `  `  `
400`  ZZZZ`  FR2`  `  `  `
400`  ZZZZ`  FR3`  `  `  `
400`  ZZZZ`  FR4`  `  `  `
400`  ZZZZ`  FRE`  `  `  `
400`  ZZZZ`  FRL`  `  X`  `
400`  ZZZZ`  FRN`  `  X`  `
400`  ZZZZ`  G01`  `  `  `
400`  ZZZZ`  G02`  `  `  `
400`  ZZZZ`  G04`  `  `  `
400`  ZZZZ`  GA0`  `  `  `
400`  ZZZZ`  GBB`  X`  X`  X`  X
400`  ZZZZ`  GKO`  `  `  `
400`  ZZZZ`  GRU`  X`  X`  `
400`  ZZZZ`  HRA`  `  X`  `
400`  ZZZZ`  HRC`  X`  X`  `
400`  ZZZZ`  HRD`  `  X`  `
400`  ZZZZ`  HRF`  `  X`  `
400`  ZZZZ`  HRK`  `  X`  `
400`  ZZZZ`  HRP`  X`  `  `
400`  ZZZZ`  HRT`  X`  `  `
400`  ZZZZ`  HRV`  X`  `  `
400`  ZZZZ`  IC1`  `  `  `
400`  ZZZZ`  ICC`  `  `  `
400`  ZZZZ`  ICP`  `  `  `
400`  ZZZZ`  ICX`  `  `  `
400`  ZZZZ`  ICZ`  `  `  `
400`  ZZZZ`  INK`  `  `  `
400`  ZZZZ`  INX`  `  `  `
400`  ZZZZ`  IPC`  `  `  `
400`  ZZZZ`  IT1`  `  `  `
400`  ZZZZ`  IT2`  `  `  `
400`  ZZZZ`  IT3`  `  `  `
400`  ZZZZ`  IU1`  X`  `  `
400`  ZZZZ`  IU2`  `  `  `
400`  ZZZZ`  J1B`  `  `  `
400`  ZZZZ`  J1C`  `  `  `
400`  ZZZZ`  J1D`  `  `  `
400`  ZZZZ`  J1E`  `  `  `
400`  ZZZZ`  J1F`  `  `  `
400`  ZZZZ`  J1G`  `  `  `
400`  ZZZZ`  J1H`  `  `  `
400`  ZZZZ`  J1I`  `  `  `
400`  ZZZZ`  J1J`  `  `  `
400`  ZZZZ`  J1K`  `  `  `
400`  ZZZZ`  J1L`  `  `  `
400`  ZZZZ`  J1O`  `  `  `
400`  ZZZZ`  J1Q`  `  `  `
400`  ZZZZ`  J1R`  `  `  `
400`  ZZZZ`  J1S`  `  `  `
400`  ZZZZ`  J3A`  `  `  `
400`  ZZZZ`  KBS`  `  `  `
400`  ZZZZ`  KDG`  `  `  `  X
400`  ZZZZ`  KDM`  `  `  `  X
400`  ZZZZ`  KDR`  `  `  `  X
400`  ZZZZ`  KDT`  `  `  `  X
400`  ZZZZ`  KDV`  `  `  `  X
400`  ZZZZ`  KH`  `  `  `
400`  ZZZZ`  KON`  `  `  `
400`  ZZZZ`  KRD`  `  X`  X`  X
400`  ZZZZ`  KS`  `  `  `
400`  ZZZZ`  KTR`  `  `  `  X
400`  ZZZZ`  LKW`  `  X`  X`
400`  ZZZZ`  LUX`  `  `  `
400`  ZZZZ`  MVA`  X`  `  `
400`  ZZZZ`  MW1`  `  `  `
400`  ZZZZ`  MW2`  `  `  `
400`  ZZZZ`  MW3`  `  `  `
400`  ZZZZ`  MW4`  `  `  `
400`  ZZZZ`  MWS`  `  `  `
400`  ZZZZ`  NAV`  `  `  `
400`  ZZZZ`  NZ1`  `  `  `
400`  ZZZZ`  NZ2`  `  `  `
400`  ZZZZ`  OFF`  X`  X`  `
400`  ZZZZ`  OPO`  X`  X`  `
400`  ZZZZ`  OZN`  `  `  `
400`  ZZZZ`  OZS`  `  `  `
400`  ZZZZ`  PRA`  `  X`  `  X
400`  ZZZZ`  PRC`  `  `  `  X
400`  ZZZZ`  PRD`  `  X`  X`  X
400`  ZZZZ`  PRG`  `  `  `  X
400`  ZZZZ`  PRK`  `  `  `  X
400`  ZZZZ`  PRM`  `  X`  X`  X
400`  ZZZZ`  PRP`  `  `  `  X
400`  ZZZZ`  PRQ`  `  `  `  X
400`  ZZZZ`  PRV`  `  `  `  X
400`  ZZZZ`  PRY`  `  X`  X`  X
400`  ZZZZ`  QST`  `  `  `  X
400`  ZZZZ`  RAP`  `  X`  `  X
400`  ZZZZ`  RKA`  `  `  `
400`  ZZZZ`  RPD`  `  `  `
400`  ZZZZ`  RPK`  `  `  `
400`  ZZZZ`  RPS`  `  `  `
400`  ZZZZ`  RSD`  `  `  `
400`  ZZZZ`  RSK`  `  `  `
400`  ZZZZ`  RUE`  `  `  `
400`  ZZZZ`  SGA`  X`  `  `
400`  ZZZZ`  SKE`  `  `  `
400`  ZZZZ`  SKT`  `  `  `
400`  ZZZZ`  SKV`  `  `  `
400`  ZZZZ`  STQ`  `  `  `
400`  ZZZZ`  SWE`  `  `  `
400`  ZZZZ`  TXO`  `  `  `
400`  ZZZZ`  UMB`  `  X`  X`  X
400`  ZZZZ`  UMS`  `  `  `
400`  ZZZZ`  UPF`  `  `  `
400`  ZZZZ`  VS1`  `  `  `
400`  ZZZZ`  VS2`  `  `  `
400`  ZZZZ`  VS3`  `  `  `
400`  ZZZZ`  VS4`  `  `  `
400`  ZZZZ`  VSK`  `  `  `
400`  ZZZZ`  VST`  `  `  `
400`  ZZZZ`  VVA`  X`  `  `
400`  ZZZZ`  VZF`  `  X`  X`
400`  ZZZZ`  WAN`  `  `  `
400`  ZZZZ`  WBW`  `  `  `
400`  ZZZZ`  WGI`  `  X`  X`
400`  ZZZZ`  WGR`  `  X`  X`
400`  ZZZZ`  WIT`  X`  X`  `
400`  ZZZZ`  WPA`  `  X`  `
400`  ZZZZ`  WPM`  `  X`  `
400`  ZZZZ`  WRX`  `  X`  `
400`  ZZZZ`  WRY`  `  X`  `
400`  ZZZZ`  WSB`  `  `  `
400`  ZZZZ`  WST`  `  `  `
400`  ZZZZ`  WVW`  `  `  `
400`  ZZZZ`  ZBA`  `  `  `
400`  ZZZZ`  ZDI`  `  X`  `
400`  ZZZZ`  ZUG`  `  `  `
400`  ZZZZ`  ZUS`  `  `  `
400`  ZZZZ`  ZUZ`  X`  `  `
400`  ZZZZ`  ZWE`  `  `  `
400`  ZZZZ`  ZWO`  `  `  `
