MANDT [C(00006)]`ANLKL [C(00016)]`AFAPL [C(00008)]`AFABE [C(00004)]`BDATU [D(00016)]`ADATU [D(00016)]`ERNAM [C(00024)]`ERDAT [D(00016)]`AENAM [C(00024)]`AEDAT [D(00016)]`XSPEB [C(00002)]`XLOEV [C(00002)]`FELEI [C(00008)]`KTOGR [C(00016)]`XNEGA [C(00002)]`XGWGK [C(00002)]`MINDJ [C(00006)]`MINDP [C(00006)]`MAXDJ [C(00006)]`MAXDP [C(00006)]`INVSL [C(00004)]`AFASL [C(00008)]`NDJAR [C(00006)]`NDPER [C(00006)]`NAPRZ [P(00008)]`SAPRZ [P(00008)]`WBIND [C(00010)]`ALIND [C(00010)]`APROP [P(00008)]
400`  00004000`  0TW`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0TW`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0TW`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0TW`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0UA`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  19990521`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0UA`  02`  99991231`  00000101`  SAP`  19930922`  SAP`  19990521`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0UA`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  19990521`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0UA`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  19990521`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0UA`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  19990521`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0UA`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  19990521`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  10`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  11`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  12`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  13`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0US`  40`  99991231`  00000101`  SAP`  19930922`  SAP`  19960109`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  01`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  03`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  15`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  30`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  31`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  32`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  33`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  34`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0VE`  35`  99991231`  00000101`  SAP`  19980708`  SAP`  19980710`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0ZA`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0ZA`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  005`  000`  0 `  0 `  `  `  0
400`  00004000`  0ZA`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0ZA`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0ZA`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0ZA`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0ZA`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  0ZA`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1010`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1010`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1010`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1010`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1010`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1110`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1110`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  X`  0`  000`  000`  000`  000`  `  0000`  005`  000`  0 `  0 `  `  `  0
400`  00004000`  1110`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  1000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1110`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1110`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1210`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1210`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1210`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1210`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1210`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1210`  92`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1210`  93`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1310`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1310`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1310`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1310`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1310`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1410`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1410`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1410`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1410`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1510`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1510`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1510`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1510`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1510`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1510`  90`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1510`  91`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1610`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINI`  001`  000`  0 `  0 `  `  `  0
400`  00004000`  1610`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINI`  001`  000`  0 `  0 `  `  `  0
400`  00004000`  1610`  20`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINI`  001`  000`  0 `  0 `  `  `  0
400`  00004000`  1610`  21`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1610`  22`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1610`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINI`  001`  000`  0 `  0 `  `  `  0
400`  00004000`  1610`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  001`  000`  0 `  0 `  `  `  0
400`  00004000`  1610`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  001`  000`  0 `  0 `  `  `  0
400`  00004000`  1710`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  Y000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1710`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  Y000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1710`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  Y000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1710`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  Y000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1710`  90`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  Y000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1710`  91`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  Y000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1710`  92`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  Y000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1710`  93`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  Y000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1810`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1810`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1810`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1810`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1810`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1910`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1910`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1910`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1910`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  1910`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2011`  01`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2011`  20`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2011`  30`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2011`  31`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2011`  32`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2018`  01`  99991231`  00000101`  SAP`  19960417`  SAP339`  20201207`  `  `  5000`  `  `  0`  000`  000`  000`  000`  `  Z000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2018`  20`  99991231`  00000101`  SAP`  19960417`  SAP339`  20201207`  `  `  5000`  `  `  0`  000`  000`  000`  000`  `  Z000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2018`  30`  99991231`  00000101`  SAP`  19960417`  SAP339`  20201207`  `  `  5000`  `  `  0`  000`  000`  000`  000`  `  Z000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2110`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2110`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2110`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2110`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2110`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2210`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  MANU`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2210`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  MANU`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2210`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  MANU`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2210`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2210`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2301`  01`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2301`  20`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2301`  30`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2301`  31`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2301`  32`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  010`  000`  0 `  0 `  `  `  0
400`  00004000`  2310`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2310`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2310`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2310`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2310`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2410`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2410`  15`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2410`  31`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2410`  32`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2410`  33`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
400`  00004000`  2510`  01`  99991231`  00000000`  `  00000000`  `  00000000`  `  `  2000`  `  X`  0`  000`  000`  000`  000`  `  0000`  000`  000`  0 `  0 `  `  `  0
