MANDT [C(00006)]`KTOPL [C(00008)]`KTOSL [C(00006)]`BWMOD [C(00008)]`KOMOK [C(00006)]`BKLAS [C(00008)]`KONTS [C(00020)]`KONTH [C(00020)]
400`  CASK`  FRL`  0001`  `  `  `
400`  CASK`  FRN`  0001`  `  `  `
400`  CATW`  FRL`  0001`  `  `  `
400`  CATW`  FRN`  0001`  `  `  `
400`  CATW`  WRY`  0001`  `  `  `
400`  CAFR`  AUM`  0001`  `  7900`  0000658200`  0000703200
400`  CAFR`  AUM`  0001`  `  7920`  0000658200`  0000703200
400`  CAHU`  AUM`  0001`  `  3000`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  3001`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  3002`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  3003`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  3030`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  3031`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  3040`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  3050`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  3100`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  7900`  0000869400`  0000969400
400`  CAHU`  AUM`  0001`  `  7920`  0000869400`  0000969400
400`  CAHU`  BSX`  0001`  `  3000`  0000211000`  0000211000
400`  CAHU`  BSX`  0001`  `  3001`  0000211000`  0000211000
400`  CAHU`  BSX`  0001`  `  3002`  0000211000`  0000211000
400`  CAHU`  BSX`  0001`  `  3003`  0000211000`  0000211000
400`  CAHU`  BSX`  0001`  `  3030`  0000212000`  0000212000
400`  CAHU`  BSX`  0001`  `  3031`  0000212000`  0000212000
400`  CAHU`  BSX`  0001`  `  3040`  0000226200`  0000226200
400`  CAHU`  BSX`  0001`  `  3050`  0000221000`  0000221000
400`  CAHU`  BSX`  0001`  `  3100`  0000261100`  0000261100
400`  CAHU`  BSX`  0001`  `  7900`  0000235000`  0000235000
400`  CAHU`  BSX`  0001`  `  7920`  0000251100`  0000251100
400`  CAIN`  AUM`  0001`  `  3000`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  3001`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  3002`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  3003`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  3030`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  3031`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  3040`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  3050`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  3100`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  7900`  0058012000`  0045500000
400`  CAIN`  AUM`  0001`  `  7920`  0058012000`  0045500000
400`  CAIN`  BSX`  0001`  `  1210`  0053120000`  0053120000
400`  CAIN`  BSX`  0001`  `  3000`  0024340000`  0024340000
400`  CAIN`  BSX`  0001`  `  3001`  0024340000`  0024340000
400`  CAIN`  BSX`  0001`  `  3002`  0024340000`  0024340000
400`  CAIN`  BSX`  0001`  `  3003`  0024340000`  0024340000
400`  CAIN`  BSX`  0001`  `  3030`  0024100000`  0024100000
400`  CAIN`  BSX`  0001`  `  3031`  0024100000`  0024100000
400`  CAIN`  BSX`  0001`  `  3040`  0024110000`  0024110000
400`  CAIN`  BSX`  0001`  `  3050`  0024120000`  0024120000
400`  CAIN`  BSX`  0001`  `  3100`  0024300000`  0024300000
400`  CAIN`  BSX`  0001`  `  7900`  0024310000`  0024310000
400`  CAIN`  BSX`  0001`  `  7920`  0024300000`  0024300000
400`  CAIN`  UMB`  0001`  `  3000`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  3001`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  3002`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  3003`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  3030`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  3031`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  3040`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  3050`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  3100`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  7900`  0058013000`  0045600000
400`  CAIN`  UMB`  0001`  `  7920`  0058013000`  0045600000
400`  CAJP`  AUM`  0001`  `  3000`  0000888000`  0000878000
400`  CAJP`  AUM`  0001`  `  3001`  0000888000`  0000878000
400`  CAJP`  AUM`  0001`  `  3030`  0000888000`  0000878000
400`  CAJP`  AUM`  0001`  `  3031`  0000888000`  0000878000
400`  CAJP`  AUM`  0001`  `  3040`  0000888000`  0000878000
400`  CAJP`  AUM`  0001`  `  3050`  0000888000`  0000878000
400`  CAJP`  AUM`  0001`  `  3100`  0000888000`  0000878000
400`  CAJP`  AUM`  0001`  `  7900`  0000888000`  0000878000
400`  CAJP`  AUM`  0001`  `  7920`  0000888000`  0000878000
400`  CAJP`  BSX`  0001`  `  3000`  0000125100`  0000125100
400`  CAJP`  BSX`  0001`  `  3001`  0000125200`  0000125200
400`  CAJP`  BSX`  0001`  `  3030`  0000127200`  0000127200
400`  CAJP`  BSX`  0001`  `  3040`  0000125400`  0000125400
400`  CAJP`  BSX`  0001`  `  3050`  0000127100`  0000127100
400`  CAJP`  BSX`  0001`  `  3100`  0000122100`  0000122100
400`  CAJP`  BSX`  0001`  `  7900`  0000124100`  0000124100
400`  CAJP`  BSX`  0001`  `  7920`  0000122100`  0000122100
400`  CAKR`  AUM`  0001`  `  3000`  0051001700`  0051002700
400`  CAKR`  AUM`  0001`  `  3001`  0051001700`  0051002700
400`  CAKR`  AUM`  0001`  `  3030`  0051001700`  0051002700
400`  CAKR`  AUM`  0001`  `  3040`  0051001700`  0051002700
400`  CAKR`  AUM`  0001`  `  3050`  0051001700`  0051002700
400`  CAKR`  AUM`  0001`  `  3100`  0051001700`  0051002700
400`  CAKR`  AUM`  0001`  `  7900`  0051001700`  0051002700
400`  CAKR`  AUM`  0001`  `  7920`  0051001700`  0051002700
400`  CAKR`  BSX`  0001`  `  3000`  0012050100`  0012050100
400`  CAKR`  BSX`  0001`  `  3001`  0012050100`  0012050100
400`  CAKR`  BSX`  0001`  `  3030`  0012050200`  0012050200
400`  CAKR`  BSX`  0001`  `  3040`  0012060400`  0012060400
400`  CAKR`  BSX`  0001`  `  3050`  0012060500`  0012060500
400`  CAKR`  BSX`  0001`  `  3100`  0012020200`  0012020200
400`  CAKR`  BSX`  0001`  `  7900`  0012030100`  0012030100
400`  CAKR`  BSX`  0001`  `  7920`  0012020100`  0012020100
400`  CAKZ`  AUM`  0001`  `  3000`  0020199990`  0020199990
400`  CAKZ`  AUM`  0001`  `  3001`  0020299990`  0020299990
400`  CAKZ`  AUM`  0001`  `  3002`  0020699990`  0020699990
400`  CAKZ`  AUM`  0001`  `  3003`  0020899990`  0020899990
400`  CAKZ`  AUM`  0001`  `  3030`  0020399990`  0020399990
400`  CAKZ`  AUM`  0001`  `  3040`  0020599990`  0020599990
400`  CAKZ`  AUM`  0001`  `  3050`  0020499990`  0020499990
400`  CAKZ`  AUM`  0001`  `  3100`  0022299990`  0022299990
400`  CAKZ`  AUM`  0001`  `  7920`  0022199990`  0022199990
400`  CANA`  AUM`  0001`  `  3000`  0000520020`  0000520020
400`  CANA`  AUM`  0001`  `  3030`  0000520020`  0000520020
400`  CANA`  AUM`  0001`  `  3040`  0000520020`  0000520020
400`  CANA`  AUM`  0001`  `  3050`  0000520020`  0000520020
400`  CANA`  AUM`  0001`  `  3100`  0000520020`  0000520020
400`  CANA`  AUM`  0001`  `  7900`  0000520020`  0000520020
400`  CANA`  AUM`  0001`  `  7920`  0000520020`  0000520020
400`  CANA`  BSX`  0001`  `  3000`  0000131000`  0000131000
400`  CANA`  BSX`  0001`  `  3030`  0000135010`  0000135010
400`  CANA`  BSX`  0001`  `  3040`  0000135020`  0000135020
400`  CANA`  BSX`  0001`  `  3050`  0000135030`  0000135030
400`  CANA`  BSX`  0001`  `  3100`  0000134000`  0000134000
400`  CANA`  BSX`  0001`  `  7900`  0000133000`  0000133000
400`  CANA`  BSX`  0001`  `  7920`  0000134000`  0000134000
400`  CANO`  AUM`  0001`  `  3000`  0000717000`  0000391410
400`  CANO`  AUM`  0001`  `  3001`  0000717000`  0000391410
400`  CANO`  AUM`  0001`  `  3030`  0000717000`  0000391410
400`  CANO`  AUM`  0001`  `  3031`  0000717000`  0000391410
400`  CANO`  AUM`  0001`  `  3040`  0000717000`  0000391410
400`  CANO`  AUM`  0001`  `  3050`  0000717000`  0000391410
400`  CANO`  AUM`  0001`  `  3100`  0000717000`  0000391410
400`  CANO`  AUM`  0001`  `  7900`  0000717000`  0000391410
400`  CANO`  AUM`  0001`  `  7920`  0000717000`  0000391410
400`  CANO`  BSX`  0001`  `  3000`  0000140000`  0000140000
400`  CANO`  BSX`  0001`  `  3001`  0000140010`  0000140010
400`  CANO`  BSX`  0001`  `  3030`  0000140100`  0000140100
400`  CANO`  BSX`  0001`  `  3031`  0000140150`  0000140150
400`  CANO`  BSX`  0001`  `  3040`  0000140200`  0000140200
400`  CANO`  BSX`  0001`  `  3050`  0000140400`  0000140400
400`  CANO`  BSX`  0001`  `  3100`  0000140600`  0000140600
400`  CANO`  BSX`  0001`  `  7900`  0000140500`  0000140500
400`  CANO`  BSX`  0001`  `  7920`  0000140600`  0000140600
400`  CAPL`  BSX`  0001`  `  3100`  0000330100`  0000330100
400`  CAPL`  BSX`  0001`  `  7900`  0000602000`  0000602000
400`  CAPL`  BSX`  0001`  `  7920`  0000601010`  0000601010
400`  CARU`  AUM`  0001`  `  1210`  0016010000`  0016010000
400`  CARU`  AUM`  0001`  `  3000`  0016010000`  0016010000
400`  CARU`  AUM`  0001`  `  3001`  0016020000`  0016020000
400`  CARU`  AUM`  0001`  `  3002`  0016060000`  0016060000
400`  CARU`  AUM`  0001`  `  3003`  0016080000`  0016080000
400`  CARU`  AUM`  0001`  `  3030`  0016030000`  0016030000
400`  CARU`  AUM`  0001`  `  3040`  0016050000`  0016050000
400`  CARU`  AUM`  0001`  `  3050`  0016040000`  0016040000
400`  CARU`  AUM`  0001`  `  3100`  0041999990`  0041999990
400`  CARU`  AUM`  0001`  `  7900`  0021000000`  0021000000
400`  CARU`  AUM`  0001`  `  7920`  0043999990`  0043999990
400`  CARU`  BSX`  0001`  `  0710`  0007100000`  0007100000
400`  CARU`  BSX`  0001`  `  0720`  0007100000`  0007100000
400`  CARU`  BSX`  0001`  `  1210`  0010900000`  0010900000
400`  CARU`  BSX`  0001`  `  3000`  0010100000`  0010100000
400`  CARU`  BSX`  0001`  `  3001`  0010200000`  0010200000
400`  CARU`  BSX`  0001`  `  3002`  0010600000`  0010600000
400`  CARU`  BSX`  0001`  `  3003`  0010800000`  0010800000
400`  CARU`  BSX`  0001`  `  3030`  0010300000`  0010300000
400`  CARU`  BSX`  0001`  `  3040`  0010500000`  0010500000
400`  CARU`  BSX`  0001`  `  3050`  0010400000`  0010400000
400`  CARU`  BSX`  0001`  `  3100`  0041100000`  0041100000
400`  CARU`  BSX`  0001`  `  7920`  0040200000`  0040200000
400`  CASE`  AUM`  0001`  `  3000`  0000442200`  0000442100
400`  CASE`  AUM`  0001`  `  3001`  0000442200`  0000442100
400`  CASE`  AUM`  0001`  `  3030`  0000442200`  0000442100
400`  CASE`  AUM`  0001`  `  3031`  0000442200`  0000442100
400`  CASE`  AUM`  0001`  `  3040`  0000442200`  0000442100
400`  CASE`  AUM`  0001`  `  3050`  0000442200`  0000442100
400`  CASE`  AUM`  0001`  `  3100`  0000442200`  0000442100
400`  CASE`  AUM`  0001`  `  7900`  0000442200`  0000442100
400`  CASE`  AUM`  0001`  `  7920`  0000442200`  0000442100
400`  CASE`  BSX`  0001`  `  3000`  0000141100`  0000141100
400`  CASE`  BSX`  0001`  `  3001`  0000141200`  0000141200
400`  CASE`  BSX`  0001`  `  3030`  0000141900`  0000141900
400`  CASE`  BSX`  0001`  `  3031`  0000142000`  0000142000
400`  CASE`  BSX`  0001`  `  3040`  0000142100`  0000142100
400`  CASE`  BSX`  0001`  `  3050`  0000142200`  0000142200
400`  CASE`  BSX`  0001`  `  7900`  0000143000`  0000143000
400`  CASE`  UMB`  0001`  `  3000`  0000451220`  0000451120
400`  CASE`  UMB`  0001`  `  3001`  0000451220`  0000451120
400`  CASE`  UMB`  0001`  `  3030`  0000451220`  0000451120
400`  CASE`  UMB`  0001`  `  3031`  0000451220`  0000451120
400`  CASE`  UMB`  0001`  `  3040`  0000451220`  0000451120
400`  CASE`  UMB`  0001`  `  3050`  0000451220`  0000451120
400`  CASE`  UMB`  0001`  `  3100`  0000451220`  0000451120
400`  CASK`  AUM`  0001`  `  3000`  0000111920`  0000111930
400`  CASK`  AUM`  0001`  `  3001`  0000111920`  0000111930
400`  CASK`  AUM`  0001`  `  3030`  0000111920`  0000111930
400`  CASK`  AUM`  0001`  `  3031`  0000111920`  0000111930
400`  CASK`  AUM`  0001`  `  3040`  0000111920`  0000111930
400`  CASK`  AUM`  0001`  `  3050`  0000111920`  0000111930
400`  CASK`  AUM`  0001`  `  3100`  0000111920`  0000111930
400`  CASK`  AUM`  0001`  `  7900`  0000111920`  0000111930
400`  CASK`  AUM`  0001`  `  7920`  0000111920`  0000111930
400`  CASK`  BSX`  0001`  `  3000`  0000112100`  0000112100
400`  CASK`  BSX`  0001`  `  3001`  0000112200`  0000112200
400`  CASK`  BSX`  0001`  `  3030`  0000112300`  0000112300
400`  CASK`  BSX`  0001`  `  3031`  0000112600`  0000112600
400`  CASK`  BSX`  0001`  `  3040`  0000112400`  0000112400
400`  CASK`  BSX`  0001`  `  3050`  0000112500`  0000112500
400`  CASK`  BSX`  0001`  `  3100`  0000123100`  0000123100
400`  CASK`  BSX`  0001`  `  7900`  0000122100`  0000122100
400`  CASK`  BSX`  0001`  `  7920`  0000123100`  0000123100
400`  CASK`  UMB`  0001`  `  3000`  0000501940`  0000501970
400`  CASK`  UMB`  0001`  `  3001`  0000501940`  0000501970
400`  CASK`  UMB`  0001`  `  3030`  0000501940`  0000501970
400`  CASK`  UMB`  0001`  `  3031`  0000501940`  0000501970
400`  CASK`  UMB`  0001`  `  3040`  0000501940`  0000501970
400`  CASK`  UMB`  0001`  `  3050`  0000501940`  0000501970
400`  CASK`  UMB`  0001`  `  3100`  0000501940`  0000501970
400`  CATR`  AUM`  0001`  `  3000`  0712902000`  0712902000
400`  CATR`  AUM`  0001`  `  3001`  0712902000`  0712902000
400`  CATR`  AUM`  0001`  `  3030`  0712902000`  0712902000
400`  CATR`  AUM`  0001`  `  3040`  0712902000`  0712902000
400`  CATR`  AUM`  0001`  `  3050`  0712902000`  0712902000
400`  CATR`  AUM`  0001`  `  3100`  0712902000`  0712902000
400`  CATR`  AUM`  0001`  `  7900`  0712902100`  0712902100
400`  CATR`  AUM`  0001`  `  7920`  0712902200`  0712902200
400`  CATR`  BSX`  0001`  `  3000`  0150000000`  0150000000
400`  CATR`  BSX`  0001`  `  3001`  0150010000`  0150010000
400`  CATR`  BSX`  0001`  `  3030`  0150020000`  0150020000
400`  CATR`  BSX`  0001`  `  3040`  0157010000`  0157010000
400`  CATR`  BSX`  0001`  `  3050`  0150030000`  0150030000
400`  CATR`  BSX`  0001`  `  3100`  0153000000`  0153000000
400`  CATR`  BSX`  0001`  `  7900`  0151000000`  0151000000
400`  CATR`  BSX`  0001`  `  7920`  0152000000`  0152000000
400`  CATR`  UMB`  0001`  `  3000`  0712900000`  0712900000
400`  CATR`  UMB`  0001`  `  3100`  0712900000`  0712900000
400`  CATW`  AUM`  0001`  `  3000`  0075510000`
400`  CATW`  AUM`  0001`  `  3001`  0075510000`
400`  CATW`  AUM`  0001`  `  3030`  0075510000`
400`  CATW`  AUM`  0001`  `  3031`  0075510000`
400`  CATW`  AUM`  0001`  `  3040`  0075510000`
400`  CATW`  AUM`  0001`  `  3050`  0075510000`
400`  CATW`  AUM`  0001`  `  3100`  0075510000`
400`  CATW`  AUM`  0001`  `  7900`  0075510000`
400`  CATW`  AUM`  0001`  `  7920`  0075510000`
400`  CATW`  BSX`  0001`  `  3000`  0012150000`  0012150000
400`  CATW`  BSX`  0001`  `  3001`  0012180000`  0012180000
400`  CATW`  BSX`  0001`  `  3030`  0012160000`  0012160000
400`  CATW`  BSX`  0001`  `  3031`  0012380000`  0012380000
400`  CATW`  BSX`  0001`  `  3040`  0012120000`  0012120000
400`  CATW`  BSX`  0001`  `  3100`  0012110000`  0012110000
400`  CATW`  BSX`  0001`  `  7900`  0012130000`  0012130000
400`  CATW`  BSX`  0001`  `  7920`  0012110000`  0012110000
400`  CATW`  UMB`  0001`  `  3000`  0057110000`
400`  CATW`  UMB`  0001`  `  3001`  0057110000`
400`  CATW`  UMB`  0001`  `  3030`  0057110000`
400`  CATW`  UMB`  0001`  `  3031`  0057110000`
400`  CATW`  UMB`  0001`  `  3040`  0057110000`
400`  CATW`  UMB`  0001`  `  3050`  0057110000`
400`  CATW`  UMB`  0001`  `  3100`  0057110000`
400`  CAUA`  AUM`  0001`  `  1210`  M1607000`  M1607000
400`  CAUA`  AUM`  0001`  `  3000`  M1601000`  M1601000
400`  CAUA`  AUM`  0001`  `  3001`  M1602000`  M1602000
400`  CAUA`  AUM`  0001`  `  3002`  M1606000`  M1606000
400`  CAUA`  AUM`  0001`  `  3003`  M1608000`  M1608000
400`  CAUA`  AUM`  0001`  `  3030`  M1603000`  M1603000
400`  CAUA`  AUM`  0001`  `  3040`  M1605000`  M1605000
400`  CAUA`  AUM`  0001`  `  3050`  M1604000`  M1604000
400`  CAUA`  AUM`  0001`  `  3100`  0028999990`  0028999990
400`  CAUA`  AUM`  0001`  `  7900`  0025999990`  0025999990
400`  CAUA`  AUM`  0001`  `  7920`  0026999990`  0026999990
400`  CAUA`  BSX`  0001`  `  1210`  0012100000`  0012100000
400`  CAUA`  BSX`  0001`  `  3000`  0020100000`  0020100000
400`  CAUA`  BSX`  0001`  `  3001`  0020200000`  0020200000
400`  CAUA`  BSX`  0001`  `  3002`  0020900000`  0020900000
400`  CAUA`  BSX`  0001`  `  3003`  0020800000`  0020800000
400`  CAUA`  BSX`  0001`  `  3030`  0020301000`  0020301000
400`  CAUA`  BSX`  0001`  `  3050`  0020400000`  0020400000
400`  CAUA`  BSX`  0001`  `  3100`  0028100000`  0028100000
400`  CAUA`  BSX`  0001`  `  7900`  0025000000`  0025000000
400`  GKR`  AUM`  0001`  `  3000`  0000201400`  0000204400
400`  GKR`  AUM`  0001`  `  3001`  0000201400`  0000204400
400`  GKR`  AUM`  0001`  `  3030`  0000201400`  0000204400
400`  GKR`  AUM`  0001`  `  3031`  0000201400`  0000204400
400`  GKR`  AUM`  0001`  `  3040`  0000201400`  0000204400
400`  GKR`  AUM`  0001`  `  3050`  0000201400`  0000204400
400`  GKR`  AUM`  0001`  `  3100`  0000201400`  0000204400
400`  GKR`  AUM`  0001`  `  7900`  0000201400`  0000204400
400`  GKR`  AUM`  0001`  `  7920`  0000201400`  0000204400
400`  GKR`  BSX`  0001`  `  3000`  0000300000`  0000300000
400`  GKR`  BSX`  0001`  `  3001`  0000300010`  0000300010
400`  GKR`  BSX`  0001`  `  3030`  0000330000`  0000330000
400`  GKR`  BSX`  0001`  `  3031`  0000340000`  0000340000
400`  GKR`  BSX`  0001`  `  3040`  0000330100`  0000330100
400`  GKR`  BSX`  0001`  `  3050`  0000390200`  0000390200
400`  GKR`  BSX`  0001`  `  3100`  0000790000`  0000790000
400`  GKR`  BSX`  0001`  `  7900`  0000780000`  0000780000
400`  GKR`  BSX`  0001`  `  7920`  0000790000`  0000790000
400`  IKR`  AUM`  0001`  `  3000`  0000694700`  0000574700
400`  IKR`  AUM`  0001`  `  3001`  0000694700`  0000574700
400`  IKR`  AUM`  0001`  `  3030`  0000694700`  0000574700
400`  IKR`  AUM`  0001`  `  3031`  0000694700`  0000574700
400`  IKR`  AUM`  0001`  `  3040`  0000694700`  0000574700
400`  IKR`  AUM`  0001`  `  3050`  0000694700`  0000574700
400`  IKR`  AUM`  0001`  `  3100`  0000694700`  0000574700
400`  IKR`  AUM`  0001`  `  7900`  0000694700`  0000574700
400`  IKR`  AUM`  0001`  `  7920`  0000694700`  0000574700
400`  IKR`  BSX`  0001`  `  3000`  0000200000`  0000200000
400`  IKR`  BSX`  0001`  `  3001`  0000200010`  0000200010
400`  IKR`  BSX`  0001`  `  3030`  0000202000`  0000202000
400`  IKR`  BSX`  0001`  `  3031`  0000203000`  0000203000
400`  IKR`  BSX`  0001`  `  3040`  0000204000`  0000204000
400`  IKR`  BSX`  0001`  `  3050`  0000205000`  0000205000
400`  IKR`  BSX`  0001`  `  3100`  0000220000`  0000220000
400`  IKR`  BSX`  0001`  `  7900`  0000210000`  0000210000
400`  IKR`  BSX`  0001`  `  7920`  0000220000`  0000220000
400`  INT`  AUM`  0001`  `  3000`  0000235000`  0000285000
400`  INT`  AUM`  0001`  `  3001`  0000235000`  0000285000
400`  INT`  AUM`  0001`  `  3030`  0000235000`  0000285000
400`  INT`  AUM`  0001`  `  3031`  0000235000`  0000285000
400`  INT`  AUM`  0001`  `  3040`  0000235000`  0000285000
400`  INT`  AUM`  0001`  `  3050`  0000235000`  0000285000
400`  INT`  AUM`  0001`  `  3100`  0000235000`  0000285000
400`  INT`  AUM`  0001`  `  7900`  0000235000`  0000285000
400`  INT`  AUM`  0001`  `  7920`  0000235000`  0000285000
400`  INT`  BSX`  0001`  `  3000`  0000300000`  0000300000
400`  INT`  BSX`  0001`  `  3001`  0000300010`  0000300010
400`  INT`  BSX`  0001`  `  3031`  0000303500`  0000303500
400`  INT`  BSX`  0001`  `  3050`  0000305000`  0000305000
400`  INT`  BSX`  0001`  `  3100`  0000792000`  0000792000
400`  INT`  BSX`  0001`  `  7900`  0000790000`  0000790000
400`  INT`  BSX`  0001`  `  7920`  0000792000`  0000792000
400`  INT`  UMB`  0001`  `  3000`  0000232000`  0000282000
400`  INT`  UMB`  0001`  `  3001`  0000232000`  0000282000
400`  INT`  UMB`  0001`  `  3030`  0000232000`  0000282000
400`  INT`  UMB`  0001`  `  3031`  0000232000`  0000282000
400`  INT`  UMB`  0001`  `  3040`  0000232000`  0000282000
400`  INT`  UMB`  0001`  `  3050`  0000232000`  0000282000
400`  INT`  UMB`  0001`  `  3100`  0000232000`  0000282000
400`  CACN`  UMB`  0001`  `  3000`  0051210020`  0051211010
400`  CACN`  UMB`  0001`  `  3001`  0051210020`  0051211010
400`  CACN`  UMB`  0001`  `  3030`  0051210020`  0051211010
400`  CACN`  UMB`  0001`  `  3031`  0051210020`  0051211010
400`  CACN`  UMB`  0001`  `  3040`  0051210020`  0051211010
400`  CACN`  UMB`  0001`  `  3050`  0051210020`  0051211010
400`  CACN`  UMB`  0001`  `  3100`  0051210020`  0051211010
400`  INT`  UMB`  0001`  `  7900`  0000232500`  0000282500
400`  INT`  UMB`  0001`  `  7920`  0000232500`  0000282500
400`  YCOA`  WRX`  0001`  `  `  0021120000`  0021120000
400`  YCOA`  BSX`  0001`  `  7920`  0013400000`  0013400000
400`  YCOA`  AUM`  0001`  `  3000`  0052011000`  0052511000
400`  YCOA`  UMD`  0001`  `  `  0052031000`  0052531000
400`  YCOA`  AUM`  0001`  `  `  0052011000`  0052511000
400`  YCOA`  UMB`  0001`  `  3050`  0052031000`  0052531000
400`  YCOA`  BSX`  0001`  `  7900`  0013300000`  0013300000
400`  YCOA`  BSX`  0001`  `  3050`  0013500000`  0013500000
400`  YCOA`  PRD`  0001`  `  `  0052041000`  0052541000
400`  YCOA`  BSX`  0001`  `  3000`  0013100000`  0013100000
400`  YCOA`  UMB`  0001`  `  3000`  0052031000`  0052531000
400`  YCOA`  BSX`  0001`  `  3040`  0013100000`  0013100000
400`  YCOA`  AUM`  0001`  `  3050`  0052011000`  0052511000
400`  YCOA`  UMB`  0001`  `  3110`  0052031000`  0052531000
400`  YCOA`  AUM`  0001`  `  3300`  0052011000`  0052511000
400`  YCOA`  AUM`  0001`  `  7900`  0052013000`  0052513000
400`  YCOA`  AUM`  0001`  `  3200`  0052011000`  0052511000
400`  YCOA`  RAP`  0001`  `  `  0052030000`  0052530000
400`  YCOA`  AUM`  0001`  `  7920`  0052013000`  0052513000
400`  YCOA`  AUM`  0001`  `  3100`  0052011000`  0052511000
400`  YCOA`  FRN`  0001`  `  `  0065009000`  0065009000
400`  YCOA`  UMB`  0001`  `  3100`  0052031000`  0052531000
400`  YCOA`  WRY`  0001`  `  `  0021121000`  0021121000
400`  YCOA`  UMB`  0001`  `  3120`  0052031000`  0052531000
400`  YCOA`  BSX`  0001`  `  3100`  0013600000`  0013600000
400`  YCOA`  UMB`  0001`  `  `  0052031000`  0052531000
400`  YCOA`  FRL`  0001`  `  `  0065008500`  0065008500
400`  YCOA`  BSX`  0001`  `  YB30`  0013100000`  0013100000
400`  YCOA`  AUM`  0001`  `  3031`  0052011000`  0052511000
400`  YCOA`  UMB`  0001`  `  3030`  0052031000`  0052531000
400`  YCOA`  BSX`  0001`  `  3031`  0013100000`  0013100000
400`  YCOA`  AUM`  0001`  `  3030`  0052011000`  0052511000
400`  YCOA`  UMB`  0001`  `  3031`  0052031000`  0052531000
400`  YCOA`  BSX`  0001`  `  3030`  0013100000`  0013100000
400`  M009`  AUM`  0001`  `  3000`  0056010600`  0055010730
400`  M009`  AUM`  0001`  `  3001`  0056010600`  0055010730
400`  M009`  AUM`  0001`  `  3030`  0056010600`  0055010730
400`  M009`  AUM`  0001`  `  3031`  0056010600`  0055010730
400`  M009`  AUM`  0001`  `  3040`  0056010600`  0055010730
400`  M009`  AUM`  0001`  `  3050`  0056010600`  0055010730
400`  M009`  AUM`  0001`  `  3100`  0056010600`  0055010730
400`  M009`  AUM`  0001`  `  7900`  0056010600`  0055010730
400`  M009`  AUM`  0001`  `  7920`  0056010600`  0055010730
400`  M009`  BSX`  0001`  `  3000`  0014030000`  0014030000
400`  M009`  BSX`  0001`  `  3001`  0014030000`  0014030000
400`  M009`  BSX`  0001`  `  3030`  0014030000`  0014030000
400`  M009`  BSX`  0001`  `  3031`  0014030000`  0014030000
400`  M009`  BSX`  0001`  `  3040`  0014110000`  0014110000
400`  M009`  BSX`  0001`  `  3050`  0014110000`  0014110000
400`  M009`  BSX`  0001`  `  3100`  0014060000`  0014060000
400`  M009`  BSX`  0001`  `  7900`  0014050000`  0014050000
400`  M009`  BSX`  0001`  `  7920`  0014050000`  0014050000
400`  M009`  FRL`  0001`  `  `  0051410400`  0051410400
400`  M009`  FRN`  0001`  `  `  `
400`  M009`  PRD`  0001`  `  7900`  `
400`  M009`  PRD`  0001`  `  7920`  `
400`  M009`  PRY`  0001`  `  3000`  `
400`  M009`  PRY`  0001`  `  3001`  `
400`  M009`  PRY`  0001`  `  3030`  `
400`  M009`  PRY`  0001`  `  3031`  `
400`  M009`  PRY`  0001`  `  3040`  `
400`  M009`  PRY`  0001`  `  3050`  `
400`  M009`  PRY`  0001`  `  3100`  `
400`  M009`  PRY`  0001`  `  7900`  `
400`  M009`  PRY`  0001`  `  7920`  `
400`  M009`  UMB`  0001`  `  3000`  0051210020`  0051211010
400`  M009`  UMB`  0001`  `  3001`  0051210020`  0051211010
400`  M009`  UMB`  0001`  `  3030`  0051210020`  0051211010
400`  M009`  UMB`  0001`  `  3031`  0051210020`  0051211010
400`  M009`  UMB`  0001`  `  3040`  0051210020`  0051211010
400`  M009`  UMB`  0001`  `  3050`  0051210020`  0051211010
